,Filename,Mean
391,tension_ALL_20200709101524391.csv,6.92927178193
392,tension_ALL_20200709101525387.csv,7.15213204529
393,tension_ALL_20200709101526393.csv,7.03029627123
394,tension_ALL_20200709101527394.csv,6.94277319714
395,tension_ALL_20200709101528392.csv,6.90293271597
396,tension_ALL_20200709101529392.csv,7.15834897243
397,tension_ALL_20200709101530398.csv,7.26924070884
398,tension_ALL_20200709101531400.csv,6.54531057716
399,tension_ALL_20200709101532389.csv,7.02832420625
400,tension_ALL_20200709101533388.csv,7.57915641152
401,tension_ALL_20200709101534397.csv,7.88398197145
402,tension_ALL_20200709101535397.csv,7.42342327098
403,tension_ALL_20200709101536400.csv,6.81682254492
404,tension_ALL_20200709101537396.csv,7.16862616909
405,tension_ALL_20200709101538407.csv,6.89635506399
406,tension_ALL_20200709101539389.csv,6.91351372139
407,tension_ALL_20200709101540389.csv,7.54780873123
408,tension_ALL_20200709101541393.csv,7.6522474157
409,tension_ALL_20200709101542387.csv,7.2358448191
410,tension_ALL_20200709101543396.csv,6.85671532734
411,tension_ALL_20200709101544396.csv,8.16681100788
412,tension_ALL_20200709101545387.csv,6.53475649151
413,tension_ALL_20200709101546398.csv,7.08210374108
414,tension_ALL_20200709101547387.csv,7.04029734802
415,tension_ALL_20200709101548389.csv,7.48342204036
416,tension_ALL_20200709101549391.csv,7.53242216343
417,tension_ALL_20200709101550401.csv,7.09633045164
418,tension_ALL_20200709101551395.csv,8.3373338666
419,tension_ALL_20200709101552392.csv,7.32812961482
420,tension_ALL_20200709101553397.csv,7.07016751784
421,tension_ALL_20200709101554388.csv,7.08707236032
422,tension_ALL_20200709101555398.csv,6.7289195176
423,tension_ALL_20200709101556387.csv,7.28821837312
424,tension_ALL_20200709101557394.csv,7.50617462466
425,tension_ALL_20200709101558393.csv,8.24925316884
426,tension_ALL_20200709101559391.csv,6.96054101034
427,tension_ALL_20200709101600398.csv,7.89982771351
428,tension_ALL_20200709101601412.csv,8.27786349372
429,tension_ALL_20200709101602393.csv,7.08009783411
430,tension_ALL_20200709101603397.csv,7.083154381
431,tension_ALL_20200709101604398.csv,7.46896920379
432,tension_ALL_20200709101605386.csv,6.754899397
433,tension_ALL_20200709101606400.csv,8.12827882722
434,tension_ALL_20200709101607399.csv,7.1823214066
435,tension_ALL_20200709101608401.csv,7.82798732464
436,tension_ALL_20200709101609401.csv,8.06436515506
437,tension_ALL_20200709101610398.csv,7.43765228895
438,tension_ALL_20200709101611394.csv,7.81210004922
439,tension_ALL_20200709101612396.csv,7.35631614571
440,tension_ALL_20200709101613395.csv,7.16067330175
441,tension_ALL_20200709101614398.csv,6.94173409427
442,tension_ALL_20200709101615401.csv,6.51708712774
443,tension_ALL_20200709101616392.csv,7.62546301994
444,tension_ALL_20200709101617401.csv,6.69397689515
445,tension_ALL_20200709101618399.csv,7.06404211789
446,tension_ALL_20200709101619392.csv,7.16745246739
447,tension_ALL_20200709101620402.csv,7.69989924317
448,tension_ALL_20200709101621386.csv,8.31740478095
449,tension_ALL_20200709101622388.csv,7.5958397428
450,tension_ALL_20200709101623405.csv,8.3313992124
451,tension_ALL_20200709101624398.csv,7.00950036919
452,tension_ALL_20200709101625398.csv,8.19403227295
453,tension_ALL_20200709101626404.csv,8.2165410411
454,tension_ALL_20200709101627394.csv,7.29527288949
455,tension_ALL_20200709101628398.csv,7.91939376692
456,tension_ALL_20200709101629398.csv,7.22562453852
457,tension_ALL_20200709101630393.csv,7.1322491078
458,tension_ALL_20200709101631392.csv,8.25158211297
459,tension_ALL_20200709101632388.csv,8.09474603126
460,tension_ALL_20200709101633400.csv,7.29898627861
461,tension_ALL_20200709101634391.csv,7.94273243293
462,tension_ALL_20200709101635387.csv,7.57704513291
463,tension_ALL_20200709101636388.csv,8.28896289687
464,tension_ALL_20200709101637386.csv,7.11479510214
465,tension_ALL_20200709101638400.csv,8.24875553778
466,tension_ALL_20200709101639398.csv,7.20064069038
467,tension_ALL_20200709101640401.csv,7.02015059685
468,tension_ALL_20200709101641404.csv,6.80450790672
469,tension_ALL_20200709101642399.csv,6.81531965297
470,tension_ALL_20200709101643399.csv,7.02085281811
471,tension_ALL_20200709101644401.csv,6.63658626631
472,tension_ALL_20200709101645389.csv,6.6984194253
473,tension_ALL_20200709101646389.csv,6.5631114632
474,tension_ALL_20200709101647387.csv,7.20673609402
475,tension_ALL_20200709101648401.csv,6.94217942407
476,tension_ALL_20200709101649401.csv,6.76327913488
477,tension_ALL_20200709101650387.csv,7.40356725326
478,tension_ALL_20200709101651397.csv,7.0509521905
479,tension_ALL_20200709101652387.csv,6.55137136968
480,tension_ALL_20200709101653399.csv,7.46050101526
481,tension_ALL_20200709101654387.csv,7.87163656781
482,tension_ALL_20200709101655402.csv,7.12934715727
483,tension_ALL_20200709101656393.csv,7.69414995078
484,tension_ALL_20200709101657404.csv,7.02706282304
485,tension_ALL_20200709101658387.csv,8.22793579252
486,tension_ALL_20200709101659395.csv,7.92842342481
487,tension_ALL_20200709101700393.csv,7.41159088112
488,tension_ALL_20200709101701395.csv,6.96742785503
489,tension_ALL_20200709101702389.csv,7.06844926778
490,tension_ALL_20200709101703401.csv,7.37885644844
491,tension_ALL_20200709101704400.csv,7.42636675486
492,tension_ALL_20200709101705397.csv,8.2648750923
493,tension_ALL_20200709101706402.csv,7.00992185577
494,tension_ALL_20200709101707400.csv,6.61816699483
495,tension_ALL_20200709101708401.csv,7.57518766921
496,tension_ALL_20200709101709402.csv,7.10097757199
