,Filename,Injected_Charges
343,c_ALL_20210120122102896.csv,8.5713025e-06
344,c_ALL_20210120122103693.csv,9.986225e-06
345,c_ALL_20210120122104493.csv,9.1691365e-06
346,c_ALL_20210120122105701.csv,9.25992175e-06
347,c_ALL_20210120122106505.csv,9.166255e-06
348,c_ALL_20210120122106906.csv,9.232077e-06
349,c_ALL_20210120122108898.csv,8.642647e-06
350,c_ALL_20210120122109297.csv,9.34909475e-06
351,c_ALL_20210120122110097.csv,8.508751e-06
352,c_ALL_20210120122110493.csv,8.530064e-06
353,c_ALL_20210120122110892.csv,7.921825e-06
354,c_ALL_20210120122111297.csv,8.41529025e-06
355,c_ALL_20210120122112093.csv,9.30252925e-06
356,c_ALL_20210120122113694.csv,8.64316525e-06
357,c_ALL_20210120122114093.csv,8.54537925e-06
358,c_ALL_20210120122115298.csv,9.30865375e-06
359,c_ALL_20210120122115692.csv,9.328072e-06
360,c_ALL_20210120122117298.csv,9.824131e-06
361,c_ALL_20210120122118097.csv,9.2341275e-06
362,c_ALL_20210120122119299.csv,9.42041675e-06
363,c_ALL_20210120122119693.csv,8.62216325e-06
364,c_ALL_20210120122120500.csv,9.095511e-06
365,c_ALL_20210120122121693.csv,9.34692625e-06
366,c_ALL_20210120122122897.csv,7.11608025e-06
367,c_ALL_20210120122124499.csv,8.361209e-06
368,c_ALL_20210120122124893.csv,9.11186075e-06
369,c_ALL_20210120122125296.csv,9.260301e-06
370,c_ALL_20210120122125693.csv,8.4978665e-06
371,c_ALL_20210120122126497.csv,9.95120375e-06
372,c_ALL_20210120122126893.csv,7.0734035e-06
373,c_ALL_20210120122127693.csv,9.16553675e-06
374,c_ALL_20210120122128098.csv,7.85456025e-06
375,c_ALL_20210120122128893.csv,9.114309e-06
376,c_ALL_20210120122129293.csv,9.3164085e-06
377,c_ALL_20210120122130497.csv,8.48547525e-06
378,c_ALL_20210120122130893.csv,8.54158825e-06
379,c_ALL_20210120122132093.csv,9.16580525e-06
380,c_ALL_20210120122132504.csv,8.50156675e-06
381,c_ALL_20210120122134093.csv,9.2097245e-06
382,c_ALL_20210120122134493.csv,9.1320525e-06
383,c_ALL_20210120122136497.csv,7.65318025e-06
384,c_ALL_20210120122136898.csv,9.33005e-06
385,c_ALL_20210120122138095.csv,9.2030245e-06
386,c_ALL_20210120122139693.csv,9.35214325e-06
387,c_ALL_20210120122140893.csv,9.34920675e-06
388,c_ALL_20210120122141693.csv,7.7062585e-06
389,c_ALL_20210120122143293.csv,9.32763225e-06
390,c_ALL_20210120122143693.csv,8.61419825e-06
391,c_ALL_20210120122144506.csv,8.7303355e-06
392,c_ALL_20210120122144895.csv,9.342169e-06
393,c_ALL_20210120122145293.csv,9.3027365e-06
394,c_ALL_20210120122146500.csv,8.380888e-06
395,c_ALL_20210120122146893.csv,9.16631075e-06
396,c_ALL_20210120122148093.csv,8.5740265e-06
397,c_ALL_20210120122149693.csv,9.287051e-06
398,c_ALL_20210120122150093.csv,9.27766175e-06
399,c_ALL_20210120122151698.csv,7.17567425e-06
400,c_ALL_20210120122152893.csv,9.36364425e-06
401,c_ALL_20210120122154493.csv,8.61613175e-06
402,c_ALL_20210120122155294.csv,9.85060775e-06
403,c_ALL_20210120122156093.csv,8.69299475e-06
404,c_ALL_20210120122156497.csv,8.3737745e-06
405,c_ALL_20210120122156894.csv,8.64968925e-06
406,c_ALL_20210120122157293.csv,7.78748675e-06
407,c_ALL_20210120122159293.csv,5.495691e-06
408,c_ALL_20210120122200102.csv,7.657153e-06
409,c_ALL_20210120122200897.csv,9.1616225e-06
410,c_ALL_20210120122202102.csv,9.3185195e-06
411,c_ALL_20210120122202893.csv,8.6253535e-06
412,c_ALL_20210120122204094.csv,8.672042e-06
413,c_ALL_20210120122204497.csv,8.4328365e-06
414,c_ALL_20210120122204894.csv,9.30466925e-06
415,c_ALL_20210120122207693.csv,9.285347e-06
416,c_ALL_20210120122209293.csv,8.597269e-06
417,c_ALL_20210120122210106.csv,9.97627075e-06
418,c_ALL_20210120122210494.csv,7.93284675e-06
419,c_ALL_20210120122211293.csv,8.494119e-06
420,c_ALL_20210120122212094.csv,7.912962e-06
421,c_ALL_20210120122212503.csv,8.411845e-06
422,c_ALL_20210120122212895.csv,9.10521925e-06
423,c_ALL_20210120122213698.csv,9.189656e-06
424,c_ALL_20210120122214503.csv,9.39085475e-06
425,c_ALL_20210120122214904.csv,7.81444275e-06
426,c_ALL_20210120122216894.csv,7.24218125e-06
427,c_ALL_20210120122217296.csv,9.357944e-06
428,c_ALL_20210120122217698.csv,8.53800825e-06
429,c_ALL_20210120122218093.csv,9.3091175e-06
430,c_ALL_20210120122218497.csv,7.94578375e-06
431,c_ALL_20210120122220493.csv,9.31859e-06
432,c_ALL_20210120122220893.csv,7.68538225e-06
433,c_ALL_20210120122221293.csv,9.238025e-06
434,c_ALL_20210120122222093.csv,9.1638225e-06
435,c_ALL_20210120122223293.csv,9.215594e-06
436,c_ALL_20210120122224095.csv,9.3165455e-06
437,c_ALL_20210120122224494.csv,9.1567265e-06
438,c_ALL_20210120122224903.csv,9.29308325e-06
439,c_ALL_20210120122226094.csv,9.178538e-06
440,c_ALL_20210120122226893.csv,7.75261175e-06
441,c_ALL_20210120122228094.csv,9.280709e-06
442,c_ALL_20210120122228507.csv,7.67331575e-06
443,c_ALL_20210120122228898.csv,7.893813e-06
444,c_ALL_20210120122229299.csv,9.356435e-06
445,c_ALL_20210120122229694.csv,8.498855e-06
446,c_ALL_20210120122230507.csv,8.40871425e-06
447,c_ALL_20210120122231294.csv,9.292977e-06
448,c_ALL_20210120122232505.csv,9.379363e-06
449,c_ALL_20210120122232907.csv,8.62481e-06
450,c_ALL_20210120122233299.csv,7.95036925e-06
451,c_ALL_20210120122235294.csv,8.68719025e-06
452,c_ALL_20210120122235699.csv,8.43710575e-06
453,c_ALL_20210120122236093.csv,8.659633e-06
454,c_ALL_20210120122236499.csv,8.38269475e-06
455,c_ALL_20210120122236895.csv,7.91013625e-06
456,c_ALL_20210120122237693.csv,9.14429725e-06
457,c_ALL_20210120122238093.csv,9.20021925e-06
458,c_ALL_20210120122238498.csv,9.30723975e-06
459,c_ALL_20210120122238897.csv,8.39825875e-06
