,Filename,ReInjected_Charges
3057,tension_ALL_20200703161854949.csv,-4.75611e-07
3058,tension_ALL_20200703161855963.csv,-5.598415e-07
3059,tension_ALL_20200703161856953.csv,-7.644115e-07
3060,tension_ALL_20200703161857962.csv,-3.934195e-07
3061,tension_ALL_20200703161858949.csv,-3.91641e-07
3062,tension_ALL_20200703161859963.csv,-4.121075e-07
3063,tension_ALL_20200703161900951.csv,-4.71203e-07
3064,tension_ALL_20200703161901949.csv,-5.26965e-07
3065,tension_ALL_20200703161902949.csv,-1.2893295e-06
3066,tension_ALL_20200703161903951.csv,-3.89967e-07
3067,tension_ALL_20200703161904949.csv,-3.90824e-07
3068,tension_ALL_20200703161905954.csv,-8.611985e-07
3069,tension_ALL_20200703161906962.csv,-3.38895e-07
3070,tension_ALL_20200703161907950.csv,-3.83568e-07
3071,tension_ALL_20200703161908951.csv,-4.26226e-07
3072,tension_ALL_20200703161909949.csv,-7.52227e-07
3073,tension_ALL_20200703161910953.csv,-3.88335e-07
3074,tension_ALL_20200703161911967.csv,-4.24167e-07
3075,tension_ALL_20200703161912963.csv,-3.88764e-07
3076,tension_ALL_20200703161913961.csv,-6.209155e-07
3077,tension_ALL_20200703161914949.csv,-3.955255e-07
3078,tension_ALL_20200703161915955.csv,-5.33789e-07
3079,tension_ALL_20200703161916964.csv,-5.955295e-07
3080,tension_ALL_20200703161917963.csv,-4.957055e-07
3081,tension_ALL_20200703161918956.csv,-3.817285e-07
3082,tension_ALL_20200703161919949.csv,-6.312465e-07
3083,tension_ALL_20200703161920961.csv,-3.966115e-07
3084,tension_ALL_20200703161921949.csv,-4.20544e-07
3085,tension_ALL_20200703161922962.csv,-3.93706e-07
3086,tension_ALL_20200703161923964.csv,-4.9248e-07
3087,tension_ALL_20200703161924960.csv,-1.5628485e-06
3088,tension_ALL_20200703161925951.csv,-4.175345e-07
3089,tension_ALL_20200703161926949.csv,-3.82677e-07
3090,tension_ALL_20200703161927964.csv,-3.96786e-07
3091,tension_ALL_20200703161928950.csv,-4.11823e-07
3092,tension_ALL_20200703161929962.csv,-4.1211e-07
3093,tension_ALL_20200703161930958.csv,-3.74368e-07
3094,tension_ALL_20200703161931958.csv,-4.44173e-07
3095,tension_ALL_20200703161932951.csv,-3.86296e-07
3096,tension_ALL_20200703161933949.csv,-4.81487e-07
3097,tension_ALL_20200703161934951.csv,-3.88716e-07
3098,tension_ALL_20200703161935954.csv,-6.18966e-07
3099,tension_ALL_20200703161936956.csv,-3.79045e-07
3100,tension_ALL_20200703161937956.csv,-5.371245e-07
3101,tension_ALL_20200703161938963.csv,-5.20126e-07
3102,tension_ALL_20200703161939955.csv,-4.147325e-07
3103,tension_ALL_20200703161940950.csv,-3.615905e-07
3104,tension_ALL_20200703161941959.csv,-4.08557e-07
3105,tension_ALL_20200703161942950.csv,-4.18275e-07
3106,tension_ALL_20200703161943954.csv,-3.95715e-07
3107,tension_ALL_20200703161944956.csv,-4.31386e-07
3108,tension_ALL_20200703161945951.csv,-3.97484e-07
3109,tension_ALL_20200703161946950.csv,-6.879115e-07
3110,tension_ALL_20200703161947949.csv,-3.82045e-07
3111,tension_ALL_20200703161948950.csv,-5.064105e-07
3112,tension_ALL_20200703161949949.csv,-4.161395e-07
3113,tension_ALL_20200703161950950.csv,-6.84249e-07
3114,tension_ALL_20200703161951950.csv,-3.66824e-07
3115,tension_ALL_20200703161952949.csv,-4.119915e-07
3116,tension_ALL_20200703161953961.csv,-5.828365e-07
3117,tension_ALL_20200703161954966.csv,-4.988865e-07
3118,tension_ALL_20200703161955949.csv,-3.800855e-07
3119,tension_ALL_20200703161956950.csv,-3.87937e-07
3120,tension_ALL_20200703161957954.csv,-3.92e-07
3121,tension_ALL_20200703161958952.csv,-3.83844e-07
3122,tension_ALL_20200703161959956.csv,-4.4521e-07
3123,tension_ALL_20200703162000949.csv,-4.1089e-07
3124,tension_ALL_20200703162001954.csv,-3.99856e-07
3125,tension_ALL_20200703162002962.csv,-1.018834e-06
3126,tension_ALL_20200703162003958.csv,-3.95164e-07
3127,tension_ALL_20200703162004955.csv,-4.3599e-07
3128,tension_ALL_20200703162005964.csv,-4.36907e-07
3129,tension_ALL_20200703162006962.csv,-4.148035e-07
3130,tension_ALL_20200703162007950.csv,-4.40738e-07
3131,tension_ALL_20200703162008950.csv,-3.78462e-07
3132,tension_ALL_20200703162009950.csv,-4.441445e-07
3133,tension_ALL_20200703162010949.csv,-4.029605e-07
3134,tension_ALL_20200703162011967.csv,-4.691785e-07
3135,tension_ALL_20200703162012961.csv,-4.50985e-07
3136,tension_ALL_20200703162013950.csv,-5.2136e-07
3137,tension_ALL_20200703162014949.csv,-4.50033e-07
3138,tension_ALL_20200703162015963.csv,-3.51603e-07
3139,tension_ALL_20200703162016949.csv,-3.75455e-07
3140,tension_ALL_20200703162017954.csv,-3.70324e-07
3141,tension_ALL_20200703162018949.csv,-3.80252e-07
3142,tension_ALL_20200703162019960.csv,-3.9764e-07
3143,tension_ALL_20200703162020950.csv,-3.87752e-07
3144,tension_ALL_20200703162021954.csv,-3.883175e-07
3145,tension_ALL_20200703162022950.csv,-4.06806e-07
3146,tension_ALL_20200703162023965.csv,-4.04982e-07
3147,tension_ALL_20200703162024955.csv,-4.090215e-07
3148,tension_ALL_20200703162025949.csv,-4.991135e-07
3149,tension_ALL_20200703162026954.csv,-3.969835e-07
3150,tension_ALL_20200703162027963.csv,-4.772495e-07
3151,tension_ALL_20200703162028950.csv,-3.9738e-07
3152,tension_ALL_20200703162029951.csv,-8.914235e-07
3153,tension_ALL_20200703162030955.csv,-3.9926e-07
3154,tension_ALL_20200703162031950.csv,-5.16493e-07
3155,tension_ALL_20200703162032950.csv,-4.82682e-07
3156,tension_ALL_20200703162033953.csv,-4.18837e-07
3157,tension_ALL_20200703162034954.csv,-4.248275e-07
3158,tension_ALL_20200703162035955.csv,-4.05488e-07
3159,tension_ALL_20200703162036952.csv,-1.0704255e-06
3160,tension_ALL_20200703162037950.csv,-4.09027e-07
3161,tension_ALL_20200703162038953.csv,-5.5895e-07
3162,tension_ALL_20200703162039951.csv,-5.85882e-07
3163,tension_ALL_20200703162040951.csv,-3.77687e-07
3164,tension_ALL_20200703162041953.csv,-3.99515e-07
3165,tension_ALL_20200703162042950.csv,-8.998985e-07
3166,tension_ALL_20200703162043956.csv,-5.996405e-07
3167,tension_ALL_20200703162044969.csv,-4.65273e-07
3168,tension_ALL_20200703162045950.csv,-4.09284e-07
3169,tension_ALL_20200703162046959.csv,-5.04977e-07
3170,tension_ALL_20200703162047964.csv,-3.425215e-07
3171,tension_ALL_20200703162048966.csv,-3.80913e-07
3172,tension_ALL_20200703162049962.csv,-4.833385e-07
3173,tension_ALL_20200703162050951.csv,-3.01619e-07
3174,tension_ALL_20200703162051955.csv,-4.08824e-07
3175,tension_ALL_20200703162052954.csv,-7.94212e-07
3176,tension_ALL_20200703162053954.csv,-3.77807e-07
3177,tension_ALL_20200703162054950.csv,-5.12179e-07
3178,tension_ALL_20200703162055963.csv,-4.144335e-07
3179,tension_ALL_20200703162056966.csv,-3.91735e-07
3180,tension_ALL_20200703162057950.csv,-4.36313e-07
3181,tension_ALL_20200703162058951.csv,-4.446405e-07
3182,tension_ALL_20200703162059957.csv,-4.10357e-07
3183,tension_ALL_20200703162100950.csv,-3.996025e-07
3184,tension_ALL_20200703162101963.csv,-4.178585e-07
3185,tension_ALL_20200703162102964.csv,-4.70198e-07
3186,tension_ALL_20200703162103954.csv,-3.81429e-07
3187,tension_ALL_20200703162104955.csv,-3.76233e-07
3188,tension_ALL_20200703162105951.csv,-3.84626e-07
3189,tension_ALL_20200703162106950.csv,-4.31659e-07
3190,tension_ALL_20200703162107951.csv,-6.366655e-07
3191,tension_ALL_20200703162108958.csv,-4.080805e-07
3192,tension_ALL_20200703162109956.csv,-5.399445e-07
3193,tension_ALL_20200703162110950.csv,-3.853885e-07
3194,tension_ALL_20200703162111963.csv,-4.89504e-07
3195,tension_ALL_20200703162112963.csv,-4.92606e-07
3196,tension_ALL_20200703162113957.csv,-1.150222e-06
3197,tension_ALL_20200703162114951.csv,-7.00184e-07
3198,tension_ALL_20200703162115951.csv,-3.63443e-07
3199,tension_ALL_20200703162116951.csv,-5.2081e-07
3200,tension_ALL_20200703162117955.csv,-4.261185e-07
3201,tension_ALL_20200703162118950.csv,-5.24896e-07
3202,tension_ALL_20200703162119952.csv,-4.092845e-07
3203,tension_ALL_20200703162120963.csv,-4.24388e-07
3204,tension_ALL_20200703162121960.csv,-3.55119e-07
3205,tension_ALL_20200703162122950.csv,-6.011555e-07
3206,tension_ALL_20200703162123951.csv,-3.55216e-07
3207,tension_ALL_20200703162124951.csv,-1.3967285e-06
3208,tension_ALL_20200703162125952.csv,-3.70075e-07
3209,tension_ALL_20200703162126950.csv,-4.01427e-07
3210,tension_ALL_20200703162127950.csv,-3.95315e-07
3211,tension_ALL_20200703162128960.csv,-4.13048e-07
3212,tension_ALL_20200703162129951.csv,-6.86274e-07
3213,tension_ALL_20200703162130951.csv,-3.41865e-07
3214,tension_ALL_20200703162131961.csv,-2.77516e-07
3215,tension_ALL_20200703162132961.csv,-2.31885e-07
3216,tension_ALL_20200703162133952.csv,-2.71182e-07
3217,tension_ALL_20200703162134964.csv,-6.631885e-07
3218,tension_ALL_20200703162135950.csv,-4.079595e-07
3219,tension_ALL_20200703162136950.csv,-8.101555e-07
3220,tension_ALL_20200703162137958.csv,-4.80227e-07
3221,tension_ALL_20200703162138950.csv,-4.57406e-07
3222,tension_ALL_20200703162139957.csv,-4.43306e-07
3223,tension_ALL_20200703162140950.csv,-8.655065e-07
3224,tension_ALL_20200703162141952.csv,-3.90604e-07
3225,tension_ALL_20200703162142952.csv,-5.753695e-07
3226,tension_ALL_20200703162143951.csv,-3.810415e-07
3227,tension_ALL_20200703162144951.csv,-8.477965e-07
3228,tension_ALL_20200703162145962.csv,-4.29094e-07
3229,tension_ALL_20200703162146949.csv,-3.8084e-07
3230,tension_ALL_20200703162147951.csv,-6.026995e-07
3231,tension_ALL_20200703162148951.csv,-3.43936e-07
3232,tension_ALL_20200703162149955.csv,-4.1199e-07
3233,tension_ALL_20200703162150962.csv,-6.415395e-07
3234,tension_ALL_20200703162151950.csv,-3.66517e-07
3235,tension_ALL_20200703162152961.csv,-5.938915e-07
3236,tension_ALL_20200703162153951.csv,-4.674025e-07
3237,tension_ALL_20200703162154969.csv,-6.02442e-07
3238,tension_ALL_20200703162155951.csv,-6.08366e-07
3239,tension_ALL_20200703162156956.csv,-4.393415e-07
3240,tension_ALL_20200703162157952.csv,-3.86166e-07
3241,tension_ALL_20200703162158957.csv,-8.08352e-07
3242,tension_ALL_20200703162159950.csv,-4.055965e-07
3243,tension_ALL_20200703162200951.csv,-3.84912e-07
3244,tension_ALL_20200703162201951.csv,-3.773105e-07
3245,tension_ALL_20200703162202953.csv,-4.29541e-07
3246,tension_ALL_20200703162203957.csv,-3.448035e-07
3247,tension_ALL_20200703162204960.csv,-4.070675e-07
3248,tension_ALL_20200703162205953.csv,-3.946605e-07
3249,tension_ALL_20200703162206965.csv,-4.07721e-07
3250,tension_ALL_20200703162207954.csv,-4.72036e-07
3251,tension_ALL_20200703162208952.csv,-3.75259e-07
3252,tension_ALL_20200703162209955.csv,-3.94809e-07
3253,tension_ALL_20200703162210950.csv,-5.929195e-07
3254,tension_ALL_20200703162211950.csv,-8.3677e-07
3255,tension_ALL_20200703162212964.csv,-3.80993e-07
3256,tension_ALL_20200703162213954.csv,-4.942975e-07
3257,tension_ALL_20200703162214952.csv,-6.78789e-07
3258,tension_ALL_20200703162215963.csv,-4.34962e-07
3259,tension_ALL_20200703162216950.csv,-4.11415e-07
3260,tension_ALL_20200703162217954.csv,-3.94088e-07
3261,tension_ALL_20200703162218952.csv,-6.27706e-07
3262,tension_ALL_20200703162219951.csv,-3.70137e-07
3263,tension_ALL_20200703162220953.csv,-4.672475e-07
3264,tension_ALL_20200703162221952.csv,-4.148025e-07
3265,tension_ALL_20200703162222951.csv,-4.366485e-07
3266,tension_ALL_20200703162223953.csv,-4.98336e-07
3267,tension_ALL_20200703162224952.csv,-6.095195e-07
3268,tension_ALL_20200703162225950.csv,-7.83941e-07
3269,tension_ALL_20200703162226956.csv,-4.286665e-07
3270,tension_ALL_20200703162227965.csv,-4.02218e-07
3271,tension_ALL_20200703162228964.csv,-3.777615e-07
3272,tension_ALL_20200703162229959.csv,-6.39921e-07
3273,tension_ALL_20200703162230952.csv,-6.5276e-07
3274,tension_ALL_20200703162231951.csv,-5.669115e-07
3275,tension_ALL_20200703162232966.csv,-5.357225e-07
3276,tension_ALL_20200703162233964.csv,-5.10944e-07
3277,tension_ALL_20200703162234951.csv,-5.43567e-07
3278,tension_ALL_20200703162235951.csv,-3.974985e-07
3279,tension_ALL_20200703162236951.csv,-4.03484e-07
3280,tension_ALL_20200703162237950.csv,-4.65874e-07
3281,tension_ALL_20200703162238951.csv,-6.200235e-07
3282,tension_ALL_20200703162239963.csv,-6.358775e-07
3283,tension_ALL_20200703162240962.csv,-4.03129e-07
3284,tension_ALL_20200703162241959.csv,-7.50784e-07
3285,tension_ALL_20200703162242951.csv,-5.943785e-07
3286,tension_ALL_20200703162243951.csv,-3.697375e-07
3287,tension_ALL_20200703162244961.csv,-6.33565e-07
3288,tension_ALL_20200703162245961.csv,-3.73646e-07
3289,tension_ALL_20200703162246963.csv,-3.93942e-07
3290,tension_ALL_20200703162247952.csv,-4.16822e-07
3291,tension_ALL_20200703162248956.csv,-5.15088e-07
3292,tension_ALL_20200703162249952.csv,-5.006155e-07
3293,tension_ALL_20200703162250950.csv,-4.046765e-07
3294,tension_ALL_20200703162251957.csv,-3.80686e-07
3295,tension_ALL_20200703162252955.csv,-3.6368e-07
3296,tension_ALL_20200703162253964.csv,-4.17737e-07
3297,tension_ALL_20200703162254962.csv,-4.59022e-07
3298,tension_ALL_20200703162255964.csv,-3.9038e-07
3299,tension_ALL_20200703162256950.csv,-4.10593e-07
3300,tension_ALL_20200703162257954.csv,-3.617145e-07
3301,tension_ALL_20200703162258950.csv,-3.95453e-07
3302,tension_ALL_20200703162259963.csv,-6.0167e-07
3303,tension_ALL_20200703162300956.csv,-4.14335e-07
3304,tension_ALL_20200703162301956.csv,-4.050505e-07
3305,tension_ALL_20200703162302957.csv,-4.05668e-07
3306,tension_ALL_20200703162303950.csv,-4.70385e-07
3307,tension_ALL_20200703162304957.csv,-8.680235e-07
3308,tension_ALL_20200703162305961.csv,-4.30904e-07
3309,tension_ALL_20200703162306950.csv,-4.334725e-07
3310,tension_ALL_20200703162307952.csv,-4.342255e-07
3311,tension_ALL_20200703162308962.csv,-1.0517625e-06
3312,tension_ALL_20200703162309961.csv,-3.86446e-07
3313,tension_ALL_20200703162310961.csv,-4.713635e-07
3314,tension_ALL_20200703162311952.csv,-3.94605e-07
3315,tension_ALL_20200703162312957.csv,-3.827e-07
3316,tension_ALL_20200703162313953.csv,-5.81181e-07
3317,tension_ALL_20200703162314964.csv,-4.596885e-07
3318,tension_ALL_20200703162315951.csv,-5.09176e-07
3319,tension_ALL_20200703162316955.csv,-7.74626e-07
3320,tension_ALL_20200703162317963.csv,-3.89488e-07
3321,tension_ALL_20200703162318958.csv,-3.74171e-07
3322,tension_ALL_20200703162319961.csv,-4.51333e-07
3323,tension_ALL_20200703162320951.csv,-9.2228e-07
3324,tension_ALL_20200703162321950.csv,-4.02637e-07
3325,tension_ALL_20200703162322960.csv,-4.20153e-07
3326,tension_ALL_20200703162323955.csv,-5.57468e-07
3327,tension_ALL_20200703162324951.csv,-5.781415e-07
3328,tension_ALL_20200703162325964.csv,-4.8153e-07
3329,tension_ALL_20200703162326952.csv,-4.763305e-07
3330,tension_ALL_20200703162327951.csv,-4.90663e-07
3331,tension_ALL_20200703162328952.csv,-4.925275e-07
3332,tension_ALL_20200703162329951.csv,-5.40557e-07
3333,tension_ALL_20200703162330956.csv,-3.60404e-07
3334,tension_ALL_20200703162331958.csv,-3.69556e-07
3335,tension_ALL_20200703162332952.csv,-5.58415e-07
3336,tension_ALL_20200703162333951.csv,-5.61877e-07
3337,tension_ALL_20200703162334951.csv,-4.235835e-07
3338,tension_ALL_20200703162335951.csv,-5.269805e-07
3339,tension_ALL_20200703162336958.csv,-3.79218e-07
3340,tension_ALL_20200703162337962.csv,-4.28465e-07
3341,tension_ALL_20200703162338951.csv,-7.29184e-07
3342,tension_ALL_20200703162339951.csv,-3.87532e-07
3343,tension_ALL_20200703162340951.csv,-4.52769e-07
3344,tension_ALL_20200703162341956.csv,-3.66662e-07
3345,tension_ALL_20200703162342957.csv,-3.86225e-07
3346,tension_ALL_20200703162343965.csv,-4.30853e-07
3347,tension_ALL_20200703162344959.csv,-4.524005e-07
3348,tension_ALL_20200703162345952.csv,-5.48045e-07
3349,tension_ALL_20200703162346951.csv,-4.76194e-07
3350,tension_ALL_20200703162347965.csv,-4.42398e-07
3351,tension_ALL_20200703162348951.csv,-1.1715905e-06
3352,tension_ALL_20200703162349965.csv,-3.7045e-07
3353,tension_ALL_20200703162350955.csv,-5.527585e-07
3354,tension_ALL_20200703162351952.csv,-5.974825e-07
3355,tension_ALL_20200703162352951.csv,-4.74025e-07
3356,tension_ALL_20200703162353951.csv,-3.3506e-07
3357,tension_ALL_20200703162354954.csv,-9.642755e-07
3358,tension_ALL_20200703162355955.csv,-3.20222e-07
3359,tension_ALL_20200703162356951.csv,-1.0524415e-06
3360,tension_ALL_20200703162357951.csv,-3.82265e-07
3361,tension_ALL_20200703162358963.csv,-3.91167e-07
3362,tension_ALL_20200703162359951.csv,-4.3223e-07
3363,tension_ALL_20200703162400959.csv,-3.95342e-07
3364,tension_ALL_20200703162401965.csv,-5.734235e-07
3365,tension_ALL_20200703162402954.csv,-5.15918e-07
3366,tension_ALL_20200703162403952.csv,-4.2069e-07
3367,tension_ALL_20200703162404960.csv,-3.736395e-07
3368,tension_ALL_20200703162405965.csv,-6.32359e-07
3369,tension_ALL_20200703162406951.csv,-4.54091e-07
3370,tension_ALL_20200703162407950.csv,-3.85755e-07
3371,tension_ALL_20200703162408951.csv,-4.24846e-07
3372,tension_ALL_20200703162409957.csv,-5.933905e-07
3373,tension_ALL_20200703162410952.csv,-3.918885e-07
3374,tension_ALL_20200703162411963.csv,-4.7791e-07
3375,tension_ALL_20200703162412956.csv,-3.90223e-07
3376,tension_ALL_20200703162413964.csv,-4.295865e-07
3377,tension_ALL_20200703162414965.csv,-7.570285e-07
3378,tension_ALL_20200703162415951.csv,-3.70934e-07
3379,tension_ALL_20200703162416951.csv,-3.89811e-07
3380,tension_ALL_20200703162417967.csv,-4.203805e-07
3381,tension_ALL_20200703162418951.csv,-3.956635e-07
3382,tension_ALL_20200703162419951.csv,-4.19381e-07
3383,tension_ALL_20200703162420952.csv,-4.02761e-07
3384,tension_ALL_20200703162421952.csv,-5.639315e-07
3385,tension_ALL_20200703162422963.csv,-3.883295e-07
3386,tension_ALL_20200703162423959.csv,-3.93961e-07
3387,tension_ALL_20200703162424955.csv,-3.14862e-07
3388,tension_ALL_20200703162425955.csv,-5.255055e-07
3389,tension_ALL_20200703162426965.csv,-4.596695e-07
3390,tension_ALL_20200703162427953.csv,-3.59426e-07
3391,tension_ALL_20200703162428957.csv,-4.34425e-07
3392,tension_ALL_20200703162429963.csv,-3.737885e-07
3393,tension_ALL_20200703162430962.csv,-3.88104e-07
3394,tension_ALL_20200703162431952.csv,-5.25707e-07
3395,tension_ALL_20200703162432966.csv,-3.28463e-07
3396,tension_ALL_20200703162433963.csv,-4.34741e-07
3397,tension_ALL_20200703162434952.csv,-5.22206e-07
3398,tension_ALL_20200703162435952.csv,-3.80016e-07
3399,tension_ALL_20200703162436951.csv,-3.60173e-07
3400,tension_ALL_20200703162437952.csv,-4.48419e-07
3401,tension_ALL_20200703162438963.csv,-5.41853e-07
3402,tension_ALL_20200703162439965.csv,-3.729815e-07
3403,tension_ALL_20200703162440958.csv,-4.173755e-07
3404,tension_ALL_20200703162441952.csv,-3.690635e-07
3405,tension_ALL_20200703162442967.csv,-3.70108e-07
3406,tension_ALL_20200703162443958.csv,-5.1546e-07
3407,tension_ALL_20200703162444965.csv,-4.2781e-07
3408,tension_ALL_20200703162445965.csv,-3.86715e-07
3409,tension_ALL_20200703162446952.csv,-3.77419e-07
3410,tension_ALL_20200703162447952.csv,-3.65842e-07
3411,tension_ALL_20200703162448953.csv,-4.20756e-07
3412,tension_ALL_20200703162449961.csv,-5.77119e-07
3413,tension_ALL_20200703162450963.csv,-3.545625e-07
3414,tension_ALL_20200703162451951.csv,-3.716715e-07
3415,tension_ALL_20200703162452953.csv,-3.32448e-07
3416,tension_ALL_20200703162453961.csv,-4.61507e-07
3417,tension_ALL_20200703162454952.csv,-5.40877e-07
3418,tension_ALL_20200703162455956.csv,-4.70139e-07
3419,tension_ALL_20200703162456952.csv,-4.35821e-07
3420,tension_ALL_20200703162457951.csv,-4.21095e-07
3421,tension_ALL_20200703162458956.csv,-6.144645e-07
3422,tension_ALL_20200703162459951.csv,-3.08373e-07
3423,tension_ALL_20200703162500959.csv,-2.57406e-07
3424,tension_ALL_20200703162501963.csv,-8.838005e-07
3425,tension_ALL_20200703162502966.csv,-7.713015e-07
3426,tension_ALL_20200703162503952.csv,-9.68052e-07
3427,tension_ALL_20200703162504964.csv,-5.638385e-07
3428,tension_ALL_20200703162505956.csv,-6.092655e-07
3429,tension_ALL_20200703162506952.csv,-3.75732e-07
3430,tension_ALL_20200703162507952.csv,-1.409558e-06
3431,tension_ALL_20200703162508952.csv,-1.33017e-06
3432,tension_ALL_20200703162509952.csv,-6.69845e-07
3433,tension_ALL_20200703162510951.csv,-3.90342e-07
3434,tension_ALL_20200703162511961.csv,-2.95236e-07
3435,tension_ALL_20200703162512956.csv,-8.379265e-07
3436,tension_ALL_20200703162513961.csv,-9.80064e-07
3437,tension_ALL_20200703162514966.csv,-5.61643e-07
3438,tension_ALL_20200703162515963.csv,-4.782825e-07
3439,tension_ALL_20200703162516961.csv,-5.391405e-07
3440,tension_ALL_20200703162517954.csv,-3.96666e-07
3441,tension_ALL_20200703162518966.csv,-4.18043e-07
3442,tension_ALL_20200703162519952.csv,-7.83702e-07
3443,tension_ALL_20200703162520952.csv,-5.06854e-07
3444,tension_ALL_20200703162521952.csv,-3.80477e-07
3445,tension_ALL_20200703162522952.csv,-4.43567e-07
3446,tension_ALL_20200703162523951.csv,-3.86368e-07
3447,tension_ALL_20200703162524951.csv,-3.79305e-07
3448,tension_ALL_20200703162525952.csv,-3.83676e-07
3449,tension_ALL_20200703162526951.csv,-4.16001e-07
3450,tension_ALL_20200703162527951.csv,-1.332997e-06
3451,tension_ALL_20200703162528965.csv,-3.85542e-07
3452,tension_ALL_20200703162529959.csv,-3.934295e-07
3453,tension_ALL_20200703162530952.csv,-3.27432e-07
3454,tension_ALL_20200703162531952.csv,-3.473215e-07
3455,tension_ALL_20200703162532952.csv,-5.20475e-07
3456,tension_ALL_20200703162533951.csv,-3.79892e-07
3457,tension_ALL_20200703162534952.csv,-3.77345e-07
3458,tension_ALL_20200703162535963.csv,-4.00522e-07
3459,tension_ALL_20200703162536951.csv,-4.250655e-07
3460,tension_ALL_20200703162537952.csv,-3.92003e-07
3461,tension_ALL_20200703162538952.csv,-3.898245e-07
3462,tension_ALL_20200703162539951.csv,-8.989145e-07
3463,tension_ALL_20200703162540952.csv,-4.05716e-07
3464,tension_ALL_20200703162541952.csv,-4.94694e-07
3465,tension_ALL_20200703162542963.csv,-3.61776e-07
3466,tension_ALL_20200703162543955.csv,-5.87155e-07
3467,tension_ALL_20200703162544952.csv,-4.08513e-07
3468,tension_ALL_20200703162545952.csv,-4.62192e-07
3469,tension_ALL_20200703162546958.csv,-4.603185e-07
3470,tension_ALL_20200703162547952.csv,-3.77328e-07
3471,tension_ALL_20200703162548953.csv,-4.30378e-07
3472,tension_ALL_20200703162549952.csv,-4.295425e-07
3473,tension_ALL_20200703162550952.csv,-6.116985e-07
3474,tension_ALL_20200703162551952.csv,-4.077645e-07
3475,tension_ALL_20200703162552952.csv,-5.503615e-07
3476,tension_ALL_20200703162553951.csv,-5.051315e-07
3477,tension_ALL_20200703162554952.csv,-5.091335e-07
3478,tension_ALL_20200703162555952.csv,-3.88587e-07
3479,tension_ALL_20200703162556952.csv,-5.97251e-07
3480,tension_ALL_20200703162557952.csv,-1.485282e-06
3481,tension_ALL_20200703162558957.csv,-4.55261e-07
3482,tension_ALL_20200703162559961.csv,-8.139965e-07
3483,tension_ALL_20200703162600966.csv,-6.20546e-07
3484,tension_ALL_20200703162601952.csv,-7.21728e-07
3485,tension_ALL_20200703162602952.csv,-5.653625e-07
3486,tension_ALL_20200703162603956.csv,-3.98133e-07
3487,tension_ALL_20200703162604952.csv,-8.14802e-07
3488,tension_ALL_20200703162605954.csv,-4.075245e-07
3489,tension_ALL_20200703162606961.csv,-4.24144e-07
3490,tension_ALL_20200703162607952.csv,-4.07368e-07
3491,tension_ALL_20200703162608952.csv,-4.043545e-07
3492,tension_ALL_20200703162609952.csv,-6.113645e-07
3493,tension_ALL_20200703162610953.csv,-3.715095e-07
3494,tension_ALL_20200703162611952.csv,-4.18944e-07
3495,tension_ALL_20200703162612958.csv,-4.15106e-07
3496,tension_ALL_20200703162613952.csv,-3.95335e-07
3497,tension_ALL_20200703162614953.csv,-4.349185e-07
3498,tension_ALL_20200703162615952.csv,-3.90537e-07
3499,tension_ALL_20200703162616954.csv,-5.761555e-07
3500,tension_ALL_20200703162617958.csv,-4.77025e-07
3501,tension_ALL_20200703162618952.csv,-4.856255e-07
3502,tension_ALL_20200703162619957.csv,-4.84071e-07
3503,tension_ALL_20200703162620966.csv,-4.438025e-07
3504,tension_ALL_20200703162621951.csv,-1.3017485e-06
3505,tension_ALL_20200703162622952.csv,-4.468845e-07
3506,tension_ALL_20200703162623952.csv,-4.552475e-07
3507,tension_ALL_20200703162624952.csv,-5.42973e-07
3508,tension_ALL_20200703162625952.csv,-3.66447e-07
3509,tension_ALL_20200703162626954.csv,-3.93309e-07
3510,tension_ALL_20200703162627952.csv,-4.46687e-07
3511,tension_ALL_20200703162628964.csv,-3.887375e-07
3512,tension_ALL_20200703162629952.csv,-5.08026e-07
3513,tension_ALL_20200703162630967.csv,-4.746265e-07
3514,tension_ALL_20200703162631952.csv,-3.89452e-07
3515,tension_ALL_20200703162632960.csv,-4.247115e-07
3516,tension_ALL_20200703162633954.csv,-3.66206e-07
3517,tension_ALL_20200703162634952.csv,-4.02354e-07
3518,tension_ALL_20200703162635952.csv,-9.705305e-07
3519,tension_ALL_20200703162636952.csv,-3.53911e-07
3520,tension_ALL_20200703162637953.csv,-4.686795e-07
3521,tension_ALL_20200703162638958.csv,-4.15291e-07
3522,tension_ALL_20200703162639952.csv,-4.742235e-07
3523,tension_ALL_20200703162640952.csv,-3.829695e-07
3524,tension_ALL_20200703162641953.csv,-3.93296e-07
3525,tension_ALL_20200703162642956.csv,-3.54067e-07
3526,tension_ALL_20200703162643953.csv,-4.853975e-07
3527,tension_ALL_20200703162644956.csv,-4.351255e-07
3528,tension_ALL_20200703162645952.csv,-4.22789e-07
3529,tension_ALL_20200703162646952.csv,-4.40654e-07
3530,tension_ALL_20200703162647952.csv,-4.07622e-07
3531,tension_ALL_20200703162648964.csv,-4.68924e-07
3532,tension_ALL_20200703162649970.csv,-5.00181e-07
3533,tension_ALL_20200703162650952.csv,-3.87537e-07
3534,tension_ALL_20200703162651952.csv,-4.00372e-07
3535,tension_ALL_20200703162652952.csv,-4.140785e-07
3536,tension_ALL_20200703162653952.csv,-4.1451e-07
3537,tension_ALL_20200703162654971.csv,-3.89539e-07
3538,tension_ALL_20200703162655965.csv,-3.66535e-07
