,Filename,ReInjected_Charges
1032,tension_ALL_20200703130747186.csv,3.42928e-07
1033,tension_ALL_20200703130748187.csv,3.71274e-07
1034,tension_ALL_20200703130749177.csv,3.38164e-07
1035,tension_ALL_20200703130750189.csv,3.465785e-07
1036,tension_ALL_20200703130751191.csv,4.250025e-07
1037,tension_ALL_20200703130752176.csv,7.921885e-07
1038,tension_ALL_20200703130753177.csv,4.197905e-07
1039,tension_ALL_20200703130754187.csv,3.437445e-07
1040,tension_ALL_20200703130755177.csv,4.308985e-07
1041,tension_ALL_20200703130756187.csv,3.657725e-07
1042,tension_ALL_20200703130757187.csv,5.850835e-07
1043,tension_ALL_20200703130758175.csv,4.19843e-07
1044,tension_ALL_20200703130759185.csv,5.35206e-07
1045,tension_ALL_20200703130800189.csv,4.75613e-07
1046,tension_ALL_20200703130801178.csv,5.5024e-07
1047,tension_ALL_20200703130802186.csv,4.35494e-07
1048,tension_ALL_20200703130803189.csv,4.298e-07
1049,tension_ALL_20200703130804176.csv,6.951635e-07
1050,tension_ALL_20200703130805177.csv,8.647345e-07
1051,tension_ALL_20200703130806186.csv,4.319145e-07
1052,tension_ALL_20200703130807177.csv,4.77114e-07
1053,tension_ALL_20200703130808190.csv,6.51387e-07
1054,tension_ALL_20200703130809176.csv,4.09081e-07
1055,tension_ALL_20200703130810188.csv,4.00716e-07
1056,tension_ALL_20200703130811189.csv,3.47155e-07
1057,tension_ALL_20200703130812182.csv,2.57813e-07
1058,tension_ALL_20200703130813181.csv,4.049485e-07
1059,tension_ALL_20200703130814186.csv,5.8992e-07
1060,tension_ALL_20200703130815187.csv,4.557285e-07
1061,tension_ALL_20200703130816176.csv,4.776385e-07
1062,tension_ALL_20200703130817189.csv,5.82036e-07
1063,tension_ALL_20200703130818177.csv,6.12831e-07
1064,tension_ALL_20200703130819177.csv,4.20941e-07
1065,tension_ALL_20200703130820176.csv,3.64898e-07
1066,tension_ALL_20200703130821181.csv,4.572725e-07
1067,tension_ALL_20200703130822182.csv,5.761625e-07
1068,tension_ALL_20200703130823184.csv,3.675755e-07
1069,tension_ALL_20200703130824187.csv,5.193045e-07
1070,tension_ALL_20200703130825176.csv,4.178145e-07
1071,tension_ALL_20200703130826178.csv,4.542355e-07
1072,tension_ALL_20200703130827184.csv,4.15738e-07
1073,tension_ALL_20200703130828179.csv,4.46531e-07
1074,tension_ALL_20200703130829188.csv,4.57825e-07
1075,tension_ALL_20200703130830185.csv,4.414665e-07
1076,tension_ALL_20200703130831178.csv,6.389395e-07
1077,tension_ALL_20200703130832176.csv,3.412765e-07
1078,tension_ALL_20200703130833189.csv,3.308085e-07
1079,tension_ALL_20200703130834183.csv,6.36902e-07
1080,tension_ALL_20200703130835189.csv,4.857275e-07
1081,tension_ALL_20200703130836179.csv,5.306025e-07
1082,tension_ALL_20200703130837178.csv,5.8155e-07
1083,tension_ALL_20200703130838176.csv,3.48409e-07
1084,tension_ALL_20200703130839184.csv,2.33092e-07
1085,tension_ALL_20200703130840178.csv,3.891025e-07
1086,tension_ALL_20200703130841185.csv,7.02225e-07
1087,tension_ALL_20200703130842176.csv,5.46432e-07
1088,tension_ALL_20200703130843177.csv,4.039265e-07
1089,tension_ALL_20200703130844190.csv,3.66677e-07
1090,tension_ALL_20200703130845177.csv,8.005345e-07
1091,tension_ALL_20200703130846188.csv,5.4934e-07
1092,tension_ALL_20200703130847176.csv,5.982015e-07
1093,tension_ALL_20200703130848188.csv,6.58099e-07
1094,tension_ALL_20200703130849184.csv,4.330625e-07
1095,tension_ALL_20200703130850176.csv,2.43231e-07
1096,tension_ALL_20200703130851190.csv,5.726135e-07
1097,tension_ALL_20200703130852176.csv,5.974815e-07
1098,tension_ALL_20200703130853176.csv,5.20524e-07
1099,tension_ALL_20200703130854190.csv,4.514585e-07
1100,tension_ALL_20200703130855183.csv,4.03441e-07
1101,tension_ALL_20200703130856177.csv,4.04069e-07
1102,tension_ALL_20200703130857187.csv,4.238805e-07
1103,tension_ALL_20200703130858190.csv,2.2704e-07
1104,tension_ALL_20200703130859187.csv,5.49146e-07
1105,tension_ALL_20200703130900187.csv,4.21634e-07
1106,tension_ALL_20200703130901190.csv,6.87344e-07
1107,tension_ALL_20200703130902176.csv,3.74123e-07
1108,tension_ALL_20200703130903181.csv,4.14944e-07
1109,tension_ALL_20200703130904176.csv,5.821045e-07
1110,tension_ALL_20200703130905185.csv,4.693375e-07
1111,tension_ALL_20200703130906190.csv,4.30828e-07
1112,tension_ALL_20200703130907190.csv,6.347355e-07
1113,tension_ALL_20200703130908179.csv,4.5983e-07
1114,tension_ALL_20200703130909189.csv,7.749395e-07
1115,tension_ALL_20200703130910190.csv,6.804725e-07
1116,tension_ALL_20200703130911189.csv,8.84138e-07
1117,tension_ALL_20200703130912190.csv,4.33192e-07
1118,tension_ALL_20200703130913176.csv,6.17888e-07
1119,tension_ALL_20200703130914177.csv,4.83656e-07
1120,tension_ALL_20200703130915177.csv,4.75525e-07
1121,tension_ALL_20200703130916190.csv,5.76879e-07
1122,tension_ALL_20200703130917188.csv,3.48876e-07
1123,tension_ALL_20200703130918176.csv,4.57483e-07
1124,tension_ALL_20200703130919190.csv,4.957545e-07
1125,tension_ALL_20200703130920176.csv,3.211e-07
1126,tension_ALL_20200703130921176.csv,4.02217e-07
1127,tension_ALL_20200703130922176.csv,1.5002505e-06
1128,tension_ALL_20200703130923176.csv,1.0513405e-06
1129,tension_ALL_20200703130924180.csv,6.52215e-07
1130,tension_ALL_20200703130925180.csv,3.13132e-07
1131,tension_ALL_20200703130926177.csv,2.24932e-07
1132,tension_ALL_20200703130927188.csv,5.051255e-07
1133,tension_ALL_20200703130928190.csv,5.68365e-07
1134,tension_ALL_20200703130929177.csv,4.31063e-07
1135,tension_ALL_20200703130930185.csv,6.877165e-07
1136,tension_ALL_20200703130931176.csv,4.16145e-07
1137,tension_ALL_20200703130932176.csv,1.342685e-06
1138,tension_ALL_20200703130933190.csv,4.518805e-07
1139,tension_ALL_20200703130934176.csv,3.77409e-07
1140,tension_ALL_20200703130935177.csv,4.828615e-07
1141,tension_ALL_20200703130936190.csv,1.074875e-06
1142,tension_ALL_20200703130937177.csv,3.615905e-07
1143,tension_ALL_20200703130938183.csv,4.549945e-07
1144,tension_ALL_20200703130939184.csv,3.463655e-07
1145,tension_ALL_20200703130940178.csv,5.89454e-07
1146,tension_ALL_20200703130941177.csv,3.576135e-07
1147,tension_ALL_20200703130942184.csv,3.158e-07
1148,tension_ALL_20200703130943177.csv,5.971335e-07
1149,tension_ALL_20200703130944190.csv,5.521775e-07
1150,tension_ALL_20200703130945190.csv,5.41649e-07
1151,tension_ALL_20200703130946190.csv,6.120745e-07
1152,tension_ALL_20200703130947177.csv,3.65942e-07
1153,tension_ALL_20200703130948176.csv,4.30516e-07
1154,tension_ALL_20200703130949176.csv,4.502005e-07
1155,tension_ALL_20200703130950183.csv,4.569285e-07
1156,tension_ALL_20200703130951189.csv,6.560215e-07
1157,tension_ALL_20200703130952178.csv,3.149965e-07
1158,tension_ALL_20200703130953177.csv,8.263365e-07
1159,tension_ALL_20200703130954190.csv,4.299905e-07
1160,tension_ALL_20200703130955177.csv,4.18453e-07
1161,tension_ALL_20200703130956182.csv,8.89023e-07
1162,tension_ALL_20200703130957180.csv,4.5359e-07
1163,tension_ALL_20200703130958176.csv,3.846045e-07
1164,tension_ALL_20200703130959177.csv,4.24254e-07
1165,tension_ALL_20200703131000176.csv,2.324935e-07
1166,tension_ALL_20200703131001176.csv,3.72345e-07
1167,tension_ALL_20200703131002176.csv,3.504625e-07
1168,tension_ALL_20200703131003189.csv,5.418035e-07
1169,tension_ALL_20200703131004177.csv,4.4264e-07
1170,tension_ALL_20200703131005177.csv,6.63473e-07
1171,tension_ALL_20200703131006177.csv,3.20919e-07
1172,tension_ALL_20200703131007190.csv,3.299605e-07
1173,tension_ALL_20200703131008176.csv,1.21738e-06
1174,tension_ALL_20200703131009183.csv,3.87034e-07
1175,tension_ALL_20200703131010190.csv,3.930155e-07
1176,tension_ALL_20200703131011180.csv,4.55916e-07
1177,tension_ALL_20200703131012186.csv,6.391315e-07
1178,tension_ALL_20200703131013177.csv,4.4316e-07
1179,tension_ALL_20200703131014177.csv,4.24447e-07
1180,tension_ALL_20200703131015181.csv,4.2183e-07
1181,tension_ALL_20200703131016187.csv,6.425815e-07
1182,tension_ALL_20200703131017178.csv,5.33888e-07
1183,tension_ALL_20200703131018181.csv,1.663816e-06
1184,tension_ALL_20200703131019190.csv,3.65113e-07
1185,tension_ALL_20200703131020181.csv,4.68268e-07
1186,tension_ALL_20200703131021180.csv,6.82214e-07
1187,tension_ALL_20200703131022188.csv,4.114015e-07
1188,tension_ALL_20200703131023178.csv,6.141595e-07
1189,tension_ALL_20200703131024180.csv,6.51627e-07
1190,tension_ALL_20200703131025190.csv,8.02593e-07
1191,tension_ALL_20200703131026177.csv,4.47619e-07
1192,tension_ALL_20200703131027190.csv,1.0822865e-06
1193,tension_ALL_20200703131028190.csv,1.0803485e-06
1194,tension_ALL_20200703131029188.csv,6.62433e-07
1195,tension_ALL_20200703131030178.csv,6.701645e-07
1196,tension_ALL_20200703131031190.csv,3.16591e-07
1197,tension_ALL_20200703131032190.csv,4.15863e-07
1198,tension_ALL_20200703131033182.csv,7.859275e-07
1199,tension_ALL_20200703131034176.csv,4.58238e-07
1200,tension_ALL_20200703131035184.csv,6.07779e-07
1201,tension_ALL_20200703131036190.csv,7.84547e-07
1202,tension_ALL_20200703131037191.csv,6.600085e-07
1203,tension_ALL_20200703131038190.csv,4.271145e-07
1204,tension_ALL_20200703131039181.csv,2.51218e-07
1205,tension_ALL_20200703131040176.csv,1.02088e-06
1206,tension_ALL_20200703131041185.csv,4.514175e-07
1207,tension_ALL_20200703131042181.csv,4.23608e-07
1208,tension_ALL_20200703131043190.csv,4.34728e-07
1209,tension_ALL_20200703131044190.csv,4.320375e-07
1210,tension_ALL_20200703131045191.csv,3.949225e-07
1211,tension_ALL_20200703131046188.csv,1.486497e-06
1212,tension_ALL_20200703131047187.csv,4.5335e-07
1213,tension_ALL_20200703131048176.csv,3.7115e-07
1214,tension_ALL_20200703131049188.csv,1.0622495e-06
1215,tension_ALL_20200703131050177.csv,6.167295e-07
1216,tension_ALL_20200703131051190.csv,9.313335e-07
1217,tension_ALL_20200703131052188.csv,3.354065e-07
1218,tension_ALL_20200703131053178.csv,5.6236e-07
1219,tension_ALL_20200703131054176.csv,6.565405e-07
1220,tension_ALL_20200703131055177.csv,4.110785e-07
1221,tension_ALL_20200703131056185.csv,6.190965e-07
1222,tension_ALL_20200703131057184.csv,1.110036e-06
1223,tension_ALL_20200703131058177.csv,6.41551e-07
1224,tension_ALL_20200703131059189.csv,4.20328e-07
1225,tension_ALL_20200703131100177.csv,6.55313e-07
1226,tension_ALL_20200703131101183.csv,4.047195e-07
1227,tension_ALL_20200703131102191.csv,4.553185e-07
1228,tension_ALL_20200703131103189.csv,6.417955e-07
1229,tension_ALL_20200703131104177.csv,8.528085e-07
1230,tension_ALL_20200703131105178.csv,4.38432e-07
1231,tension_ALL_20200703131106177.csv,2.91283e-07
1232,tension_ALL_20200703131107191.csv,3.12902e-07
1233,tension_ALL_20200703131108177.csv,6.02989e-07
1234,tension_ALL_20200703131109177.csv,3.71148e-07
1235,tension_ALL_20200703131110177.csv,3.279145e-07
1236,tension_ALL_20200703131111190.csv,9.107615e-07
1237,tension_ALL_20200703131112180.csv,4.05259e-07
1238,tension_ALL_20200703131113188.csv,6.505405e-07
1239,tension_ALL_20200703131114177.csv,5.94924e-07
1240,tension_ALL_20200703131115180.csv,6.849035e-07
1241,tension_ALL_20200703131116181.csv,4.209445e-07
1242,tension_ALL_20200703131117179.csv,3.700925e-07
1243,tension_ALL_20200703131118178.csv,4.50693e-07
1244,tension_ALL_20200703131119191.csv,6.728165e-07
1245,tension_ALL_20200703131120187.csv,3.56937e-07
1246,tension_ALL_20200703131121177.csv,4.09937e-07
1247,tension_ALL_20200703131122180.csv,5.505345e-07
1248,tension_ALL_20200703131123183.csv,5.616575e-07
1249,tension_ALL_20200703131124182.csv,4.7482e-07
1250,tension_ALL_20200703131125178.csv,1.2240445e-06
1251,tension_ALL_20200703131126186.csv,4.279865e-07
1252,tension_ALL_20200703131127177.csv,5.83219e-07
1253,tension_ALL_20200703131128189.csv,6.47017e-07
1254,tension_ALL_20200703131129188.csv,4.3741e-07
1255,tension_ALL_20200703131130177.csv,2.20784e-07
1256,tension_ALL_20200703131131183.csv,7.31345e-07
1257,tension_ALL_20200703131132177.csv,3.834135e-07
1258,tension_ALL_20200703131133181.csv,6.04796e-07
1259,tension_ALL_20200703131134191.csv,1.5696425e-06
1260,tension_ALL_20200703131135177.csv,4.22359e-07
1261,tension_ALL_20200703131136178.csv,1.6843425e-06
1262,tension_ALL_20200703131137191.csv,2.35405e-07
1263,tension_ALL_20200703131138182.csv,3.92613e-07
1264,tension_ALL_20200703131139178.csv,8.199615e-07
1265,tension_ALL_20200703131140191.csv,8.22409e-07
1266,tension_ALL_20200703131141177.csv,3.24168e-07
1267,tension_ALL_20200703131142177.csv,4.102135e-07
1268,tension_ALL_20200703131143177.csv,7.31178e-07
1269,tension_ALL_20200703131144182.csv,6.00014e-07
1270,tension_ALL_20200703131145180.csv,6.04349e-07
1271,tension_ALL_20200703131146188.csv,2.48869e-07
1272,tension_ALL_20200703131147189.csv,5.960515e-07
1273,tension_ALL_20200703131148177.csv,4.636665e-07
1274,tension_ALL_20200703131149178.csv,3.559545e-07
1275,tension_ALL_20200703131150179.csv,5.73979e-07
1276,tension_ALL_20200703131151177.csv,5.83622e-07
1277,tension_ALL_20200703131152177.csv,4.274285e-07
1278,tension_ALL_20200703131153180.csv,3.43815e-07
1279,tension_ALL_20200703131154177.csv,1.0379415e-06
1280,tension_ALL_20200703131155177.csv,3.96657e-07
1281,tension_ALL_20200703131156189.csv,4.637705e-07
1282,tension_ALL_20200703131157182.csv,5.96482e-07
1283,tension_ALL_20200703131158186.csv,3.94794e-07
1284,tension_ALL_20200703131159177.csv,6.33483e-07
1285,tension_ALL_20200703131200178.csv,9.832055e-07
1286,tension_ALL_20200703131201191.csv,8.036965e-07
1287,tension_ALL_20200703131202189.csv,1.036514e-06
1288,tension_ALL_20200703131203179.csv,4.35034e-07
1289,tension_ALL_20200703131204177.csv,5.39832e-07
1290,tension_ALL_20200703131205177.csv,3.32293e-07
1291,tension_ALL_20200703131206186.csv,1.0694265e-06
1292,tension_ALL_20200703131207177.csv,4.187865e-07
1293,tension_ALL_20200703131208182.csv,8.39052e-07
1294,tension_ALL_20200703131209191.csv,8.332305e-07
1295,tension_ALL_20200703131210191.csv,5.91589e-07
1296,tension_ALL_20200703131211189.csv,5.43908e-07
1297,tension_ALL_20200703131212194.csv,1.291592e-06
1298,tension_ALL_20200703131213183.csv,8.009045e-07
1299,tension_ALL_20200703131214190.csv,4.25979e-07
1300,tension_ALL_20200703131215177.csv,1.617723e-06
1301,tension_ALL_20200703131216178.csv,2.42098e-07
1302,tension_ALL_20200703131217178.csv,3.85565e-07
1303,tension_ALL_20200703131218180.csv,2.091065e-07
1304,tension_ALL_20200703131219189.csv,5.48462e-07
1305,tension_ALL_20200703131220191.csv,4.536445e-07
1306,tension_ALL_20200703131221177.csv,5.41508e-07
1307,tension_ALL_20200703131222179.csv,1.831209e-06
1308,tension_ALL_20200703131223176.csv,4.24869e-07
1309,tension_ALL_20200703131224182.csv,6.49651e-07
1310,tension_ALL_20200703131225190.csv,4.317045e-07
1311,tension_ALL_20200703131226177.csv,7.69225e-07
1312,tension_ALL_20200703131227190.csv,7.02574e-07
1313,tension_ALL_20200703131228185.csv,7.137315e-07
1314,tension_ALL_20200703131229190.csv,5.50761e-07
1315,tension_ALL_20200703131230191.csv,7.78075e-07
1316,tension_ALL_20200703131231191.csv,8.246795e-07
1317,tension_ALL_20200703131232189.csv,6.80102e-07
1318,tension_ALL_20200703131233189.csv,1.326831e-06
1319,tension_ALL_20200703131234187.csv,4.390055e-07
1320,tension_ALL_20200703131235177.csv,1.084711e-06
1321,tension_ALL_20200703131236193.csv,7.35193e-07
1322,tension_ALL_20200703131237189.csv,4.7027e-07
1323,tension_ALL_20200703131238191.csv,4.7911e-07
1324,tension_ALL_20200703131239183.csv,6.231645e-07
1325,tension_ALL_20200703131240183.csv,3.337945e-07
1326,tension_ALL_20200703131241192.csv,4.858735e-07
1327,tension_ALL_20200703131242191.csv,1.058686e-06
1328,tension_ALL_20200703131243177.csv,1.481058e-06
1329,tension_ALL_20200703131244189.csv,2.48406e-07
1330,tension_ALL_20200703131245177.csv,1.156811e-06
1331,tension_ALL_20200703131246178.csv,9.213975e-07
1332,tension_ALL_20200703131247189.csv,6.97563e-07
1333,tension_ALL_20200703131248187.csv,6.155985e-07
1334,tension_ALL_20200703131249178.csv,2.39429e-07
1335,tension_ALL_20200703131250189.csv,4.73218e-07
1336,tension_ALL_20200703131251183.csv,6.05615e-07
1337,tension_ALL_20200703131252178.csv,3.9016e-07
1338,tension_ALL_20200703131253181.csv,1.348647e-06
1339,tension_ALL_20200703131254190.csv,4.589285e-07
1340,tension_ALL_20200703131255186.csv,1.5218735e-06
1341,tension_ALL_20200703131256189.csv,6.705e-07
1342,tension_ALL_20200703131257192.csv,4.303225e-07
1343,tension_ALL_20200703131258177.csv,1.0568465e-06
1344,tension_ALL_20200703131259187.csv,2.54416e-07
1345,tension_ALL_20200703131300189.csv,3.93358e-07
1346,tension_ALL_20200703131301178.csv,1.1762405e-06
1347,tension_ALL_20200703131302178.csv,8.10495e-07
1348,tension_ALL_20200703131303178.csv,1.125043e-06
1349,tension_ALL_20200703131304178.csv,4.582445e-07
1350,tension_ALL_20200703131305178.csv,3.171505e-07
1351,tension_ALL_20200703131306192.csv,4.78706e-07
1352,tension_ALL_20200703131307177.csv,4.43458e-07
1353,tension_ALL_20200703131308178.csv,8.398215e-07
1354,tension_ALL_20200703131309181.csv,1.4071625e-06
1355,tension_ALL_20200703131310182.csv,4.237825e-07
1356,tension_ALL_20200703131311191.csv,6.48725e-07
1357,tension_ALL_20200703131312190.csv,4.01654e-07
1358,tension_ALL_20200703131313185.csv,2.29632e-07
1359,tension_ALL_20200703131314191.csv,5.90897e-07
1360,tension_ALL_20200703131315189.csv,6.31943e-07
1361,tension_ALL_20200703131316178.csv,7.26524e-07
1362,tension_ALL_20200703131317191.csv,3.982745e-07
1363,tension_ALL_20200703131318192.csv,8.09884e-07
1364,tension_ALL_20200703131319182.csv,1.227861e-06
1365,tension_ALL_20200703131320178.csv,5.839195e-07
1366,tension_ALL_20200703131321187.csv,3.67492e-07
1367,tension_ALL_20200703131322180.csv,7.16338e-07
1368,tension_ALL_20200703131323191.csv,1.1164695e-06
1369,tension_ALL_20200703131324179.csv,5.96319e-07
1370,tension_ALL_20200703131325180.csv,1.007756e-06
1371,tension_ALL_20200703131326184.csv,8.955645e-07
1372,tension_ALL_20200703131327178.csv,2.34103e-07
1373,tension_ALL_20200703131328180.csv,6.51084e-07
1374,tension_ALL_20200703131329183.csv,7.543575e-07
1375,tension_ALL_20200703131330189.csv,1.6273865e-06
1376,tension_ALL_20200703131331179.csv,8.94958e-07
1377,tension_ALL_20200703131332188.csv,4.48152e-07
1378,tension_ALL_20200703131333191.csv,2.65774e-07
1379,tension_ALL_20200703131334183.csv,2.21118e-07
1380,tension_ALL_20200703131335179.csv,6.07512e-07
1381,tension_ALL_20200703131336189.csv,4.73422e-07
1382,tension_ALL_20200703131337178.csv,8.82973e-07
1383,tension_ALL_20200703131338191.csv,3.48091e-07
1384,tension_ALL_20200703131339189.csv,7.254105e-07
1385,tension_ALL_20200703131340182.csv,2.86529e-07
1386,tension_ALL_20200703131341179.csv,2.18567e-07
1387,tension_ALL_20200703131342178.csv,5.31894e-07
1388,tension_ALL_20200703131343178.csv,9.584025e-07
1389,tension_ALL_20200703131344191.csv,4.71274e-07
1390,tension_ALL_20200703131345192.csv,2.31598e-07
1391,tension_ALL_20200703131346181.csv,1.088871e-06
1392,tension_ALL_20200703131347186.csv,1.0377695e-06
1393,tension_ALL_20200703131348187.csv,2.39717e-07
1394,tension_ALL_20200703131349185.csv,4.23545e-07
1395,tension_ALL_20200703131350191.csv,8.65522e-07
1396,tension_ALL_20200703131351191.csv,1.1851155e-06
1397,tension_ALL_20200703131352188.csv,6.00008e-07
1398,tension_ALL_20200703131353188.csv,6.116485e-07
1399,tension_ALL_20200703131354179.csv,5.15496e-07
1400,tension_ALL_20200703131355179.csv,1.098698e-06
1401,tension_ALL_20200703131356182.csv,7.130845e-07
1402,tension_ALL_20200703131357193.csv,9.887865e-07
1403,tension_ALL_20200703131358185.csv,6.184245e-07
1404,tension_ALL_20200703131359192.csv,6.446865e-07
1405,tension_ALL_20200703131400185.csv,1.120066e-06
1406,tension_ALL_20200703131401191.csv,8.06876e-07
1407,tension_ALL_20200703131402191.csv,1.046277e-06
1408,tension_ALL_20200703131403179.csv,4.167055e-07
1409,tension_ALL_20200703131404183.csv,2.52722e-07
1410,tension_ALL_20200703131405188.csv,5.59773e-07
1411,tension_ALL_20200703131406179.csv,2.48468e-07
1412,tension_ALL_20200703131407183.csv,1.336676e-06
1413,tension_ALL_20200703131408191.csv,2.40563e-07
1414,tension_ALL_20200703131409183.csv,2.36363e-07
1415,tension_ALL_20200703131410181.csv,1.19305e-06
1416,tension_ALL_20200703131411180.csv,2.52059e-07
1417,tension_ALL_20200703131412179.csv,1.71118e-07
1418,tension_ALL_20200703131413188.csv,8.329405e-07
1419,tension_ALL_20200703131414178.csv,6.15126e-07
1420,tension_ALL_20200703131415187.csv,8.71043e-07
1421,tension_ALL_20200703131416188.csv,4.604945e-07
1422,tension_ALL_20200703131417183.csv,7.67683e-07
1423,tension_ALL_20200703131418178.csv,4.684285e-07
1424,tension_ALL_20200703131419182.csv,6.93935e-07
1425,tension_ALL_20200703131420187.csv,6.21256e-07
1426,tension_ALL_20200703131421192.csv,8.68236e-07
1427,tension_ALL_20200703131422194.csv,1.177622e-06
1428,tension_ALL_20200703131423190.csv,4.274855e-07
1429,tension_ALL_20200703131424178.csv,2.51641e-07
1430,tension_ALL_20200703131425189.csv,5.34569e-07
1431,tension_ALL_20200703131426178.csv,6.9615e-07
1432,tension_ALL_20200703131427192.csv,8.470565e-07
1433,tension_ALL_20200703131428178.csv,1.425407e-06
1434,tension_ALL_20200703131429190.csv,1.1557165e-06
1435,tension_ALL_20200703131430190.csv,7.524295e-07
1436,tension_ALL_20200703131431194.csv,4.777125e-07
1437,tension_ALL_20200703131432178.csv,3.273265e-07
1438,tension_ALL_20200703131433188.csv,2.66993e-07
1439,tension_ALL_20200703131434180.csv,8.73518e-07
1440,tension_ALL_20200703131435178.csv,7.52363e-07
1441,tension_ALL_20200703131436188.csv,2.48341e-07
1442,tension_ALL_20200703131437192.csv,1.83293e-07
1443,tension_ALL_20200703131438189.csv,6.19721e-07
1444,tension_ALL_20200703131439191.csv,6.06858e-07
1445,tension_ALL_20200703131440178.csv,2.19764e-07
1446,tension_ALL_20200703131441184.csv,1.0346465e-06
1447,tension_ALL_20200703131442180.csv,6.07682e-07
1448,tension_ALL_20200703131443181.csv,1.045216e-06
1449,tension_ALL_20200703131444180.csv,1.0743335e-06
1450,tension_ALL_20200703131445191.csv,2.28504e-07
1451,tension_ALL_20200703131446180.csv,2.48156e-07
1452,tension_ALL_20200703131447182.csv,3.946895e-07
1453,tension_ALL_20200703131448178.csv,7.246945e-07
1454,tension_ALL_20200703131449192.csv,2.35956e-07
1455,tension_ALL_20200703131450181.csv,4.857965e-07
1456,tension_ALL_20200703131451190.csv,2.25867e-07
1457,tension_ALL_20200703131452183.csv,5.5062e-07
1458,tension_ALL_20200703131453182.csv,8.25071e-07
1459,tension_ALL_20200703131454180.csv,1.417251e-06
1460,tension_ALL_20200703131455190.csv,5.666625e-07
1461,tension_ALL_20200703131456179.csv,4.760805e-07
1462,tension_ALL_20200703131457191.csv,5.912165e-07
1463,tension_ALL_20200703131458179.csv,1.025822e-06
1464,tension_ALL_20200703131459189.csv,6.192025e-07
1465,tension_ALL_20200703131500193.csv,1.539071e-06
1466,tension_ALL_20200703131501191.csv,1.0732155e-06
1467,tension_ALL_20200703131502178.csv,1.86062e-07
1468,tension_ALL_20200703131503189.csv,1.029461e-06
1469,tension_ALL_20200703131504190.csv,6.407315e-07
1470,tension_ALL_20200703131505181.csv,7.455755e-07
1471,tension_ALL_20200703131506192.csv,1.0440395e-06
1472,tension_ALL_20200703131507183.csv,2.205185e-07
1473,tension_ALL_20200703131508189.csv,9.510645e-07
1474,tension_ALL_20200703131509191.csv,3.22916e-07
1475,tension_ALL_20200703131510188.csv,1.1518715e-06
1476,tension_ALL_20200703131511179.csv,1.040877e-06
1477,tension_ALL_20200703131512185.csv,5.857395e-07
1478,tension_ALL_20200703131513191.csv,2.09881e-07
1479,tension_ALL_20200703131514182.csv,1.96091e-07
1480,tension_ALL_20200703131515193.csv,1.50917e-07
1481,tension_ALL_20200703131516190.csv,7.155285e-07
1482,tension_ALL_20200703131517178.csv,6.638665e-07
1483,tension_ALL_20200703131518190.csv,1.1402605e-06
1484,tension_ALL_20200703131519181.csv,1.29634e-06
1485,tension_ALL_20200703131520179.csv,6.004715e-07
1486,tension_ALL_20200703131521192.csv,1.3905125e-06
1487,tension_ALL_20200703131522179.csv,9.87978e-07
1488,tension_ALL_20200703131523179.csv,5.10733e-07
1489,tension_ALL_20200703131524188.csv,4.30937e-07
1490,tension_ALL_20200703131525192.csv,4.11047e-07
1491,tension_ALL_20200703131526178.csv,1.84986e-07
1492,tension_ALL_20200703131527178.csv,4.84592e-07
1493,tension_ALL_20200703131528183.csv,2.011735e-07
1494,tension_ALL_20200703131529178.csv,1.9311e-07
1495,tension_ALL_20200703131530180.csv,4.32565e-07
1496,tension_ALL_20200703131531178.csv,9.63729e-07
1497,tension_ALL_20200703131532179.csv,5.06695e-07
1498,tension_ALL_20200703131533179.csv,4.1019e-07
1499,tension_ALL_20200703131534178.csv,4.0127e-07
1500,tension_ALL_20200703131535179.csv,2.12581e-07
1501,tension_ALL_20200703131536191.csv,1.3591365e-06
1502,tension_ALL_20200703131537179.csv,5.656605e-07
1503,tension_ALL_20200703131538179.csv,9.7082e-07
1504,tension_ALL_20200703131539190.csv,2.04282e-07
1505,tension_ALL_20200703131540190.csv,7.762455e-07
1506,tension_ALL_20200703131541179.csv,5.2712e-07
1507,tension_ALL_20200703131542185.csv,4.100485e-07
1508,tension_ALL_20200703131543192.csv,2.05169e-07
1509,tension_ALL_20200703131544186.csv,9.292945e-07
1510,tension_ALL_20200703131545179.csv,8.447035e-07
1511,tension_ALL_20200703131546179.csv,4.02834e-07
1512,tension_ALL_20200703131547188.csv,2.12484e-07
1513,tension_ALL_20200703131548192.csv,8.864365e-07
1514,tension_ALL_20200703131549192.csv,5.950285e-07
1515,tension_ALL_20200703131550180.csv,2.06096e-07
1516,tension_ALL_20200703131551192.csv,1.0625345e-06
1517,tension_ALL_20200703131552181.csv,6.56949e-07
1518,tension_ALL_20200703131553180.csv,1.5883435e-06
1519,tension_ALL_20200703131554179.csv,5.790295e-07
1520,tension_ALL_20200703131555190.csv,1.485312e-06
1521,tension_ALL_20200703131556183.csv,8.19757e-07
1522,tension_ALL_20200703131557192.csv,2.12301e-07
1523,tension_ALL_20200703131558194.csv,7.588535e-07
1524,tension_ALL_20200703131559191.csv,1.23212e-06
1525,tension_ALL_20200703131600179.csv,1.085966e-06
1526,tension_ALL_20200703131601179.csv,1.96004e-07
1527,tension_ALL_20200703131602179.csv,1.97341e-07
1528,tension_ALL_20200703131603193.csv,6.229345e-07
1529,tension_ALL_20200703131604179.csv,1.571392e-06
