,Filename,ReInjected_Charges
2006,c_ALL_20210120122930895.csv,-3.1216325e-07
2007,c_ALL_20210120122931295.csv,-2.2688475e-07
2008,c_ALL_20210120122931695.csv,-2.39681e-07
2009,c_ALL_20210120122932095.csv,-3.72531e-07
2010,c_ALL_20210120122932494.csv,-1.03775e-07
2011,c_ALL_20210120122932897.csv,-3.118615e-07
2012,c_ALL_20210120122933296.csv,-1.7556e-07
2013,c_ALL_20210120122933707.csv,-1.2292775e-07
2014,c_ALL_20210120122934095.csv,-1.2113575e-07
2015,c_ALL_20210120122934505.csv,-2.4626675e-07
2016,c_ALL_20210120122934895.csv,-1.542345e-07
2017,c_ALL_20210120122935298.csv,-1.768025e-07
2018,c_ALL_20210120122935695.csv,-2.63658e-07
2019,c_ALL_20210120122936095.csv,-3.1067825e-07
2020,c_ALL_20210120122936495.csv,-4.06793e-07
2021,c_ALL_20210120122936899.csv,-4.2488375e-07
2022,c_ALL_20210120122937298.csv,-2.04227e-07
2023,c_ALL_20210120122937696.csv,-1.9037875e-07
2024,c_ALL_20210120122938095.csv,-1.4615725e-07
2025,c_ALL_20210120122938496.csv,-1.459935e-07
2026,c_ALL_20210120122938895.csv,-9.1482e-08
2027,c_ALL_20210120122939299.csv,-2.8647925e-07
2028,c_ALL_20210120122939700.csv,-2.37785e-07
2029,c_ALL_20210120122940095.csv,-3.24887e-07
2030,c_ALL_20210120122940495.csv,-2.4655725e-07
2031,c_ALL_20210120122940896.csv,-1.54145e-07
2032,c_ALL_20210120122941296.csv,-1.827515e-07
2033,c_ALL_20210120122941695.csv,-2.067435e-07
2034,c_ALL_20210120122942095.csv,-2.2724725e-07
2035,c_ALL_20210120122942496.csv,-1.31112e-07
2036,c_ALL_20210120122942898.csv,-2.809375e-07
2037,c_ALL_20210120122943295.csv,-5.0161175e-07
2038,c_ALL_20210120122943695.csv,-1.257e-07
2039,c_ALL_20210120122944095.csv,-3.201735e-07
2040,c_ALL_20210120122944495.csv,-1.698195e-07
2041,c_ALL_20210120122944901.csv,-2.078115e-07
2042,c_ALL_20210120122945296.csv,-3.7827575e-07
2043,c_ALL_20210120122945698.csv,-3.099205e-07
2044,c_ALL_20210120122946098.csv,-6.565145e-07
2045,c_ALL_20210120122946499.csv,-2.718425e-07
2046,c_ALL_20210120122946896.csv,-2.886995e-07
2047,c_ALL_20210120122947295.csv,-8.4513925e-07
2048,c_ALL_20210120122947695.csv,-1.26402e-07
2049,c_ALL_20210120122948095.csv,-2.291265e-07
2050,c_ALL_20210120122948499.csv,-7.61651e-07
2051,c_ALL_20210120122948895.csv,-6.39659e-07
2052,c_ALL_20210120122949295.csv,-9.4385e-08
2053,c_ALL_20210120122949695.csv,-3.0354925e-07
2054,c_ALL_20210120122950097.csv,-8.33305e-08
2055,c_ALL_20210120122950495.csv,-1.032565e-07
2056,c_ALL_20210120122950896.csv,-2.1144225e-07
2057,c_ALL_20210120122951295.csv,-1.552405e-07
2058,c_ALL_20210120122951695.csv,-3.71914e-07
2059,c_ALL_20210120122952095.csv,-1.76502e-07
2060,c_ALL_20210120122952495.csv,-1.103745e-07
2061,c_ALL_20210120122952896.csv,-1.0782275e-07
2062,c_ALL_20210120122953306.csv,-6.3635e-08
2063,c_ALL_20210120122953696.csv,-8.14755e-08
2064,c_ALL_20210120122954095.csv,-1.747365e-07
2065,c_ALL_20210120122954495.csv,-3.3992375e-07
2066,c_ALL_20210120122954895.csv,-1.557365e-07
2067,c_ALL_20210120122955300.csv,-1.29585e-07
2068,c_ALL_20210120122955699.csv,-2.7851925e-07
2069,c_ALL_20210120122956096.csv,-9.03395e-08
2070,c_ALL_20210120122956495.csv,-1.44954e-07
2071,c_ALL_20210120122956895.csv,-1.182595e-07
2072,c_ALL_20210120122957295.csv,-4.8167575e-07
2073,c_ALL_20210120122957700.csv,-1.71988e-07
2074,c_ALL_20210120122958095.csv,-2.31373e-07
2075,c_ALL_20210120122958495.csv,-3.4980775e-07
2076,c_ALL_20210120122958896.csv,-1.43062e-07
2077,c_ALL_20210120122959304.csv,-6.43991e-07
2078,c_ALL_20210120122959695.csv,-8.7989025e-07
2079,c_ALL_20210120123000099.csv,-3.0541275e-07
2080,c_ALL_20210120123000499.csv,-1.217595e-07
2081,c_ALL_20210120123000896.csv,-7.7959925e-07
2082,c_ALL_20210120123001295.csv,-2.82683e-07
2083,c_ALL_20210120123001700.csv,-2.055445e-07
2084,c_ALL_20210120123002097.csv,-2.113265e-07
2085,c_ALL_20210120123002496.csv,-2.5097425e-07
2086,c_ALL_20210120123002895.csv,-2.45069e-07
2087,c_ALL_20210120123003298.csv,-2.6097525e-07
2088,c_ALL_20210120123003695.csv,-8.1097675e-07
2089,c_ALL_20210120123004095.csv,-1.28908e-07
2090,c_ALL_20210120123004506.csv,-2.968815e-07
2091,c_ALL_20210120123004901.csv,-1.8431575e-07
2092,c_ALL_20210120123005296.csv,-1.5978675e-07
2093,c_ALL_20210120123005696.csv,-3.29799e-07
2094,c_ALL_20210120123006095.csv,-2.81373e-07
2095,c_ALL_20210120123006502.csv,-2.4350875e-07
2096,c_ALL_20210120123006895.csv,-2.5341025e-07
2097,c_ALL_20210120123007295.csv,-3.4805575e-07
2098,c_ALL_20210120123007695.csv,-1.41376e-07
2099,c_ALL_20210120123008095.csv,-1.93597e-07
2100,c_ALL_20210120123008495.csv,-2.253575e-07
2101,c_ALL_20210120123008895.csv,-2.171635e-07
2102,c_ALL_20210120123009295.csv,-1.3806e-07
2103,c_ALL_20210120123009700.csv,-3.0387175e-07
2104,c_ALL_20210120123010095.csv,-1.095935e-07
2105,c_ALL_20210120123010499.csv,-1.322445e-07
2106,c_ALL_20210120123010898.csv,-7.55675e-08
2107,c_ALL_20210120123011295.csv,-1.36129e-07
2108,c_ALL_20210120123011697.csv,-2.53853e-07
2109,c_ALL_20210120123012095.csv,-4.7702475e-07
2110,c_ALL_20210120123012495.csv,-9.85925e-08
2111,c_ALL_20210120123012896.csv,-7.1762e-08
2112,c_ALL_20210120123013298.csv,-4.586485e-07
2113,c_ALL_20210120123013696.csv,-1.9080825e-07
2114,c_ALL_20210120123014096.csv,-1.8883675e-07
2115,c_ALL_20210120123014496.csv,-1.192945e-07
2116,c_ALL_20210120123014898.csv,-1.7254725e-07
2117,c_ALL_20210120123015295.csv,-8.20178e-07
2118,c_ALL_20210120123015695.csv,-2.656495e-07
2119,c_ALL_20210120123016099.csv,-2.557155e-07
2120,c_ALL_20210120123016495.csv,-3.15309e-07
2121,c_ALL_20210120123016896.csv,-3.7012675e-07
2122,c_ALL_20210120123017295.csv,-9.74735e-08
2123,c_ALL_20210120123017696.csv,-1.02437e-07
2124,c_ALL_20210120123018095.csv,-1.26563e-07
2125,c_ALL_20210120123018496.csv,-1.2458075e-07
2126,c_ALL_20210120123018895.csv,-3.326415e-07
2127,c_ALL_20210120123019296.csv,-2.639795e-07
2128,c_ALL_20210120123019696.csv,-1.4602175e-07
2129,c_ALL_20210120123020097.csv,-2.67394e-07
2130,c_ALL_20210120123020495.csv,-2.6977825e-07
2131,c_ALL_20210120123020895.csv,-3.0748675e-07
2132,c_ALL_20210120123021303.csv,-1.67334e-07
2133,c_ALL_20210120123021707.csv,-2.9791325e-07
2134,c_ALL_20210120123022095.csv,-3.8445025e-07
2135,c_ALL_20210120123022496.csv,-2.9593125e-07
2136,c_ALL_20210120123022896.csv,-3.3218675e-07
2137,c_ALL_20210120123023296.csv,-7.27199e-07
2138,c_ALL_20210120123023695.csv,-2.0197925e-07
2139,c_ALL_20210120123024095.csv,-1.323185e-07
2140,c_ALL_20210120123024495.csv,-1.33426e-07
2141,c_ALL_20210120123024899.csv,-1.7041325e-07
2142,c_ALL_20210120123025295.csv,-3.02474e-07
2143,c_ALL_20210120123025695.csv,-1.2362625e-07
2144,c_ALL_20210120123026095.csv,-2.6282975e-07
2145,c_ALL_20210120123026502.csv,-2.2699425e-07
2146,c_ALL_20210120123026895.csv,-2.3149625e-07
2147,c_ALL_20210120123027295.csv,-2.310545e-07
2148,c_ALL_20210120123027695.csv,-9.93995e-08
2149,c_ALL_20210120123028095.csv,-1.19255e-07
2150,c_ALL_20210120123028495.csv,-1.32349e-07
2151,c_ALL_20210120123028895.csv,-2.168695e-07
2152,c_ALL_20210120123029295.csv,-2.5002575e-07
2153,c_ALL_20210120123029695.csv,-1.597275e-07
2154,c_ALL_20210120123030096.csv,-1.29319e-07
2155,c_ALL_20210120123030496.csv,-2.1066825e-07
2156,c_ALL_20210120123030896.csv,-2.8017875e-07
2157,c_ALL_20210120123031299.csv,-4.17712e-07
2158,c_ALL_20210120123031697.csv,-1.0897e-07
2159,c_ALL_20210120123032099.csv,-2.1713925e-07
2160,c_ALL_20210120123032496.csv,-9.9417e-08
2161,c_ALL_20210120123032896.csv,-1.945395e-07
2162,c_ALL_20210120123033296.csv,-4.43708e-07
2163,c_ALL_20210120123033696.csv,-1.215305e-07
2164,c_ALL_20210120123034096.csv,-1.700835e-07
2165,c_ALL_20210120123034496.csv,-2.15881e-07
2166,c_ALL_20210120123034896.csv,-1.2169e-07
2167,c_ALL_20210120123035303.csv,-1.064765e-07
2168,c_ALL_20210120123035696.csv,-4.0746875e-07
2169,c_ALL_20210120123036096.csv,-2.486e-07
2170,c_ALL_20210120123036507.csv,-3.1179475e-07
2171,c_ALL_20210120123036904.csv,-2.8285675e-07
2172,c_ALL_20210120123037296.csv,-1.856885e-07
2173,c_ALL_20210120123037696.csv,-1.780315e-07
2174,c_ALL_20210120123038096.csv,-4.52747e-07
2175,c_ALL_20210120123038507.csv,-1.926e-07
2176,c_ALL_20210120123038897.csv,-1.7459575e-07
2177,c_ALL_20210120123039295.csv,-8.30205e-08
2178,c_ALL_20210120123039696.csv,-7.2516375e-07
2179,c_ALL_20210120123040096.csv,-9.55455e-08
2180,c_ALL_20210120123040496.csv,-1.1607325e-07
2181,c_ALL_20210120123040896.csv,-1.761605e-07
2182,c_ALL_20210120123041296.csv,-2.613875e-07
2183,c_ALL_20210120123041695.csv,-2.84332e-07
2184,c_ALL_20210120123042099.csv,-1.7927725e-07
2185,c_ALL_20210120123042496.csv,-2.9793575e-07
2186,c_ALL_20210120123042895.csv,-1.989745e-07
2187,c_ALL_20210120123043299.csv,-1.9701975e-07
2188,c_ALL_20210120123043699.csv,-8.4998875e-07
2189,c_ALL_20210120123044096.csv,-1.87344e-07
2190,c_ALL_20210120123044496.csv,-2.12893e-07
2191,c_ALL_20210120123044896.csv,-1.064605e-07
2192,c_ALL_20210120123045299.csv,-2.16212e-07
2193,c_ALL_20210120123045696.csv,-1.505275e-07
2194,c_ALL_20210120123046096.csv,-2.219915e-07
2195,c_ALL_20210120123046498.csv,-1.64213e-07
2196,c_ALL_20210120123046899.csv,-1.83444e-07
2197,c_ALL_20210120123047298.csv,-2.05388e-07
2198,c_ALL_20210120123047696.csv,-2.7456475e-07
2199,c_ALL_20210120123048095.csv,-1.853475e-07
2200,c_ALL_20210120123048496.csv,-4.1008975e-07
2201,c_ALL_20210120123048896.csv,-3.035055e-07
2202,c_ALL_20210120123049300.csv,-1.519455e-07
2203,c_ALL_20210120123049696.csv,-1.2898075e-07
2204,c_ALL_20210120123050096.csv,-2.81341e-07
2205,c_ALL_20210120123050501.csv,-2.025755e-07
2206,c_ALL_20210120123050896.csv,-1.43193e-07
2207,c_ALL_20210120123051296.csv,-1.8264175e-07
2208,c_ALL_20210120123051695.csv,-3.2509825e-07
2209,c_ALL_20210120123052095.csv,-4.8660925e-07
2210,c_ALL_20210120123052496.csv,-1.963675e-07
2211,c_ALL_20210120123052895.csv,-4.3712025e-07
2212,c_ALL_20210120123053296.csv,-1.0562e-07
2213,c_ALL_20210120123053695.csv,-6.874045e-07
2214,c_ALL_20210120123054096.csv,-7.2454925e-07
2215,c_ALL_20210120123054499.csv,-3.2249775e-07
2216,c_ALL_20210120123054895.csv,-8.9028825e-07
2217,c_ALL_20210120123055296.csv,-1.022325e-07
2218,c_ALL_20210120123055696.csv,-2.559495e-07
2219,c_ALL_20210120123056097.csv,-1.041185e-07
2220,c_ALL_20210120123056496.csv,-2.1999625e-07
2221,c_ALL_20210120123056895.csv,-3.31992e-07
2222,c_ALL_20210120123057296.csv,-2.49704e-07
2223,c_ALL_20210120123057703.csv,-4.57851e-07
2224,c_ALL_20210120123058095.csv,-2.366805e-07
2225,c_ALL_20210120123058496.csv,-2.309535e-07
2226,c_ALL_20210120123058896.csv,-2.315565e-07
2227,c_ALL_20210120123059296.csv,-6.5866525e-07
2228,c_ALL_20210120123059696.csv,-2.3491e-07
2229,c_ALL_20210120123100099.csv,-2.39583e-07
2230,c_ALL_20210120123100496.csv,-3.948385e-07
2231,c_ALL_20210120123100907.csv,-3.60878e-07
2232,c_ALL_20210120123101297.csv,-2.541715e-07
2233,c_ALL_20210120123101702.csv,-3.3162675e-07
2234,c_ALL_20210120123102096.csv,-2.29665e-07
2235,c_ALL_20210120123102496.csv,-1.8843625e-07
2236,c_ALL_20210120123102902.csv,-1.244185e-07
2237,c_ALL_20210120123103299.csv,-4.5732875e-07
2238,c_ALL_20210120123103696.csv,-6.541635e-07
2239,c_ALL_20210120123104095.csv,-2.811815e-07
2240,c_ALL_20210120123104497.csv,-2.50358e-07
2241,c_ALL_20210120123104899.csv,-1.83528e-07
2242,c_ALL_20210120123105299.csv,-1.4045025e-07
2243,c_ALL_20210120123105698.csv,-2.9941975e-07
2244,c_ALL_20210120123106096.csv,-1.000135e-07
2245,c_ALL_20210120123106497.csv,-1.438765e-07
2246,c_ALL_20210120123106901.csv,-2.192445e-07
2247,c_ALL_20210120123107295.csv,-2.51713e-07
2248,c_ALL_20210120123107696.csv,-2.07258e-07
2249,c_ALL_20210120123108105.csv,-1.68741e-07
2250,c_ALL_20210120123108496.csv,-1.689025e-07
2251,c_ALL_20210120123108898.csv,-4.008905e-07
2252,c_ALL_20210120123109296.csv,-4.501375e-07
2253,c_ALL_20210120123109695.csv,-1.208655e-07
2254,c_ALL_20210120123110096.csv,-3.043835e-07
2255,c_ALL_20210120123110507.csv,-8.89875e-08
2256,c_ALL_20210120123110896.csv,-2.488025e-07
2257,c_ALL_20210120123111296.csv,-1.71404e-07
2258,c_ALL_20210120123111696.csv,-2.17819e-07
2259,c_ALL_20210120123112097.csv,-3.476045e-07
2260,c_ALL_20210120123112496.csv,-1.186735e-07
2261,c_ALL_20210120123112899.csv,-1.6520525e-07
2262,c_ALL_20210120123113306.csv,-2.86546e-07
2263,c_ALL_20210120123113701.csv,-1.65379e-07
2264,c_ALL_20210120123114096.csv,-2.830455e-07
2265,c_ALL_20210120123114496.csv,-1.95735e-07
2266,c_ALL_20210120123114896.csv,-1.7987475e-07
2267,c_ALL_20210120123115296.csv,-4.12024e-07
2268,c_ALL_20210120123115701.csv,-1.4189375e-07
2269,c_ALL_20210120123116096.csv,-1.4496375e-07
2270,c_ALL_20210120123116496.csv,-2.5467575e-07
2271,c_ALL_20210120123116896.csv,-1.75856e-07
2272,c_ALL_20210120123117296.csv,-2.37709e-07
2273,c_ALL_20210120123117696.csv,-9.14585e-08
2274,c_ALL_20210120123118096.csv,-7.26765e-07
2275,c_ALL_20210120123118497.csv,-1.40029e-07
2276,c_ALL_20210120123118896.csv,-1.052225e-07
2277,c_ALL_20210120123119296.csv,-2.5826225e-07
2278,c_ALL_20210120123119696.csv,-4.917245e-07
2279,c_ALL_20210120123120096.csv,-4.6908225e-07
2280,c_ALL_20210120123120498.csv,-4.8329125e-07
2281,c_ALL_20210120123120895.csv,-7.98654e-07
2282,c_ALL_20210120123121296.csv,-7.5802725e-07
2283,c_ALL_20210120123121698.csv,-3.1292875e-07
2284,c_ALL_20210120123122099.csv,-2.9612225e-07
2285,c_ALL_20210120123122503.csv,-3.132485e-07
2286,c_ALL_20210120123122897.csv,-8.3031e-08
2287,c_ALL_20210120123123296.csv,-4.19932e-07
2288,c_ALL_20210120123123698.csv,-2.2530825e-07
2289,c_ALL_20210120123124096.csv,-2.3112975e-07
2290,c_ALL_20210120123124507.csv,-1.460975e-07
2291,c_ALL_20210120123124903.csv,-1.8099575e-07
2292,c_ALL_20210120123125296.csv,-8.8164e-08
2293,c_ALL_20210120123125697.csv,-1.364435e-07
2294,c_ALL_20210120123126096.csv,-1.14241e-07
2295,c_ALL_20210120123126496.csv,-1.06545e-07
2296,c_ALL_20210120123126896.csv,-2.4708575e-07
2297,c_ALL_20210120123127296.csv,-3.815035e-07
2298,c_ALL_20210120123127700.csv,-4.35936e-07
2299,c_ALL_20210120123128096.csv,-2.17309e-07
2300,c_ALL_20210120123128499.csv,-1.394625e-07
2301,c_ALL_20210120123128902.csv,-1.913245e-07
2302,c_ALL_20210120123129297.csv,-2.607825e-07
2303,c_ALL_20210120123129696.csv,-1.600335e-07
2304,c_ALL_20210120123130096.csv,-2.6392575e-07
2305,c_ALL_20210120123130496.csv,-2.6783725e-07
2306,c_ALL_20210120123130901.csv,-2.803305e-07
2307,c_ALL_20210120123131300.csv,-1.51472e-07
2308,c_ALL_20210120123131703.csv,-3.9514075e-07
2309,c_ALL_20210120123132096.csv,-7.98438e-07
2310,c_ALL_20210120123132497.csv,-2.623545e-07
2311,c_ALL_20210120123132896.csv,-2.96773e-07
2312,c_ALL_20210120123133296.csv,-6.2634625e-07
2313,c_ALL_20210120123133696.csv,-3.638025e-07
2314,c_ALL_20210120123134098.csv,-1.66345e-07
2315,c_ALL_20210120123134496.csv,-1.308325e-07
2316,c_ALL_20210120123134896.csv,-1.596315e-07
2317,c_ALL_20210120123135296.csv,-3.4854825e-07
2318,c_ALL_20210120123135696.csv,-2.07632e-07
2319,c_ALL_20210120123136096.csv,-1.5464125e-07
2320,c_ALL_20210120123136496.csv,-2.710625e-07
2321,c_ALL_20210120123136899.csv,-2.1346425e-07
2322,c_ALL_20210120123137296.csv,-1.919425e-07
2323,c_ALL_20210120123137696.csv,-1.64834e-07
2324,c_ALL_20210120123138096.csv,-1.261975e-07
2325,c_ALL_20210120123138496.csv,-1.05963e-07
2326,c_ALL_20210120123138896.csv,-3.0146225e-07
2327,c_ALL_20210120123139307.csv,-1.670875e-07
2328,c_ALL_20210120123139696.csv,-1.33973e-07
2329,c_ALL_20210120123140096.csv,-1.430745e-07
2330,c_ALL_20210120123140496.csv,-1.44929e-07
2331,c_ALL_20210120123140898.csv,-2.1387775e-07
2332,c_ALL_20210120123141296.csv,-1.7176325e-07
2333,c_ALL_20210120123141696.csv,-2.7647475e-07
2334,c_ALL_20210120123142096.csv,-1.6483e-07
2335,c_ALL_20210120123142496.csv,-3.4792875e-07
2336,c_ALL_20210120123142896.csv,-3.985345e-07
2337,c_ALL_20210120123143296.csv,-2.726575e-07
2338,c_ALL_20210120123143696.csv,-1.359205e-07
2339,c_ALL_20210120123144095.csv,-4.8190525e-07
2340,c_ALL_20210120123144504.csv,-2.96093e-07
2341,c_ALL_20210120123144896.csv,-3.0037775e-07
2342,c_ALL_20210120123145296.csv,-1.6664e-07
2343,c_ALL_20210120123145696.csv,-1.679415e-07
2344,c_ALL_20210120123146096.csv,-2.634325e-07
2345,c_ALL_20210120123146501.csv,-2.60721e-07
2346,c_ALL_20210120123146909.csv,-8.47308e-07
2347,c_ALL_20210120123147296.csv,-1.08652e-07
2348,c_ALL_20210120123147696.csv,-2.8505275e-07
2349,c_ALL_20210120123148096.csv,-9.566325e-08
2350,c_ALL_20210120123148497.csv,-9.89475e-08
2351,c_ALL_20210120123148898.csv,-1.271755e-07
2352,c_ALL_20210120123149296.csv,-6.7764275e-07
2353,c_ALL_20210120123149703.csv,-2.1921e-07
2354,c_ALL_20210120123150096.csv,-2.5123625e-07
2355,c_ALL_20210120123150503.csv,-8.3709e-08
2356,c_ALL_20210120123150896.csv,-2.013745e-07
2357,c_ALL_20210120123151299.csv,-1.99682e-07
2358,c_ALL_20210120123151696.csv,-3.154855e-07
2359,c_ALL_20210120123152096.csv,-7.4661675e-07
2360,c_ALL_20210120123152498.csv,-2.90668e-07
2361,c_ALL_20210120123152896.csv,-5.5312575e-07
2362,c_ALL_20210120123153296.csv,-2.4692225e-07
2363,c_ALL_20210120123153696.csv,-5.2132925e-07
2364,c_ALL_20210120123154096.csv,-2.4145975e-07
2365,c_ALL_20210120123154498.csv,-2.4313e-07
2366,c_ALL_20210120123154905.csv,-2.10099e-07
2367,c_ALL_20210120123155296.csv,-3.8201425e-07
2368,c_ALL_20210120123155696.csv,-4.95671e-07
2369,c_ALL_20210120123156096.csv,-2.5711225e-07
2370,c_ALL_20210120123156496.csv,-1.358315e-07
2371,c_ALL_20210120123156896.csv,-2.0500375e-07
2372,c_ALL_20210120123157296.csv,-1.2909425e-07
2373,c_ALL_20210120123157696.csv,-1.67618e-07
2374,c_ALL_20210120123158101.csv,-2.314745e-07
2375,c_ALL_20210120123158502.csv,-1.429955e-07
2376,c_ALL_20210120123158896.csv,-1.9745125e-07
2377,c_ALL_20210120123159298.csv,-4.6025425e-07
2378,c_ALL_20210120123159697.csv,-2.68628e-07
2379,c_ALL_20210120123200097.csv,-1.90947e-07
2380,c_ALL_20210120123200506.csv,-3.9857e-07
2381,c_ALL_20210120123200896.csv,-3.2945775e-07
2382,c_ALL_20210120123201296.csv,-3.9956725e-07
2383,c_ALL_20210120123201696.csv,-3.34954e-07
2384,c_ALL_20210120123202096.csv,-2.811295e-07
2385,c_ALL_20210120123202499.csv,-3.125335e-07
2386,c_ALL_20210120123202896.csv,-2.188455e-07
2387,c_ALL_20210120123203296.csv,-2.6020275e-07
2388,c_ALL_20210120123203696.csv,-1.67151e-07
2389,c_ALL_20210120123204096.csv,-2.2306625e-07
2390,c_ALL_20210120123204496.csv,-1.3706225e-07
2391,c_ALL_20210120123204896.csv,-3.1351675e-07
2392,c_ALL_20210120123205297.csv,-2.21738e-07
2393,c_ALL_20210120123205696.csv,-3.42863e-07
2394,c_ALL_20210120123206099.csv,-1.90371e-07
2395,c_ALL_20210120123206503.csv,-5.5164375e-07
2396,c_ALL_20210120123206896.csv,-2.313095e-07
2397,c_ALL_20210120123207296.csv,-9.5339e-08
2398,c_ALL_20210120123207696.csv,-1.0027225e-07
2399,c_ALL_20210120123208096.csv,-5.643045e-07
2400,c_ALL_20210120123208497.csv,-2.8214425e-07
2401,c_ALL_20210120123208896.csv,-1.94303e-07
2402,c_ALL_20210120123209296.csv,-1.6206e-07
2403,c_ALL_20210120123209696.csv,-1.3793075e-07
2404,c_ALL_20210120123210096.csv,-2.6613775e-07
2405,c_ALL_20210120123210508.csv,-1.18358e-07
2406,c_ALL_20210120123210896.csv,-4.840335e-07
2407,c_ALL_20210120123211296.csv,-2.30885e-07
2408,c_ALL_20210120123211696.csv,-4.9656175e-07
2409,c_ALL_20210120123212096.csv,-3.69149e-07
2410,c_ALL_20210120123212496.csv,-1.355805e-07
2411,c_ALL_20210120123212896.csv,-2.5437075e-07
2412,c_ALL_20210120123213296.csv,-2.6136375e-07
2413,c_ALL_20210120123213696.csv,-2.200675e-07
2414,c_ALL_20210120123214099.csv,-7.8011325e-07
2415,c_ALL_20210120123214497.csv,-2.1594175e-07
2416,c_ALL_20210120123214897.csv,-6.2785725e-07
2417,c_ALL_20210120123215296.csv,-1.200805e-07
2418,c_ALL_20210120123215706.csv,-8.6441725e-07
2419,c_ALL_20210120123216096.csv,-1.122515e-07
2420,c_ALL_20210120123216496.csv,-3.513615e-07
2421,c_ALL_20210120123216896.csv,-1.62701e-07
2422,c_ALL_20210120123217296.csv,-1.5832675e-07
2423,c_ALL_20210120123217696.csv,-2.311745e-07
2424,c_ALL_20210120123218099.csv,-5.57475e-07
2425,c_ALL_20210120123218497.csv,-5.76874e-07
2426,c_ALL_20210120123218896.csv,-1.27518e-07
2427,c_ALL_20210120123219297.csv,-2.54547e-07
2428,c_ALL_20210120123219699.csv,-1.69135e-07
2429,c_ALL_20210120123220096.csv,-3.002025e-07
2430,c_ALL_20210120123220496.csv,-2.15235e-07
2431,c_ALL_20210120123220902.csv,-3.2532375e-07
2432,c_ALL_20210120123221296.csv,-2.8623275e-07
2433,c_ALL_20210120123221696.csv,-3.7498375e-07
2434,c_ALL_20210120123222096.csv,-1.62105e-07
2435,c_ALL_20210120123222499.csv,-1.5717375e-07
2436,c_ALL_20210120123222896.csv,-1.9223375e-07
2437,c_ALL_20210120123223309.csv,-7.473125e-07
2438,c_ALL_20210120123223696.csv,-3.4455e-07
2439,c_ALL_20210120123224096.csv,-2.3923075e-07
2440,c_ALL_20210120123224500.csv,-3.51461e-07
2441,c_ALL_20210120123224908.csv,-1.439675e-07
2442,c_ALL_20210120123225296.csv,-6.04514e-07
2443,c_ALL_20210120123225696.csv,-1.183725e-07
2444,c_ALL_20210120123226101.csv,-1.154665e-07
2445,c_ALL_20210120123226501.csv,-2.7073325e-07
2446,c_ALL_20210120123226896.csv,-4.71914e-07
2447,c_ALL_20210120123227296.csv,-3.5481825e-07
2448,c_ALL_20210120123227696.csv,-1.348e-07
2449,c_ALL_20210120123228096.csv,-5.5539125e-07
2450,c_ALL_20210120123228508.csv,-1.875875e-07
2451,c_ALL_20210120123228896.csv,-2.3514675e-07
2452,c_ALL_20210120123229296.csv,-1.15376e-07
2453,c_ALL_20210120123229696.csv,-2.64783e-07
2454,c_ALL_20210120123230097.csv,-3.7327275e-07
2455,c_ALL_20210120123230501.csv,-2.3833075e-07
2456,c_ALL_20210120123230896.csv,-1.8993925e-07
2457,c_ALL_20210120123231297.csv,-4.04203e-07
2458,c_ALL_20210120123231696.csv,-2.0363725e-07
2459,c_ALL_20210120123232098.csv,-1.9644975e-07
2460,c_ALL_20210120123232502.csv,-3.706245e-07
2461,c_ALL_20210120123232897.csv,-2.16841e-07
2462,c_ALL_20210120123233296.csv,-1.2080075e-07
2463,c_ALL_20210120123233696.csv,-1.010095e-07
2464,c_ALL_20210120123234096.csv,-1.7549e-07
2465,c_ALL_20210120123234499.csv,-2.54558e-07
2466,c_ALL_20210120123234896.csv,-1.7732225e-07
2467,c_ALL_20210120123235301.csv,-1.854915e-07
2468,c_ALL_20210120123235699.csv,-7.2341825e-07
2469,c_ALL_20210120123236096.csv,-3.2950175e-07
2470,c_ALL_20210120123236503.csv,-2.8856075e-07
2471,c_ALL_20210120123236896.csv,-3.146895e-07
2472,c_ALL_20210120123237296.csv,-1.67389e-07
2473,c_ALL_20210120123237696.csv,-1.8424175e-07
2474,c_ALL_20210120123238096.csv,-9.6065e-08
2475,c_ALL_20210120123238501.csv,-2.335835e-07
2476,c_ALL_20210120123238900.csv,-2.8310275e-07
2477,c_ALL_20210120123239296.csv,-1.317655e-07
2478,c_ALL_20210120123239696.csv,-1.6753725e-07
2479,c_ALL_20210120123240096.csv,-2.6835925e-07
2480,c_ALL_20210120123240508.csv,-1.83848e-07
2481,c_ALL_20210120123240896.csv,-3.1053325e-07
2482,c_ALL_20210120123241297.csv,-2.2122425e-07
2483,c_ALL_20210120123241697.csv,-4.076595e-07
2484,c_ALL_20210120123242097.csv,-2.9473325e-07
2485,c_ALL_20210120123242497.csv,-2.9429175e-07
2486,c_ALL_20210120123242896.csv,-3.2904925e-07
2487,c_ALL_20210120123243296.csv,-7.7298e-07
2488,c_ALL_20210120123243696.csv,-3.17706e-07
2489,c_ALL_20210120123244097.csv,-2.795335e-07
2490,c_ALL_20210120123244496.csv,-2.42918e-07
2491,c_ALL_20210120123244896.csv,-4.1615175e-07
2492,c_ALL_20210120123245297.csv,-4.2600125e-07
2493,c_ALL_20210120123245696.csv,-1.341985e-07
2494,c_ALL_20210120123246096.csv,-7.72655e-08
2495,c_ALL_20210120123246496.csv,-1.4929675e-07
2496,c_ALL_20210120123246897.csv,-2.5196625e-07
2497,c_ALL_20210120123247296.csv,-4.249225e-07
2498,c_ALL_20210120123247696.csv,-3.18002e-07
