,Filename,ReInjected_Charges
1033,tension_ALL_20200703100441014.csv,6.96828e-07
1034,tension_ALL_20200703100442012.csv,6.502005e-07
1035,tension_ALL_20200703100443004.csv,4.871605e-07
1036,tension_ALL_20200703100444004.csv,8.015075e-07
1037,tension_ALL_20200703100445012.csv,3.934295e-07
1038,tension_ALL_20200703100446015.csv,5.136835e-07
1039,tension_ALL_20200703100447004.csv,6.272065e-07
1040,tension_ALL_20200703100448016.csv,5.646535e-07
1041,tension_ALL_20200703100449004.csv,1.015189e-06
1042,tension_ALL_20200703100450011.csv,3.95947e-07
1043,tension_ALL_20200703100451004.csv,8.19488e-07
1044,tension_ALL_20200703100452014.csv,4.20487e-07
1045,tension_ALL_20200703100453013.csv,6.98968e-07
1046,tension_ALL_20200703100454004.csv,8.63053e-07
1047,tension_ALL_20200703100455004.csv,4.430055e-07
1048,tension_ALL_20200703100456009.csv,3.36673e-07
1049,tension_ALL_20200703100457004.csv,1.4331335e-06
1050,tension_ALL_20200703100458019.csv,4.53195e-07
1051,tension_ALL_20200703100459006.csv,4.15457e-07
1052,tension_ALL_20200703100500020.csv,9.530455e-07
1053,tension_ALL_20200703100501004.csv,3.71518e-07
1054,tension_ALL_20200703100502016.csv,4.278195e-07
1055,tension_ALL_20200703100503005.csv,4.640675e-07
1056,tension_ALL_20200703100504004.csv,1.5133525e-06
1057,tension_ALL_20200703100505006.csv,7.90974e-07
1058,tension_ALL_20200703100506004.csv,1.1904855e-06
1059,tension_ALL_20200703100507005.csv,4.171115e-07
1060,tension_ALL_20200703100508004.csv,4.001095e-07
1061,tension_ALL_20200703100509004.csv,7.421445e-07
1062,tension_ALL_20200703100510016.csv,3.417545e-07
1063,tension_ALL_20200703100511009.csv,4.654155e-07
1064,tension_ALL_20200703100512004.csv,6.595985e-07
1065,tension_ALL_20200703100513019.csv,7.159445e-07
1066,tension_ALL_20200703100514004.csv,1.618929e-06
1067,tension_ALL_20200703100515004.csv,3.02932e-07
1068,tension_ALL_20200703100516004.csv,1.0195275e-06
1069,tension_ALL_20200703100517004.csv,5.81684e-07
1070,tension_ALL_20200703100518007.csv,8.35852e-07
1071,tension_ALL_20200703100519017.csv,1.355202e-06
1072,tension_ALL_20200703100520010.csv,7.841935e-07
1073,tension_ALL_20200703100521004.csv,6.045115e-07
1074,tension_ALL_20200703100522004.csv,6.63409e-07
1075,tension_ALL_20200703100523012.csv,5.55868e-07
1076,tension_ALL_20200703100524005.csv,1.139357e-06
1077,tension_ALL_20200703100525006.csv,5.537395e-07
1078,tension_ALL_20200703100526005.csv,5.983735e-07
1079,tension_ALL_20200703100527005.csv,7.225445e-07
1080,tension_ALL_20200703100528009.csv,6.261885e-07
1081,tension_ALL_20200703100529017.csv,1.1333445e-06
1082,tension_ALL_20200703100530011.csv,7.7162e-07
1083,tension_ALL_20200703100531011.csv,4.42631e-07
1084,tension_ALL_20200703100532006.csv,1.01053e-06
1085,tension_ALL_20200703100533005.csv,5.90091e-07
1086,tension_ALL_20200703100534018.csv,5.787925e-07
1087,tension_ALL_20200703100535021.csv,8.86832e-07
1088,tension_ALL_20200703100536011.csv,6.014425e-07
1089,tension_ALL_20200703100537017.csv,6.057615e-07
1090,tension_ALL_20200703100538004.csv,4.562625e-07
1091,tension_ALL_20200703100539005.csv,3.44952e-07
1092,tension_ALL_20200703100540005.csv,8.592965e-07
1093,tension_ALL_20200703100541017.csv,5.823935e-07
1094,tension_ALL_20200703100542019.csv,4.204055e-07
1095,tension_ALL_20200703100543018.csv,4.66403e-07
1096,tension_ALL_20200703100544004.csv,4.27125e-07
1097,tension_ALL_20200703100545005.csv,6.10604e-07
1098,tension_ALL_20200703100546004.csv,1.0241125e-06
1099,tension_ALL_20200703100547009.csv,1.2647935e-06
1100,tension_ALL_20200703100548004.csv,1.324367e-06
1101,tension_ALL_20200703100549020.csv,3.954145e-07
1102,tension_ALL_20200703100550004.csv,3.26755e-07
1103,tension_ALL_20200703100551004.csv,8.696495e-07
1104,tension_ALL_20200703100552011.csv,4.41524e-07
1105,tension_ALL_20200703100553004.csv,1.021153e-06
1106,tension_ALL_20200703100554006.csv,1.086833e-06
1107,tension_ALL_20200703100555005.csv,1.6809105e-06
1108,tension_ALL_20200703100556004.csv,7.903915e-07
1109,tension_ALL_20200703100557008.csv,7.519225e-07
1110,tension_ALL_20200703100558016.csv,4.428605e-07
1111,tension_ALL_20200703100559019.csv,6.277315e-07
1112,tension_ALL_20200703100600006.csv,6.198025e-07
1113,tension_ALL_20200703100601021.csv,1.320507e-06
1114,tension_ALL_20200703100602009.csv,4.670025e-07
1115,tension_ALL_20200703100603011.csv,1.4026125e-06
1116,tension_ALL_20200703100604019.csv,1.4765385e-06
1117,tension_ALL_20200703100605017.csv,5.474555e-07
1118,tension_ALL_20200703100606007.csv,1.81743e-06
1119,tension_ALL_20200703100607004.csv,1.569022e-06
1120,tension_ALL_20200703100608018.csv,8.09547e-07
1121,tension_ALL_20200703100609005.csv,1.0112475e-06
1122,tension_ALL_20200703100610005.csv,3.63417e-07
1123,tension_ALL_20200703100611004.csv,9.09233e-07
1124,tension_ALL_20200703100612015.csv,1.708903e-06
1125,tension_ALL_20200703100613015.csv,5.91683e-07
1126,tension_ALL_20200703100614019.csv,1.169159e-06
1127,tension_ALL_20200703100615009.csv,8.275025e-07
1128,tension_ALL_20200703100616006.csv,4.52399e-07
1129,tension_ALL_20200703100617009.csv,5.99191e-07
1130,tension_ALL_20200703100618007.csv,5.16806e-07
1131,tension_ALL_20200703100619006.csv,5.276495e-07
1132,tension_ALL_20200703100620011.csv,1.29121e-06
1133,tension_ALL_20200703100621009.csv,4.4727e-07
1134,tension_ALL_20200703100622018.csv,4.558755e-07
1135,tension_ALL_20200703100623008.csv,3.30586e-07
1136,tension_ALL_20200703100624006.csv,2.94137e-07
1137,tension_ALL_20200703100625022.csv,1.121042e-06
1138,tension_ALL_20200703100626020.csv,3.662205e-07
1139,tension_ALL_20200703100627005.csv,4.48347e-07
1140,tension_ALL_20200703100628004.csv,5.74026e-07
1141,tension_ALL_20200703100629020.csv,5.480125e-07
1142,tension_ALL_20200703100630005.csv,8.489945e-07
1143,tension_ALL_20200703100631004.csv,4.15508e-07
1144,tension_ALL_20200703100632004.csv,6.308065e-07
1145,tension_ALL_20200703100633005.csv,1.6397355e-06
1146,tension_ALL_20200703100634010.csv,4.500545e-07
1147,tension_ALL_20200703100635020.csv,1.053021e-06
1148,tension_ALL_20200703100636004.csv,5.303155e-07
1149,tension_ALL_20200703100637005.csv,5.396775e-07
1150,tension_ALL_20200703100638004.csv,6.0706e-07
1151,tension_ALL_20200703100639005.csv,7.158855e-07
1152,tension_ALL_20200703100640004.csv,9.76187e-07
1153,tension_ALL_20200703100641010.csv,4.995445e-07
1154,tension_ALL_20200703100642005.csv,1.0599725e-06
1155,tension_ALL_20200703100643004.csv,2.0256965e-06
1156,tension_ALL_20200703100644004.csv,1.0172635e-06
1157,tension_ALL_20200703100645015.csv,1.0365065e-06
1158,tension_ALL_20200703100646004.csv,5.831215e-07
1159,tension_ALL_20200703100647004.csv,6.85038e-07
1160,tension_ALL_20200703100648004.csv,6.133305e-07
1161,tension_ALL_20200703100649016.csv,6.07461e-07
1162,tension_ALL_20200703100650005.csv,1.909419e-06
1163,tension_ALL_20200703100651005.csv,4.405865e-07
1164,tension_ALL_20200703100652005.csv,3.84053e-07
1165,tension_ALL_20200703100653004.csv,9.10746e-07
1166,tension_ALL_20200703100654004.csv,5.82106e-07
1167,tension_ALL_20200703100655014.csv,1.148525e-06
1168,tension_ALL_20200703100656009.csv,3.72915e-07
1169,tension_ALL_20200703100657010.csv,6.963655e-07
1170,tension_ALL_20200703100658005.csv,7.46614e-07
1171,tension_ALL_20200703100659008.csv,6.17183e-07
1172,tension_ALL_20200703100700015.csv,7.482755e-07
1173,tension_ALL_20200703100701013.csv,8.066535e-07
1174,tension_ALL_20200703100702014.csv,6.27322e-07
1175,tension_ALL_20200703100703005.csv,5.773985e-07
1176,tension_ALL_20200703100704005.csv,7.65252e-07
1177,tension_ALL_20200703100705015.csv,4.887135e-07
1178,tension_ALL_20200703100706016.csv,3.72114e-07
1179,tension_ALL_20200703100707016.csv,7.52367e-07
1180,tension_ALL_20200703100708006.csv,8.12789e-07
1181,tension_ALL_20200703100709018.csv,3.96334e-07
1182,tension_ALL_20200703100710010.csv,1.5948255e-06
1183,tension_ALL_20200703100711022.csv,7.71147e-07
1184,tension_ALL_20200703100712013.csv,5.75908e-07
1185,tension_ALL_20200703100713016.csv,4.90359e-07
1186,tension_ALL_20200703100714019.csv,3.816445e-07
1187,tension_ALL_20200703100715017.csv,1.4739905e-06
1188,tension_ALL_20200703100716009.csv,3.9917e-07
1189,tension_ALL_20200703100717021.csv,5.789285e-07
1190,tension_ALL_20200703100718013.csv,1.2865655e-06
1191,tension_ALL_20200703100719004.csv,4.814565e-07
1192,tension_ALL_20200703100720014.csv,1.6953875e-06
1193,tension_ALL_20200703100721007.csv,8.18291e-07
1194,tension_ALL_20200703100722004.csv,6.31477e-07
1195,tension_ALL_20200703100723007.csv,1.0680645e-06
1196,tension_ALL_20200703100724019.csv,1.4821015e-06
1197,tension_ALL_20200703100725018.csv,3.85371e-07
1198,tension_ALL_20200703100726005.csv,4.393425e-07
1199,tension_ALL_20200703100727017.csv,1.134548e-06
1200,tension_ALL_20200703100728005.csv,1.0447145e-06
1201,tension_ALL_20200703100729004.csv,5.7785e-07
1202,tension_ALL_20200703100730006.csv,6.350935e-07
1203,tension_ALL_20200703100731005.csv,3.45524e-07
1204,tension_ALL_20200703100732016.csv,1.102636e-06
1205,tension_ALL_20200703100733004.csv,7.60592e-07
1206,tension_ALL_20200703100734005.csv,5.760105e-07
1207,tension_ALL_20200703100735006.csv,1.0132425e-06
1208,tension_ALL_20200703100736018.csv,9.38882e-07
1209,tension_ALL_20200703100737018.csv,6.429345e-07
1210,tension_ALL_20200703100738018.csv,4.8214e-07
1211,tension_ALL_20200703100739014.csv,1.1768905e-06
1212,tension_ALL_20200703100740013.csv,4.55851e-07
1213,tension_ALL_20200703100741018.csv,9.158815e-07
1214,tension_ALL_20200703100742005.csv,9.852665e-07
1215,tension_ALL_20200703100743014.csv,5.966235e-07
1216,tension_ALL_20200703100744016.csv,2.88843e-07
1217,tension_ALL_20200703100745018.csv,8.57078e-07
1218,tension_ALL_20200703100746005.csv,8.28117e-07
1219,tension_ALL_20200703100747005.csv,1.039895e-06
1220,tension_ALL_20200703100748005.csv,7.195155e-07
1221,tension_ALL_20200703100749005.csv,4.63987e-07
1222,tension_ALL_20200703100750005.csv,2.77792e-07
1223,tension_ALL_20200703100751011.csv,6.923985e-07
1224,tension_ALL_20200703100752006.csv,8.72025e-07
1225,tension_ALL_20200703100753005.csv,5.56947e-07
1226,tension_ALL_20200703100754018.csv,2.86969e-07
1227,tension_ALL_20200703100755005.csv,3.971905e-07
1228,tension_ALL_20200703100756007.csv,8.59674e-07
1229,tension_ALL_20200703100757022.csv,1.5643545e-06
1230,tension_ALL_20200703100758005.csv,1.5200765e-06
1231,tension_ALL_20200703100759005.csv,6.53669e-07
1232,tension_ALL_20200703100800005.csv,3.24586e-07
1233,tension_ALL_20200703100801008.csv,3.06364e-07
1234,tension_ALL_20200703100802009.csv,7.9249e-07
1235,tension_ALL_20200703100803016.csv,5.30087e-07
1236,tension_ALL_20200703100804006.csv,6.39789e-07
1237,tension_ALL_20200703100805006.csv,8.904815e-07
1238,tension_ALL_20200703100806005.csv,4.078505e-07
1239,tension_ALL_20200703100807009.csv,1.495886e-06
1240,tension_ALL_20200703100808007.csv,9.479525e-07
1241,tension_ALL_20200703100809005.csv,4.578635e-07
1242,tension_ALL_20200703100810005.csv,1.31576e-06
1243,tension_ALL_20200703100811005.csv,4.360325e-07
1244,tension_ALL_20200703100812009.csv,4.357865e-07
1245,tension_ALL_20200703100813006.csv,3.542035e-07
1246,tension_ALL_20200703100814017.csv,3.300335e-07
1247,tension_ALL_20200703100815016.csv,1.379331e-06
1248,tension_ALL_20200703100816009.csv,6.334305e-07
1249,tension_ALL_20200703100817005.csv,1.2295965e-06
1250,tension_ALL_20200703100818005.csv,7.659235e-07
1251,tension_ALL_20200703100819005.csv,1.0384885e-06
1252,tension_ALL_20200703100820005.csv,1.1555565e-06
1253,tension_ALL_20200703100821005.csv,4.582755e-07
1254,tension_ALL_20200703100822005.csv,8.374725e-07
1255,tension_ALL_20200703100823018.csv,4.20529e-07
1256,tension_ALL_20200703100824020.csv,1.2292965e-06
1257,tension_ALL_20200703100825011.csv,4.497225e-07
1258,tension_ALL_20200703100826014.csv,8.98788e-07
1259,tension_ALL_20200703100827005.csv,1.6381885e-06
1260,tension_ALL_20200703100828006.csv,4.03426e-07
1261,tension_ALL_20200703100829017.csv,3.80353e-07
1262,tension_ALL_20200703100830014.csv,3.124375e-07
1263,tension_ALL_20200703100831009.csv,1.543347e-06
1264,tension_ALL_20200703100832005.csv,3.204245e-07
1265,tension_ALL_20200703100833013.csv,1.712347e-06
1266,tension_ALL_20200703100834011.csv,1.320475e-06
1267,tension_ALL_20200703100835011.csv,2.67711e-07
1268,tension_ALL_20200703100836007.csv,1.1256675e-06
1269,tension_ALL_20200703100837005.csv,1.716262e-06
1270,tension_ALL_20200703100838005.csv,3.238825e-07
1271,tension_ALL_20200703100839012.csv,6.50604e-07
1272,tension_ALL_20200703100840016.csv,3.87688e-07
1273,tension_ALL_20200703100841011.csv,1.105179e-06
1274,tension_ALL_20200703100842018.csv,5.53965e-07
1275,tension_ALL_20200703100843013.csv,8.42215e-07
1276,tension_ALL_20200703100844022.csv,4.116315e-07
1277,tension_ALL_20200703100845023.csv,6.084475e-07
1278,tension_ALL_20200703100846005.csv,8.0984e-07
1279,tension_ALL_20200703100847019.csv,1.08894e-06
1280,tension_ALL_20200703100848010.csv,1.5811145e-06
1281,tension_ALL_20200703100849017.csv,1.0711235e-06
1282,tension_ALL_20200703100850005.csv,5.44965e-07
1283,tension_ALL_20200703100851010.csv,3.19578e-07
1284,tension_ALL_20200703100852005.csv,4.17522e-07
1285,tension_ALL_20200703100853017.csv,3.14906e-07
1286,tension_ALL_20200703100854020.csv,4.550505e-07
1287,tension_ALL_20200703100855016.csv,5.68328e-07
1288,tension_ALL_20200703100856013.csv,4.026125e-07
1289,tension_ALL_20200703100857012.csv,8.5322e-07
1290,tension_ALL_20200703100858019.csv,1.0081055e-06
1291,tension_ALL_20200703100859021.csv,6.542595e-07
1292,tension_ALL_20200703100900020.csv,3.74062e-07
1293,tension_ALL_20200703100901005.csv,1.033684e-06
1294,tension_ALL_20200703100902008.csv,3.946215e-07
1295,tension_ALL_20200703100903017.csv,2.95319e-07
1296,tension_ALL_20200703100904005.csv,3.93867e-07
1297,tension_ALL_20200703100905020.csv,3.445125e-07
1298,tension_ALL_20200703100906018.csv,5.74301e-07
1299,tension_ALL_20200703100907010.csv,8.04568e-07
1300,tension_ALL_20200703100908006.csv,8.150355e-07
1301,tension_ALL_20200703100909008.csv,1.661421e-06
1302,tension_ALL_20200703100910020.csv,7.182795e-07
1303,tension_ALL_20200703100911021.csv,2.49799e-07
1304,tension_ALL_20200703100912009.csv,2.90466e-07
1305,tension_ALL_20200703100913021.csv,7.585935e-07
1306,tension_ALL_20200703100914023.csv,1.539137e-06
1307,tension_ALL_20200703100915016.csv,5.21994e-07
1308,tension_ALL_20200703100916005.csv,4.56354e-07
1309,tension_ALL_20200703100917005.csv,6.99945e-07
1310,tension_ALL_20200703100918007.csv,3.170655e-07
1311,tension_ALL_20200703100919010.csv,1.344923e-06
1312,tension_ALL_20200703100920008.csv,1.141739e-06
1313,tension_ALL_20200703100921007.csv,9.570355e-07
1314,tension_ALL_20200703100922005.csv,5.408985e-07
1315,tension_ALL_20200703100923008.csv,8.006325e-07
1316,tension_ALL_20200703100924007.csv,2.9043e-07
1317,tension_ALL_20200703100925007.csv,6.556845e-07
1318,tension_ALL_20200703100926007.csv,6.19407e-07
1319,tension_ALL_20200703100927006.csv,1.261458e-06
1320,tension_ALL_20200703100928006.csv,3.784115e-07
1321,tension_ALL_20200703100929006.csv,3.65382e-07
1322,tension_ALL_20200703100930005.csv,2.91268e-07
1323,tension_ALL_20200703100931006.csv,8.2153e-07
1324,tension_ALL_20200703100932005.csv,1.557083e-06
1325,tension_ALL_20200703100933005.csv,7.617635e-07
1326,tension_ALL_20200703100934018.csv,6.212235e-07
1327,tension_ALL_20200703100935011.csv,2.112514e-06
1328,tension_ALL_20200703100936016.csv,4.18403e-07
1329,tension_ALL_20200703100937006.csv,2.53086e-07
1330,tension_ALL_20200703100938006.csv,5.34673e-07
1331,tension_ALL_20200703100939005.csv,9.723235e-07
1332,tension_ALL_20200703100940005.csv,2.71889e-07
1333,tension_ALL_20200703100941007.csv,4.11204e-07
1334,tension_ALL_20200703100942012.csv,4.147495e-07
1335,tension_ALL_20200703100943013.csv,1.547764e-06
1336,tension_ALL_20200703100944007.csv,1.071531e-06
1337,tension_ALL_20200703100945007.csv,4.507195e-07
1338,tension_ALL_20200703100946007.csv,6.67453e-07
1339,tension_ALL_20200703100947006.csv,6.461595e-07
1340,tension_ALL_20200703100948006.csv,9.759845e-07
1341,tension_ALL_20200703100949010.csv,3.849855e-07
1342,tension_ALL_20200703100950005.csv,1.399872e-06
1343,tension_ALL_20200703100951021.csv,6.063775e-07
1344,tension_ALL_20200703100952019.csv,8.267835e-07
1345,tension_ALL_20200703100953010.csv,5.57302e-07
1346,tension_ALL_20200703100954006.csv,5.19041e-07
1347,tension_ALL_20200703100955005.csv,3.29552e-07
1348,tension_ALL_20200703100956005.csv,1.2360845e-06
1349,tension_ALL_20200703100957005.csv,5.258445e-07
1350,tension_ALL_20200703100958005.csv,9.77176e-07
1351,tension_ALL_20200703100959006.csv,1.2527365e-06
1352,tension_ALL_20200703101000020.csv,3.95571e-07
1353,tension_ALL_20200703101001009.csv,1.7814875e-06
1354,tension_ALL_20200703101002006.csv,5.86625e-07
1355,tension_ALL_20200703101003010.csv,5.14271e-07
1356,tension_ALL_20200703101004022.csv,5.48147e-07
1357,tension_ALL_20200703101005006.csv,1.65161e-06
1358,tension_ALL_20200703101006011.csv,1.0569775e-06
1359,tension_ALL_20200703101007006.csv,2.32687e-07
1360,tension_ALL_20200703101008007.csv,3.59986e-07
1361,tension_ALL_20200703101009005.csv,2.69916e-07
1362,tension_ALL_20200703101010020.csv,1.93768e-07
1363,tension_ALL_20200703101011009.csv,2.25164e-07
1364,tension_ALL_20200703101012010.csv,2.47125e-07
1365,tension_ALL_20200703101013017.csv,2.14045e-07
1366,tension_ALL_20200703101014007.csv,2.24004e-07
1367,tension_ALL_20200703101015019.csv,4.00427e-07
1368,tension_ALL_20200703101016017.csv,2.95178e-07
1369,tension_ALL_20200703101017006.csv,2.07353e-07
1370,tension_ALL_20200703101018019.csv,2.05497e-07
1371,tension_ALL_20200703101019007.csv,4.4911e-07
1372,tension_ALL_20200703101020007.csv,7.009365e-07
1373,tension_ALL_20200703101021006.csv,6.91136e-07
1374,tension_ALL_20200703101022011.csv,2.82957e-07
1375,tension_ALL_20200703101023006.csv,2.33238e-07
1376,tension_ALL_20200703101024014.csv,4.155845e-07
1377,tension_ALL_20200703101025006.csv,6.87677e-07
1378,tension_ALL_20200703101026010.csv,1.1203395e-06
1379,tension_ALL_20200703101027016.csv,7.09803e-07
1380,tension_ALL_20200703101028006.csv,7.149835e-07
1381,tension_ALL_20200703101029011.csv,1.160305e-06
1382,tension_ALL_20200703101030006.csv,4.245475e-07
1383,tension_ALL_20200703101031008.csv,8.37733e-07
1384,tension_ALL_20200703101032013.csv,8.54015e-07
1385,tension_ALL_20200703101033020.csv,5.093415e-07
1386,tension_ALL_20200703101034007.csv,2.72792e-07
1387,tension_ALL_20200703101035009.csv,2.11553e-07
1388,tension_ALL_20200703101036012.csv,5.5616e-07
1389,tension_ALL_20200703101037019.csv,6.207215e-07
1390,tension_ALL_20200703101038007.csv,6.233855e-07
1391,tension_ALL_20200703101039016.csv,2.686e-07
1392,tension_ALL_20200703101040020.csv,4.127705e-07
1393,tension_ALL_20200703101041009.csv,2.77802e-07
1394,tension_ALL_20200703101042018.csv,4.33485e-07
1395,tension_ALL_20200703101043012.csv,5.30067e-07
1396,tension_ALL_20200703101044010.csv,1.429808e-06
1397,tension_ALL_20200703101045017.csv,9.60402e-07
1398,tension_ALL_20200703101046007.csv,7.864305e-07
1399,tension_ALL_20200703101047011.csv,3.223045e-07
1400,tension_ALL_20200703101048013.csv,9.118185e-07
1401,tension_ALL_20200703101049019.csv,9.678205e-07
1402,tension_ALL_20200703101050012.csv,7.48147e-07
1403,tension_ALL_20200703101051020.csv,4.323495e-07
1404,tension_ALL_20200703101052010.csv,1.5392885e-06
1405,tension_ALL_20200703101053007.csv,3.77792e-07
1406,tension_ALL_20200703101054024.csv,5.30274e-07
1407,tension_ALL_20200703101055016.csv,1.0093135e-06
1408,tension_ALL_20200703101056008.csv,5.039535e-07
1409,tension_ALL_20200703101057019.csv,1.5517055e-06
1410,tension_ALL_20200703101058021.csv,3.797655e-07
1411,tension_ALL_20200703101059015.csv,1.412924e-06
1412,tension_ALL_20200703101100014.csv,4.734585e-07
1413,tension_ALL_20200703101101020.csv,1.257574e-06
1414,tension_ALL_20200703101102013.csv,9.71448e-07
1415,tension_ALL_20200703101103007.csv,1.7318485e-06
1416,tension_ALL_20200703101104022.csv,3.04631e-07
1417,tension_ALL_20200703101105019.csv,1.115547e-06
1418,tension_ALL_20200703101106022.csv,8.446985e-07
1419,tension_ALL_20200703101107009.csv,7.382965e-07
1420,tension_ALL_20200703101108008.csv,2.023771e-06
1421,tension_ALL_20200703101109019.csv,4.761815e-07
1422,tension_ALL_20200703101110018.csv,8.57889e-07
1423,tension_ALL_20200703101111005.csv,5.56781e-07
1424,tension_ALL_20200703101112012.csv,2.15708e-06
1425,tension_ALL_20200703101113019.csv,5.26097e-07
1426,tension_ALL_20200703101114011.csv,1.4085495e-06
1427,tension_ALL_20200703101115014.csv,1.0871865e-06
1428,tension_ALL_20200703101116016.csv,1.317109e-06
1429,tension_ALL_20200703101117007.csv,4.065135e-07
1430,tension_ALL_20200703101118018.csv,3.658205e-07
1431,tension_ALL_20200703101119019.csv,1.5200295e-06
1432,tension_ALL_20200703101120019.csv,5.4633e-07
1433,tension_ALL_20200703101121020.csv,6.72912e-07
1434,tension_ALL_20200703101122023.csv,1.197981e-06
1435,tension_ALL_20200703101123006.csv,1.352934e-06
1436,tension_ALL_20200703101124006.csv,1.68455e-06
1437,tension_ALL_20200703101125006.csv,5.06269e-07
1438,tension_ALL_20200703101126006.csv,4.889015e-07
1439,tension_ALL_20200703101127006.csv,6.80807e-07
1440,tension_ALL_20200703101128006.csv,4.865145e-07
1441,tension_ALL_20200703101129006.csv,1.2547865e-06
1442,tension_ALL_20200703101130006.csv,4.93138e-07
1443,tension_ALL_20200703101131006.csv,5.944985e-07
1444,tension_ALL_20200703101132006.csv,5.92144e-07
1445,tension_ALL_20200703101133006.csv,7.789685e-07
1446,tension_ALL_20200703101134011.csv,1.7949105e-06
1447,tension_ALL_20200703101135007.csv,4.933455e-07
1448,tension_ALL_20200703101136018.csv,7.624235e-07
1449,tension_ALL_20200703101137021.csv,1.3740625e-06
1450,tension_ALL_20200703101138020.csv,5.139175e-07
1451,tension_ALL_20200703101139006.csv,1.01927e-06
1452,tension_ALL_20200703101140007.csv,2.945115e-07
1453,tension_ALL_20200703101141006.csv,3.54641e-07
1454,tension_ALL_20200703101142006.csv,9.453795e-07
1455,tension_ALL_20200703101143012.csv,9.60918e-07
1456,tension_ALL_20200703101144023.csv,7.666065e-07
1457,tension_ALL_20200703101145007.csv,4.335775e-07
1458,tension_ALL_20200703101146008.csv,1.247968e-06
1459,tension_ALL_20200703101147007.csv,8.026865e-07
1460,tension_ALL_20200703101148012.csv,1.2192275e-06
1461,tension_ALL_20200703101149015.csv,1.542387e-06
1462,tension_ALL_20200703101150010.csv,2.80591e-07
1463,tension_ALL_20200703101151007.csv,9.78971e-07
1464,tension_ALL_20200703101152012.csv,2.83531e-07
1465,tension_ALL_20200703101153007.csv,1.078323e-06
1466,tension_ALL_20200703101154023.csv,1.001935e-06
1467,tension_ALL_20200703101155007.csv,2.76735e-07
1468,tension_ALL_20200703101156014.csv,4.583475e-07
1469,tension_ALL_20200703101157007.csv,1.496508e-06
1470,tension_ALL_20200703101158014.csv,1.475317e-06
1471,tension_ALL_20200703101159018.csv,1.1971685e-06
1472,tension_ALL_20200703101200007.csv,1.861349e-06
1473,tension_ALL_20200703101201007.csv,7.3987e-07
1474,tension_ALL_20200703101202015.csv,1.4749135e-06
1475,tension_ALL_20200703101203016.csv,1.8205215e-06
1476,tension_ALL_20200703101204011.csv,1.2696225e-06
1477,tension_ALL_20200703101205017.csv,4.18048e-07
1478,tension_ALL_20200703101206014.csv,4.281905e-07
1479,tension_ALL_20200703101207007.csv,1.288984e-06
1480,tension_ALL_20200703101208022.csv,1.145846e-06
1481,tension_ALL_20200703101209008.csv,1.135521e-06
1482,tension_ALL_20200703101210020.csv,3.38826e-07
1483,tension_ALL_20200703101211006.csv,2.84172e-07
1484,tension_ALL_20200703101212009.csv,2.11875e-07
1485,tension_ALL_20200703101213018.csv,2.6902e-07
1486,tension_ALL_20200703101214019.csv,2.13799e-07
1487,tension_ALL_20200703101215008.csv,5.14638e-07
1488,tension_ALL_20200703101216019.csv,4.269e-07
1489,tension_ALL_20200703101217012.csv,6.068605e-07
1490,tension_ALL_20200703101218007.csv,6.019945e-07
1491,tension_ALL_20200703101219007.csv,8.329375e-07
1492,tension_ALL_20200703101220013.csv,2.95154e-07
1493,tension_ALL_20200703101221006.csv,2.49773e-07
1494,tension_ALL_20200703101222020.csv,2.22743e-07
1495,tension_ALL_20200703101223020.csv,2.06491e-07
1496,tension_ALL_20200703101224007.csv,2.16287e-07
1497,tension_ALL_20200703101225021.csv,2.5527e-07
1498,tension_ALL_20200703101226008.csv,9.113505e-07
1499,tension_ALL_20200703101227008.csv,1.726635e-06
1500,tension_ALL_20200703101228020.csv,6.95653e-07
1501,tension_ALL_20200703101229020.csv,2.443795e-07
1502,tension_ALL_20200703101230010.csv,1.177618e-06
1503,tension_ALL_20200703101231008.csv,1.3449355e-06
1504,tension_ALL_20200703101232013.csv,1.309078e-06
1505,tension_ALL_20200703101233008.csv,1.017472e-06
1506,tension_ALL_20200703101234018.csv,6.14873e-07
1507,tension_ALL_20200703101235024.csv,3.319675e-07
1508,tension_ALL_20200703101236010.csv,9.43056e-07
1509,tension_ALL_20200703101237019.csv,4.593695e-07
1510,tension_ALL_20200703101238008.csv,4.71666e-07
1511,tension_ALL_20200703101239011.csv,1.643045e-06
1512,tension_ALL_20200703101240014.csv,1.0584975e-06
1513,tension_ALL_20200703101241020.csv,1.033315e-06
1514,tension_ALL_20200703101242021.csv,3.24208e-07
1515,tension_ALL_20200703101431021.csv,3.00201e-07
1516,tension_ALL_20200703101432007.csv,1.3249565e-06
1517,tension_ALL_20200703101433007.csv,2.66413e-07
1518,tension_ALL_20200703101434007.csv,2.32599e-07
1519,tension_ALL_20200703101435008.csv,2.34106e-07
1520,tension_ALL_20200703101436016.csv,1.0826715e-06
1521,tension_ALL_20200703101437020.csv,6.908365e-07
1522,tension_ALL_20200703101438016.csv,3.09113e-07
1523,tension_ALL_20200703101439007.csv,3.78521e-07
1524,tension_ALL_20200703101440007.csv,1.3798965e-06
1525,tension_ALL_20200703101441008.csv,3.99016e-07
1526,tension_ALL_20200703101442007.csv,1.617582e-06
1527,tension_ALL_20200703101443020.csv,1.139369e-06
1528,tension_ALL_20200703101444018.csv,1.0076175e-06
1529,tension_ALL_20200703101445023.csv,6.16411e-07
