,Filename,ReInjected_Charges
1530,tension_ALL_20200630104228295.csv,8.6715e-08
1531,tension_ALL_20200630104229290.csv,1.4033478e-06
1532,tension_ALL_20200630104230291.csv,1.622175e-07
1533,tension_ALL_20200630104231290.csv,9.893025e-07
1534,tension_ALL_20200630104232288.csv,6.390546e-07
1535,tension_ALL_20200630104233289.csv,1.890078e-07
1536,tension_ALL_20200630104234288.csv,2.653434e-07
1537,tension_ALL_20200630104235287.csv,2.727855e-07
1538,tension_ALL_20200630104236302.csv,3.004869e-07
1539,tension_ALL_20200630104237292.csv,7.150677e-07
1540,tension_ALL_20200630104238290.csv,1.346595e-07
1541,tension_ALL_20200630104239296.csv,1.382748e-07
1542,tension_ALL_20200630104240291.csv,6.726135e-07
1543,tension_ALL_20200630104241288.csv,9.041355e-07
1544,tension_ALL_20200630104242289.csv,2.830383e-07
1545,tension_ALL_20200630104243297.csv,1.330254e-07
1546,tension_ALL_20200630104244288.csv,1.729317e-07
1547,tension_ALL_20200630104245290.csv,9.90015e-08
1548,tension_ALL_20200630104246296.csv,6.37902e-07
1549,tension_ALL_20200630104247289.csv,4.248825e-07
1550,tension_ALL_20200630104248293.csv,1.368444e-07
1551,tension_ALL_20200630104249288.csv,7.769154e-07
1552,tension_ALL_20200630104250296.csv,3.21972e-07
1553,tension_ALL_20200630104251298.csv,9.88656e-08
1554,tension_ALL_20200630104252300.csv,1.139058e-07
1555,tension_ALL_20200630104253294.csv,2.344848e-07
1556,tension_ALL_20200630104254293.csv,6.598191e-07
1557,tension_ALL_20200630104255286.csv,1.7126667e-06
1558,tension_ALL_20200630104256288.csv,4.709019e-07
1559,tension_ALL_20200630104257287.csv,2.705106e-07
1560,tension_ALL_20200630104258288.csv,3.000474e-07
1561,tension_ALL_20200630104259288.csv,1.1287002e-06
1562,tension_ALL_20200630104300290.csv,2.654106e-07
1563,tension_ALL_20200630104301302.csv,7.123689e-07
1564,tension_ALL_20200630104302289.csv,2.754033e-07
1565,tension_ALL_20200630104303291.csv,3.228396e-07
1566,tension_ALL_20200630104304303.csv,1.0837002e-06
1567,tension_ALL_20200630104305291.csv,1.595952e-07
1568,tension_ALL_20200630104306305.csv,4.076967e-07
1569,tension_ALL_20200630104307288.csv,6.31341e-07
1570,tension_ALL_20200630104308288.csv,1.807416e-07
1571,tension_ALL_20200630104309289.csv,4.663467e-07
1572,tension_ALL_20200630104310299.csv,4.074144e-07
1573,tension_ALL_20200630104311288.csv,4.333323e-07
1574,tension_ALL_20200630104312302.csv,4.885203e-07
1575,tension_ALL_20200630104313295.csv,1.87635e-07
1576,tension_ALL_20200630104314291.csv,2.923518e-07
1577,tension_ALL_20200630104315288.csv,1.0493169e-06
1578,tension_ALL_20200630104316302.csv,4.118862e-07
1579,tension_ALL_20200630104317293.csv,1.429527e-07
1580,tension_ALL_20200630104318302.csv,2.29365e-07
1581,tension_ALL_20200630104319296.csv,1.928073e-07
1582,tension_ALL_20200630104320288.csv,6.100236e-07
1583,tension_ALL_20200630104321301.csv,2.458185e-07
1584,tension_ALL_20200630104322289.csv,1.99437e-07
1585,tension_ALL_20200630104323294.csv,2.797644e-07
1586,tension_ALL_20200630104324288.csv,1.650384e-07
1587,tension_ALL_20200630104325287.csv,1.0625592e-06
1588,tension_ALL_20200630104326289.csv,5.983227e-07
1589,tension_ALL_20200630104327298.csv,2.093778e-07
1590,tension_ALL_20200630104328300.csv,4.244487e-07
1591,tension_ALL_20200630104329288.csv,3.329973e-07
1592,tension_ALL_20200630104330288.csv,2.0856e-07
1593,tension_ALL_20200630104331291.csv,2.704764e-07
1594,tension_ALL_20200630104332293.csv,6.08457e-07
1595,tension_ALL_20200630104333299.csv,7.300659e-07
1596,tension_ALL_20200630104334302.csv,8.655684e-07
1597,tension_ALL_20200630104335300.csv,3.573582e-07
1598,tension_ALL_20200630104336296.csv,4.510455e-07
1599,tension_ALL_20200630104337307.csv,1.60815e-07
1600,tension_ALL_20200630104338288.csv,4.594569e-07
1601,tension_ALL_20200630104339300.csv,3.222852e-07
1602,tension_ALL_20200630104340300.csv,8.946816e-07
1603,tension_ALL_20200630104341295.csv,2.735298e-07
1604,tension_ALL_20200630104342294.csv,5.843658e-07
1605,tension_ALL_20200630104343297.csv,2.103339e-07
1606,tension_ALL_20200630104344297.csv,1.191312e-07
1607,tension_ALL_20200630104345288.csv,2.872392e-07
1608,tension_ALL_20200630104346293.csv,1.431447e-07
1609,tension_ALL_20200630104347292.csv,3.60129e-07
1610,tension_ALL_20200630104348288.csv,1.0990824e-06
1611,tension_ALL_20200630104349301.csv,1.69374e-06
1612,tension_ALL_20200630104350291.csv,2.72331e-07
1613,tension_ALL_20200630104351294.csv,2.077074e-07
1614,tension_ALL_20200630104352288.csv,8.816649e-07
1615,tension_ALL_20200630104353288.csv,2.97924e-07
1616,tension_ALL_20200630104354300.csv,7.028238e-07
1617,tension_ALL_20200630104355292.csv,3.81288e-07
1618,tension_ALL_20200630104356299.csv,7.67247e-07
1619,tension_ALL_20200630104357292.csv,1.1105418e-06
1620,tension_ALL_20200630104358296.csv,6.645663e-07
1621,tension_ALL_20200630104359300.csv,8.868501e-07
1622,tension_ALL_20200630104400297.csv,7.36461e-07
1623,tension_ALL_20200630104401299.csv,1.0969815e-06
1624,tension_ALL_20200630104402304.csv,1.125984e-07
1625,tension_ALL_20200630104403298.csv,4.159092e-07
1626,tension_ALL_20200630104404294.csv,1.211964e-07
1627,tension_ALL_20200630104405306.csv,4.171857e-07
1628,tension_ALL_20200630104406296.csv,1.693995e-07
1629,tension_ALL_20200630104407289.csv,2.893566e-07
1630,tension_ALL_20200630104408289.csv,1.236156e-07
1631,tension_ALL_20200630104409288.csv,2.095191e-07
1632,tension_ALL_20200630104410303.csv,1.593798e-07
1633,tension_ALL_20200630104411302.csv,5.461368e-07
1634,tension_ALL_20200630104412288.csv,2.050263e-07
1635,tension_ALL_20200630104413301.csv,2.689809e-07
1636,tension_ALL_20200630104414298.csv,4.216896e-07
1637,tension_ALL_20200630104415293.csv,1.801182e-07
1638,tension_ALL_20200630104416288.csv,2.641299e-07
1639,tension_ALL_20200630104417288.csv,2.30658e-07
1640,tension_ALL_20200630104418288.csv,2.466834e-07
1641,tension_ALL_20200630104419298.csv,2.176959e-07
1642,tension_ALL_20200630104420289.csv,1.650048e-07
1643,tension_ALL_20200630104421288.csv,6.179727e-07
1644,tension_ALL_20200630104422303.csv,7.719291e-07
1645,tension_ALL_20200630104423287.csv,2.464095e-07
1646,tension_ALL_20200630104424289.csv,2.826312e-07
1647,tension_ALL_20200630104425289.csv,2.397375e-07
1648,tension_ALL_20200630104426301.csv,4.634778e-07
1649,tension_ALL_20200630104427288.csv,3.822216e-07
1650,tension_ALL_20200630104428293.csv,4.859997e-07
1651,tension_ALL_20200630104429299.csv,5.81184e-07
1652,tension_ALL_20200630104430302.csv,1.8064623e-06
1653,tension_ALL_20200630104431287.csv,2.988627e-07
1654,tension_ALL_20200630104432288.csv,2.374785e-07
1655,tension_ALL_20200630104433288.csv,8.706273e-07
1656,tension_ALL_20200630104434295.csv,2.538309e-07
1657,tension_ALL_20200630104435304.csv,2.827953e-07
1658,tension_ALL_20200630104436289.csv,2.352399e-07
1659,tension_ALL_20200630104437300.csv,1.423089e-07
1660,tension_ALL_20200630104438290.csv,2.156766e-07
1661,tension_ALL_20200630104439288.csv,3.454212e-07
1662,tension_ALL_20200630104440288.csv,2.539893e-07
1663,tension_ALL_20200630104441302.csv,2.436714e-07
1664,tension_ALL_20200630104442289.csv,5.497236e-07
1665,tension_ALL_20200630104443288.csv,8.352198e-07
1666,tension_ALL_20200630104444289.csv,1.834764e-07
1667,tension_ALL_20200630104445288.csv,8.54559e-07
1668,tension_ALL_20200630104446289.csv,7.555443e-07
1669,tension_ALL_20200630104447300.csv,6.581646e-07
1670,tension_ALL_20200630104448297.csv,2.486154e-07
1671,tension_ALL_20200630104449291.csv,2.309409e-07
1672,tension_ALL_20200630104450288.csv,1.2311013e-06
1673,tension_ALL_20200630104451288.csv,1.233501e-07
1674,tension_ALL_20200630104452289.csv,9.97938e-08
1675,tension_ALL_20200630104453300.csv,1.68702e-07
1676,tension_ALL_20200630104454289.csv,2.100561e-07
1677,tension_ALL_20200630104455288.csv,4.45986e-07
1678,tension_ALL_20200630104456290.csv,2.665794e-07
1679,tension_ALL_20200630104457289.csv,1.521204e-07
1680,tension_ALL_20200630104458303.csv,4.986999e-07
1681,tension_ALL_20200630104459289.csv,2.401641e-07
1682,tension_ALL_20200630104500289.csv,1.560312e-07
1683,tension_ALL_20200630104501299.csv,1.567824e-07
1684,tension_ALL_20200630104502293.csv,2.163126e-07
1685,tension_ALL_20200630104503292.csv,8.99118e-08
1686,tension_ALL_20200630104504289.csv,3.324816e-07
1687,tension_ALL_20200630104505294.csv,7.576206e-07
1688,tension_ALL_20200630104506289.csv,2.670138e-07
1689,tension_ALL_20200630104507292.csv,1.6208925e-06
1690,tension_ALL_20200630104508303.csv,4.436322e-07
1691,tension_ALL_20200630104509288.csv,5.123454e-07
1692,tension_ALL_20200630104510300.csv,6.09585e-07
1693,tension_ALL_20200630104511305.csv,1.315488e-07
1694,tension_ALL_20200630104512293.csv,4.157235e-07
1695,tension_ALL_20200630104513302.csv,6.782517e-07
1696,tension_ALL_20200630104514289.csv,3.517734e-07
1697,tension_ALL_20200630104515288.csv,4.256919e-07
1698,tension_ALL_20200630104516289.csv,3.318096e-07
1699,tension_ALL_20200630104517289.csv,2.272464e-07
1700,tension_ALL_20200630104518296.csv,2.967543e-07
1701,tension_ALL_20200630104519296.csv,1.616574e-07
1702,tension_ALL_20200630104520292.csv,2.601078e-07
1703,tension_ALL_20200630104521291.csv,5.124072e-07
1704,tension_ALL_20200630104522292.csv,6.024168e-07
1705,tension_ALL_20200630104523288.csv,4.74321e-07
1706,tension_ALL_20200630104524291.csv,4.810299e-07
1707,tension_ALL_20200630104525317.csv,5.7837e-08
1708,tension_ALL_20200630104627294.csv,2.35308e-07
1709,tension_ALL_20200630104628293.csv,4.49139e-07
1710,tension_ALL_20200630104629290.csv,1.0941567e-06
1711,tension_ALL_20200630104630302.csv,1.766718e-07
1712,tension_ALL_20200630104631291.csv,1.46988e-07
1713,tension_ALL_20200630104632288.csv,1.57995e-07
1714,tension_ALL_20200630104633302.csv,5.081019e-07
1715,tension_ALL_20200630104634292.csv,1.270653e-06
1716,tension_ALL_20200630104635290.csv,2.035356e-07
1717,tension_ALL_20200630104636290.csv,4.005126e-07
1718,tension_ALL_20200630104637290.csv,2.938137e-07
1719,tension_ALL_20200630104638289.csv,3.038943e-07
1720,tension_ALL_20200630104639289.csv,1.3368378e-06
1721,tension_ALL_20200630104640292.csv,1.468527e-07
1722,tension_ALL_20200630104641290.csv,3.177312e-07
1723,tension_ALL_20200630104642288.csv,6.218436e-07
1724,tension_ALL_20200630104643290.csv,1.45557e-07
1725,tension_ALL_20200630104644293.csv,1.2176022e-06
1726,tension_ALL_20200630104645292.csv,1.522347e-07
1727,tension_ALL_20200630104646289.csv,1.970592e-07
1728,tension_ALL_20200630104647302.csv,5.844354e-07
1729,tension_ALL_20200630104648292.csv,3.005841e-07
1730,tension_ALL_20200630104649294.csv,3.080247e-07
1731,tension_ALL_20200630104650289.csv,1.684614e-06
1732,tension_ALL_20200630104651300.csv,5.951019e-07
1733,tension_ALL_20200630104652295.csv,6.010998e-07
1734,tension_ALL_20200630104653303.csv,2.00535e-07
1735,tension_ALL_20200630104654297.csv,1.61826e-06
1736,tension_ALL_20200630104655293.csv,2.629323e-07
1737,tension_ALL_20200630104656296.csv,1.879284e-07
1738,tension_ALL_20200630104657299.csv,8.2638e-08
1739,tension_ALL_20200630104658296.csv,2.676918e-07
1740,tension_ALL_20200630104659301.csv,2.930376e-07
1741,tension_ALL_20200630104700296.csv,2.278191e-07
1742,tension_ALL_20200630104701294.csv,2.667759e-07
1743,tension_ALL_20200630104702300.csv,1.2020772e-06
1744,tension_ALL_20200630104703303.csv,4.453149e-07
1745,tension_ALL_20200630104704292.csv,8.003388e-07
1746,tension_ALL_20200630104705297.csv,2.42913e-07
1747,tension_ALL_20200630104706289.csv,2.547015e-07
1748,tension_ALL_20200630104707297.csv,1.42899e-06
1749,tension_ALL_20200630104708288.csv,1.172685e-07
1750,tension_ALL_20200630104709290.csv,6.620979e-07
1751,tension_ALL_20200630104710289.csv,2.155686e-07
1752,tension_ALL_20200630104711296.csv,2.203608e-07
1753,tension_ALL_20200630104712300.csv,3.549561e-07
1754,tension_ALL_20200630104713295.csv,3.751485e-07
1755,tension_ALL_20200630104714291.csv,1.938633e-07
1756,tension_ALL_20200630104715290.csv,3.046854e-07
1757,tension_ALL_20200630104716295.csv,2.272023e-07
1758,tension_ALL_20200630104717296.csv,6.573333e-07
1759,tension_ALL_20200630104718290.csv,2.125701e-07
1760,tension_ALL_20200630104719298.csv,5.949618e-07
1761,tension_ALL_20200630104720288.csv,6.114831e-07
1762,tension_ALL_20200630104721304.csv,1.8087e-07
1763,tension_ALL_20200630104722288.csv,1.460922e-07
1764,tension_ALL_20200630104723293.csv,3.999126e-07
1765,tension_ALL_20200630104724289.csv,4.338387e-07
1766,tension_ALL_20200630104725305.csv,1.116051e-07
1767,tension_ALL_20200630104726295.csv,2.187912e-07
1768,tension_ALL_20200630104727301.csv,2.276799e-07
1769,tension_ALL_20200630104728292.csv,3.146766e-07
1770,tension_ALL_20200630104729298.csv,1.40346e-07
1771,tension_ALL_20200630104730294.csv,1.691058e-07
1772,tension_ALL_20200630104731304.csv,2.643414e-07
1773,tension_ALL_20200630104732306.csv,5.872383e-07
1774,tension_ALL_20200630104733304.csv,8.494263e-07
1775,tension_ALL_20200630104734303.csv,4.267053e-07
1776,tension_ALL_20200630104735293.csv,4.218147e-07
1777,tension_ALL_20200630104736301.csv,2.91369e-07
1778,tension_ALL_20200630104737295.csv,2.846829e-07
1779,tension_ALL_20200630104738293.csv,3.949956e-07
1780,tension_ALL_20200630104739300.csv,1.486752e-07
1781,tension_ALL_20200630104740298.csv,7.078953e-07
1782,tension_ALL_20200630104741302.csv,4.170228e-07
1783,tension_ALL_20200630104742289.csv,1.0246995e-06
1784,tension_ALL_20200630104743292.csv,8.406465e-07
1785,tension_ALL_20200630104744290.csv,3.898791e-07
1786,tension_ALL_20200630104745289.csv,1.552845e-07
1787,tension_ALL_20200630104746300.csv,9.45528e-08
1788,tension_ALL_20200630104747300.csv,1.431666e-07
1789,tension_ALL_20200630104748299.csv,2.065983e-07
1790,tension_ALL_20200630104749304.csv,3.120156e-07
1791,tension_ALL_20200630104750290.csv,4.34649e-07
1792,tension_ALL_20200630104751290.csv,3.722172e-07
1793,tension_ALL_20200630104752301.csv,1.4604534e-06
1794,tension_ALL_20200630104753296.csv,9.474216e-07
1795,tension_ALL_20200630104754292.csv,1.965123e-07
1796,tension_ALL_20200630104755304.csv,2.518581e-07
1797,tension_ALL_20200630104756290.csv,2.501742e-07
1798,tension_ALL_20200630104757290.csv,4.067652e-07
1799,tension_ALL_20200630104758300.csv,1.324365e-07
1800,tension_ALL_20200630104759302.csv,6.181569e-07
1801,tension_ALL_20200630104800302.csv,3.064692e-07
1802,tension_ALL_20200630104801291.csv,3.050565e-07
1803,tension_ALL_20200630104802289.csv,8.347848e-07
1804,tension_ALL_20200630104803304.csv,1.0564104e-06
1805,tension_ALL_20200630104804294.csv,2.239572e-07
1806,tension_ALL_20200630104805296.csv,2.437083e-07
1807,tension_ALL_20200630104806300.csv,2.471109e-07
1808,tension_ALL_20200630104807291.csv,5.521341e-07
1809,tension_ALL_20200630104808292.csv,7.594443e-07
1810,tension_ALL_20200630104809290.csv,5.297202e-07
1811,tension_ALL_20200630104810304.csv,6.322242e-07
1812,tension_ALL_20200630104811290.csv,6.612954e-07
1813,tension_ALL_20200630104812297.csv,1.604262e-07
1814,tension_ALL_20200630104813304.csv,3.752613e-07
1815,tension_ALL_20200630104814300.csv,2.455149e-07
1816,tension_ALL_20200630104815290.csv,2.922249e-07
1817,tension_ALL_20200630104816291.csv,2.64552e-07
1818,tension_ALL_20200630104817300.csv,2.540769e-07
1819,tension_ALL_20200630104818289.csv,4.166871e-07
1820,tension_ALL_20200630104819304.csv,9.72402e-07
1821,tension_ALL_20200630104820293.csv,2.59779e-07
1822,tension_ALL_20200630104821304.csv,9.549204e-07
1823,tension_ALL_20200630104822302.csv,4.506612e-07
1824,tension_ALL_20200630104823290.csv,2.822637e-07
1825,tension_ALL_20200630104824295.csv,1.293657e-07
1826,tension_ALL_20200630104825299.csv,4.205046e-07
1827,tension_ALL_20200630104826292.csv,4.640559e-07
1828,tension_ALL_20200630104827302.csv,1.1668275e-06
1829,tension_ALL_20200630104828301.csv,5.253168e-07
1830,tension_ALL_20200630104829290.csv,9.965577e-07
1831,tension_ALL_20200630104830291.csv,4.170234e-07
1832,tension_ALL_20200630104831305.csv,3.290127e-07
1833,tension_ALL_20200630104832290.csv,2.765184e-07
1834,tension_ALL_20200630104833304.csv,8.256246e-07
1835,tension_ALL_20200630104834291.csv,4.661982e-07
1836,tension_ALL_20200630104835290.csv,3.416199e-07
1837,tension_ALL_20200630104836295.csv,5.661192e-07
1838,tension_ALL_20200630104837295.csv,7.91772e-08
1839,tension_ALL_20200630104838292.csv,2.912271e-07
1840,tension_ALL_20200630104839293.csv,6.226002e-07
1841,tension_ALL_20200630104840300.csv,2.729904e-07
1842,tension_ALL_20200630104841290.csv,2.544027e-07
1843,tension_ALL_20200630104842306.csv,2.123823e-07
1844,tension_ALL_20200630104843304.csv,1.375809e-07
1845,tension_ALL_20200630104844292.csv,1.508772e-07
1846,tension_ALL_20200630104845304.csv,4.695015e-07
1847,tension_ALL_20200630104846289.csv,2.750268e-07
1848,tension_ALL_20200630104847291.csv,2.322894e-07
1849,tension_ALL_20200630104848295.csv,3.796803e-07
1850,tension_ALL_20200630104849299.csv,5.818122e-07
1851,tension_ALL_20200630104850291.csv,1.684374e-07
1852,tension_ALL_20200630104851303.csv,1.592289e-07
1853,tension_ALL_20200630104852290.csv,4.108458e-07
1854,tension_ALL_20200630104853302.csv,1.842546e-06
1855,tension_ALL_20200630104854296.csv,4.603461e-07
1856,tension_ALL_20200630104855290.csv,4.173189e-07
1857,tension_ALL_20200630104856291.csv,2.199573e-07
1858,tension_ALL_20200630104857306.csv,9.746265e-07
1859,tension_ALL_20200630104858290.csv,2.793417e-07
1860,tension_ALL_20200630104859290.csv,8.060457e-07
1861,tension_ALL_20200630104900306.csv,2.032107e-07
1862,tension_ALL_20200630104901304.csv,9.54348e-08
1863,tension_ALL_20200630104902300.csv,1.818258e-07
1864,tension_ALL_20200630104903305.csv,1.758162e-07
1865,tension_ALL_20200630104904301.csv,3.831186e-07
1866,tension_ALL_20200630104905291.csv,8.763078e-07
1867,tension_ALL_20200630104906290.csv,8.484978e-07
1868,tension_ALL_20200630104907296.csv,5.691279e-07
1869,tension_ALL_20200630104908289.csv,5.218713e-07
1870,tension_ALL_20200630104909296.csv,3.924579e-07
1871,tension_ALL_20200630104910295.csv,1.053045e-07
1872,tension_ALL_20200630104911300.csv,2.947731e-07
1873,tension_ALL_20200630104912294.csv,1.950336e-07
1874,tension_ALL_20200630104913302.csv,4.376196e-07
1875,tension_ALL_20200630104914293.csv,4.621593e-07
1876,tension_ALL_20200630104915305.csv,7.54074e-08
1877,tension_ALL_20200630104916295.csv,1.806156e-07
1878,tension_ALL_20200630104917291.csv,2.578728e-07
1879,tension_ALL_20200630104918292.csv,2.840892e-07
1880,tension_ALL_20200630104919304.csv,2.714049e-07
1881,tension_ALL_20200630104920299.csv,1.630791e-07
1882,tension_ALL_20200630104921296.csv,1.2774975e-06
1883,tension_ALL_20200630104922294.csv,2.121879e-07
1884,tension_ALL_20200630104923312.csv,2.868783e-07
1885,tension_ALL_20200630104924292.csv,2.85705e-07
1886,tension_ALL_20200630104925306.csv,1.888476e-07
1887,tension_ALL_20200630104926297.csv,2.421963e-07
1888,tension_ALL_20200630104927291.csv,2.612901e-07
1889,tension_ALL_20200630104928307.csv,1.0215831e-06
1890,tension_ALL_20200630104929304.csv,2.75076e-07
1891,tension_ALL_20200630104930298.csv,6.097485e-07
1892,tension_ALL_20200630104931297.csv,2.645301e-07
1893,tension_ALL_20200630104932291.csv,9.827244e-07
1894,tension_ALL_20200630104933304.csv,4.283484e-07
1895,tension_ALL_20200630104934301.csv,2.494059e-07
1896,tension_ALL_20200630104935296.csv,8.9562e-08
1897,tension_ALL_20200630104936290.csv,2.019876e-07
1898,tension_ALL_20200630104937294.csv,2.67471e-07
1899,tension_ALL_20200630104938289.csv,8.424357e-07
1900,tension_ALL_20200630104939304.csv,2.392986e-07
1901,tension_ALL_20200630104940305.csv,4.541493e-07
1902,tension_ALL_20200630104941302.csv,3.545376e-07
1903,tension_ALL_20200630104942292.csv,8.302212e-07
1904,tension_ALL_20200630104943302.csv,1.5403203e-06
1905,tension_ALL_20200630104944290.csv,5.978997e-07
1906,tension_ALL_20200630104945305.csv,2.750403e-07
1907,tension_ALL_20200630104946291.csv,5.598411e-07
1908,tension_ALL_20200630104947291.csv,4.586922e-07
1909,tension_ALL_20200630104948291.csv,4.638246e-07
1910,tension_ALL_20200630104949291.csv,6.096045e-07
1911,tension_ALL_20200630104950301.csv,8.903772e-07
1912,tension_ALL_20200630104951303.csv,7.344777e-07
1913,tension_ALL_20200630104952304.csv,3.082008e-07
1914,tension_ALL_20200630104953303.csv,5.915625e-07
1915,tension_ALL_20200630104954295.csv,2.061492e-07
1916,tension_ALL_20200630104955291.csv,2.097768e-07
1917,tension_ALL_20200630104956301.csv,4.50501e-07
1918,tension_ALL_20200630104957304.csv,8.89488e-08
1919,tension_ALL_20200630104958302.csv,1.410681e-07
1920,tension_ALL_20200630104959295.csv,1.1013702e-06
1921,tension_ALL_20200630105000290.csv,1.594959e-07
1922,tension_ALL_20200630105001304.csv,2.203224e-07
1923,tension_ALL_20200630105002302.csv,5.276532e-07
1924,tension_ALL_20200630105003292.csv,2.970126e-07
1925,tension_ALL_20200630105004297.csv,1.0517478e-06
1926,tension_ALL_20200630105005291.csv,2.132976e-07
1927,tension_ALL_20200630105006292.csv,9.16263e-07
1928,tension_ALL_20200630105007302.csv,2.527467e-07
1929,tension_ALL_20200630105008291.csv,2.060283e-07
1930,tension_ALL_20200630105009291.csv,8.406642e-07
1931,tension_ALL_20200630105010290.csv,2.834427e-07
1932,tension_ALL_20200630105011305.csv,1.877778e-07
1933,tension_ALL_20200630105012293.csv,4.079394e-07
1934,tension_ALL_20200630105013305.csv,9.58746e-08
1935,tension_ALL_20200630105014290.csv,1.798947e-07
1936,tension_ALL_20200630105015293.csv,4.908948e-07
1937,tension_ALL_20200630105016296.csv,3.32775e-07
1938,tension_ALL_20200630105017297.csv,1.0963956e-06
1939,tension_ALL_20200630105018294.csv,1.1265147e-06
1940,tension_ALL_20200630105019290.csv,7.785126e-07
1941,tension_ALL_20200630105020291.csv,5.416935e-07
1942,tension_ALL_20200630105021291.csv,4.437033e-07
1943,tension_ALL_20200630105022304.csv,8.896293e-07
1944,tension_ALL_20200630105023305.csv,2.418228e-07
1945,tension_ALL_20200630105024291.csv,9.50886e-08
1946,tension_ALL_20200630105025291.csv,2.24067e-07
1947,tension_ALL_20200630105026298.csv,1.4094936e-06
1948,tension_ALL_20200630105027291.csv,1.672533e-06
1949,tension_ALL_20200630105028291.csv,3.169068e-07
1950,tension_ALL_20200630105029291.csv,8.223246e-07
1951,tension_ALL_20200630105030291.csv,1.735623e-07
1952,tension_ALL_20200630105031305.csv,2.374158e-07
1953,tension_ALL_20200630105032302.csv,5.558082e-07
1954,tension_ALL_20200630105033291.csv,2.61984e-07
1955,tension_ALL_20200630105034301.csv,3.12312e-07
1956,tension_ALL_20200630105035302.csv,1.0280265e-06
1957,tension_ALL_20200630105036291.csv,2.295012e-07
1958,tension_ALL_20200630105037297.csv,4.142892e-07
1959,tension_ALL_20200630105038305.csv,7.692492e-07
1960,tension_ALL_20200630105039291.csv,2.929074e-07
1961,tension_ALL_20200630105040297.csv,5.809359e-07
1962,tension_ALL_20200630105041312.csv,3.918621e-07
1963,tension_ALL_20200630105042290.csv,1.4402412e-06
1964,tension_ALL_20200630105043303.csv,8.615706e-07
1965,tension_ALL_20200630105044304.csv,3.205758e-07
1966,tension_ALL_20200630105045296.csv,9.635079e-07
1967,tension_ALL_20200630105046304.csv,8.575218e-07
1968,tension_ALL_20200630105047291.csv,1.043712e-07
1969,tension_ALL_20200630105048292.csv,1.2153198e-06
1970,tension_ALL_20200630105049302.csv,2.906259e-07
1971,tension_ALL_20200630105050302.csv,5.841366e-07
1972,tension_ALL_20200630105051295.csv,3.441126e-07
1973,tension_ALL_20200630105052295.csv,2.375214e-07
1974,tension_ALL_20200630105053291.csv,1.863606e-07
1975,tension_ALL_20200630105054291.csv,7.093755e-07
1976,tension_ALL_20200630105055305.csv,2.002893e-07
1977,tension_ALL_20200630105056296.csv,8.003157e-07
1978,tension_ALL_20200630105057296.csv,2.430654e-07
1979,tension_ALL_20200630105058292.csv,1.231152e-07
1980,tension_ALL_20200630105059291.csv,8.257368e-07
1981,tension_ALL_20200630105100291.csv,6.548616e-07
1982,tension_ALL_20200630105101306.csv,7.79733e-07
1983,tension_ALL_20200630105102300.csv,3.303288e-07
1984,tension_ALL_20200630105103291.csv,4.485891e-07
1985,tension_ALL_20200630105104292.csv,5.737227e-07
1986,tension_ALL_20200630105105298.csv,6.544017e-07
1987,tension_ALL_20200630105106290.csv,3.168882e-07
1988,tension_ALL_20200630105107308.csv,2.601336e-07
1989,tension_ALL_20200630105108290.csv,1.148928e-07
1990,tension_ALL_20200630105109297.csv,4.24212e-07
1991,tension_ALL_20200630105110304.csv,3.096837e-07
1992,tension_ALL_20200630105111303.csv,2.798061e-07
1993,tension_ALL_20200630105112299.csv,2.636241e-07
1994,tension_ALL_20200630105113306.csv,2.60841e-07
1995,tension_ALL_20200630105114293.csv,2.674011e-07
1996,tension_ALL_20200630105115305.csv,3.284922e-07
1997,tension_ALL_20200630105116304.csv,1.1751117e-06
1998,tension_ALL_20200630105117295.csv,4.365198e-07
1999,tension_ALL_20200630105118292.csv,9.303792e-07
2000,tension_ALL_20200630105119295.csv,2.805438e-07
2001,tension_ALL_20200630105120290.csv,2.626851e-07
2002,tension_ALL_20200630105121305.csv,2.978061e-07
2003,tension_ALL_20200630105122300.csv,7.33074e-08
2004,tension_ALL_20200630105123303.csv,3.999297e-07
2005,tension_ALL_20200630105124306.csv,3.716994e-07
2006,tension_ALL_20200630105125304.csv,4.370649e-07
2007,tension_ALL_20200630105126312.csv,1.4559771e-06
2008,tension_ALL_20200630105127291.csv,1.777332e-07
2009,tension_ALL_20200630105128296.csv,7.509531e-07
2010,tension_ALL_20200630105129305.csv,1.562445e-06
2011,tension_ALL_20200630105130304.csv,9.445218e-07
2012,tension_ALL_20200630105131291.csv,6.707433e-07
2013,tension_ALL_20200630105132308.csv,5.692233e-07
2014,tension_ALL_20200630105133308.csv,1.1707965e-06
2015,tension_ALL_20200630105134294.csv,3.009624e-07
2016,tension_ALL_20200630105135303.csv,3.012354e-07
2017,tension_ALL_20200630105136298.csv,2.509068e-07
2018,tension_ALL_20200630105137295.csv,2.641662e-07
2019,tension_ALL_20200630105138303.csv,2.930712e-07
2020,tension_ALL_20200630105139305.csv,2.012376e-07
2021,tension_ALL_20200630105140292.csv,2.034108e-07
2022,tension_ALL_20200630105141291.csv,8.886906e-07
2023,tension_ALL_20200630105142299.csv,1.344033e-07
2024,tension_ALL_20200630105143306.csv,6.10233e-07
2025,tension_ALL_20200630105144300.csv,1.184805e-07
2026,tension_ALL_20200630105145297.csv,2.296608e-07
2027,tension_ALL_20200630105146302.csv,1.2856329e-06
