,x_max,y_max,x_min,y_min
463,16744.06,0.0116352577825,16739.067,0.00989395622875
464,16780.071,0.0125447376982,16777.07,0.00900734803598
465,16793.058,0.0120695793685,16806.067,0.00775712513457
466,16839.057,0.0122034051606,16831.057,0.007702615552899999
467,16850.069,0.0123156971905,16848.066000000003,0.0095550934765
468,16883.058999999997,0.0119860195235,16886.058,0.008035172189
469,16910.071,0.011916908383200002,16907.061,0.00836070238827
470,16948.068,0.0120140636431,16937.063000000002,0.00828326974303
471,16989.058999999997,0.0123445502641,16981.061,0.00475763527559
472,17017.06,0.012311375825,17013.061,0.00878773897226
473,17032.064,0.0115057960089,17022.067,0.00512610756465
474,17063.073,0.0114591340868,17058.066000000003,0.00571861449225
475,17086.071,0.012186186345,17106.06,0.00774065541276
476,17126.069,0.011984579926,17120.067,0.00760724079431
477,17168.07,0.0121308917014,17143.071,0.00929228340517
478,17190.064,0.0120358120873,17187.07,0.00818958579416
479,17215.065,0.0121844159218,17206.069,0.00824700828503
480,17260.061,0.0120156872005,17254.065,0.00872814783563
481,17280.06,0.0115593500275,17270.073,0.00834456717526
482,17309.064,0.0121083397768,17295.069,0.010216072668
483,17349.061,0.011608363733700002,17350.089,0.00932474953638
484,17356.072,0.0121686726599,17368.074,0.00791961132371
485,17398.073,0.0121773976569,17400.068,0.00725784840917
486,17412.071,0.0114721849564,17436.074,0.00792675920483
487,17454.076,0.0120554858975,17455.065,0.00786552166916
488,17473.071,0.011512412084700002,17499.064,0.008709572657040001
489,17515.069,0.0115495705632,17508.061999999998,0.00925223033889
490,17558.075,0.0121673376426,17550.08,0.00734487626423
491,17588.075,0.0119881215172,17570.074,0.00759159112433
492,17604.075,0.011397465638600002,17611.073,0.00861240683508
493,17629.063000000002,0.0124628435268,17625.065,0.00884792695273
494,17673.07,0.011952884026899998,17661.072,0.00726227514386
495,17696.065,0.012080560148,17695.061999999998,0.00970818323979
496,17720.068,0.0120297169376,17722.071,0.00950185014923
497,17743.063000000002,0.0120835289765,17745.061999999998,0.00939010762084
498,17779.061999999998,0.0116401344423,17790.071,0.00796925412571
499,17808.061999999998,0.0115375957737,17816.076,0.00921719077698
500,17835.072,0.0113451955249,17836.073,0.00828297762044
501,17889.063000000002,0.0119809688856,17890.073,0.007400488805420002
502,17913.072,0.0121885412899,17901.077,0.0083603330965
503,17938.071,0.0122595470992,17933.065,0.008820276377229999
504,17966.074,0.0119784160144,17976.063000000002,0.008058080912520001
505,17989.072,0.0123035522082,17990.075,0.006347272499329999
506,18017.07,0.0119830221374,18033.071,0.00788592200252
507,18045.076,0.0121210352056,18046.077,0.007300406704020002
508,18088.069,0.0118925115226,18074.076,0.00835349984837
509,18118.069,0.0119270712148,18112.076,0.00807733021574
510,18153.084,0.0120486079395,18138.068,0.008284112428170001
511,18176.078,0.012100219376700002,18189.07,0.00924970493608
512,18202.077,0.0124154222237,18203.064,0.008611304833030001
513,18230.076,0.011413444195100002,18224.078999999998,0.00688507657234
514,18257.064,0.0113673312266,18278.07,0.00860029369484
515,18299.071,0.0119737472147,18296.078999999998,0.00979157148933
516,18312.078999999998,0.0119967132037,18318.076,0.0099105102344
517,18343.072,0.012322896082799998,18355.067,0.00711824106457
518,18390.077,0.012308460725,18374.068,0.007434789760520002
519,18406.078,0.0115096895639,18407.073,0.007138603222899998
520,18446.077,0.0122878137755,18459.072,0.00467186899621
521,18478.078999999998,0.0120419576269,18489.066000000003,0.007862534300499999
522,18510.073,0.0121057861393,18515.074,0.0094912377505
523,18546.066000000003,0.0119182037483,18525.069,0.00916432151915
524,18567.066000000003,0.0117411053336,18579.068,0.00736110263029
525,18598.087,0.0117926323217,18591.072,0.00733485875117
526,18621.071,0.0114284233547,18639.067,0.00726214799887
527,18665.073,0.0118810661941,18664.067,0.00971920792706
528,18683.075,0.0117527403782,18684.081000000002,0.00884340997782
529,18721.067,0.0117584965658,18708.071,0.008193756325789999
530,18736.075,0.0115534208846,18745.067,0.00785248286436
531,18773.069,0.0116848476335,18765.072,0.00838270912165
532,18800.078999999998,0.011420465427600002,18812.08,0.007684281911169998
533,18823.068,0.0122214149924,18836.08,0.00730819163502
534,18860.071,0.0122703465925,18854.081000000002,0.00762480696628
535,18893.068,0.012192635057,18905.075,0.00973422270139
536,18929.075,0.011991504349,18917.07,0.00857566186853
537,18968.083,0.0121876183139,18957.077,0.0081955766137
538,18995.069,0.0118855241311,18985.074,0.010354765847
539,19012.081000000002,0.0119506759995,19007.069,0.0089260253009
540,19034.08,0.0114592719576,19057.07,0.00861157163602
541,19082.072,0.0114845895908,19067.069,0.009622298303290002
542,19093.071,0.0119326857036,19117.075,0.00386101217654
543,19136.087,0.012236079021399998,19143.073,0.0083252310806
544,19175.075,0.0118213489595,19162.087,0.00575277052344
545,19208.077,0.0116337618109,19185.074,0.00869904712674
546,19222.087,0.0118555405923,19216.081000000002,0.0104148667407
547,19263.078,0.0114988259236,19254.084,0.00858546715812
548,19300.077,0.0119888567645,19299.071,0.008848563568569999
549,19322.084,0.0124002165728,19315.07,0.00868989182955
550,19332.081000000002,0.0118605062689,19341.075,0.00796394625881
551,19363.075,0.012282743622600002,19382.071,0.00748080090267
552,19397.071,0.0119982278543,19409.074,0.0089905498925
553,19430.082,0.0121543099679,19423.077,0.0107107491178
554,19457.072,0.0122720290847,19470.081000000002,0.00972376317596
555,19501.071,0.0122062235091,19498.085,0.00862163441906
556,19540.078,0.012269795199500002,19527.074,0.0080993875176
557,19542.085,0.0118795620873,19565.091,0.00879768334924
558,19588.085,0.011972807308700002,19586.078999999998,0.008214382806439999
559,19627.072,0.0122303007301,19612.081000000002,0.00978838189335
560,19638.084,0.0123900146253,19636.085,0.008073850964669999
561,19664.081000000002,0.0121782807749,19665.072,0.00850034114004
562,19715.071,0.0117111663077,19718.093999999997,0.006652084521270001
563,19729.072,0.0119474094472,19742.085,0.00788854753844
564,19756.086,0.0124454018824,19757.073,0.00610319968317
565,19792.078999999998,0.012277171786,19783.082,0.008049212661649999
566,19837.078999999998,0.0121228656329,19822.082,0.00808686964571
567,19860.083,0.0119157044914,19870.081000000002,0.007398895965769999
568,19884.081000000002,0.0116790614317,19873.078,0.00876618139627
569,19906.082,0.0119081483411,19908.081000000002,0.00865160259224
570,19932.09,0.0116991966305,19958.086,0.010654234408
571,19988.083,0.011638169053499998,19990.086,0.00930647484473
572,20001.077,0.0123115014456,19992.085,0.00827981453108
573,20043.078999999998,0.0122771396481,20044.092,0.00915327911919
574,20065.074,0.0119638187361,20068.075,0.00806339579988
575,20105.074,0.0117322389534,20108.085,0.00860100406619
576,20139.074,0.011892856775,20124.085,0.00704244838917
577,20147.074,0.0123542543896,20148.087,0.0075654773189499985
578,20183.081000000002,0.0119311263646,20172.086,0.004868918950729999
579,20217.075,0.0115398492212,20218.074,0.007571637339979998
580,20257.08,0.0122225092273,20250.082,0.00711668878983
581,20282.085,0.012287143767,20263.075,0.00872769490788
582,20303.08,0.0124221705511,20315.075,0.00742286008475
583,20345.074,0.0114534361601,20322.077,0.00832041037191
584,20357.076,0.012301484285600002,20369.086,0.008116319427560002
585,20396.088,0.0120501648346,20392.087,0.00797328562456
586,20435.078,0.0123868471724,20436.087,0.008538997840430001
587,20462.082,0.0118697142087,20450.093,0.00994253600862
588,20497.076,0.011442204527399998,20496.081000000002,0.00899043575421
589,20510.089,0.0114838254231,20522.087,0.0108121399794
590,20559.084,0.0125846544505,20542.087,0.008634611133040001
591,20637.781000000003,0.0120145812529,20638.081000000002,0.0069426656062500005
592,20641.381,0.011746045017,20638.981,0.0101580211017
593,20642.08,0.0111988290322,20642.181,0.008222517409329999
594,20646.981,0.0114401943601,20645.082,0.0093325581399
595,20649.08,0.0117852761567,20648.381,0.00958270409915
596,20790.785,0.0119552185984,20790.182,0.00996915163005
597,20794.481,0.0112957142133,20793.583,0.0102905619326
598,20795.381999999998,0.011275396743299998,20794.881999999998,0.00939382763206
599,20797.881,0.0120265268626,20799.383,0.0107474877423
600,20801.081000000002,0.0114458639781,20801.481,0.010435792329
601,20805.683999999997,0.0114045927597,20804.182,0.0106724293676
602,20808.582,0.0115631877987,20808.281000000003,0.0105729070915
603,20812.481,0.011877175744,20809.982,0.00985487110913
604,20815.281000000003,0.0114333029888,20814.081000000002,0.0105177255205
605,20815.982,0.012262822459499998,20818.081000000002,0.0110141473242
606,20820.081000000002,0.011497509994000002,20819.583,0.0106147823112
607,20824.081000000002,0.011618704103,20822.488,0.00929515846004
608,20826.384,0.011339134950899998,20827.383,0.010631043167
609,20829.881,0.0124702889396,20828.182,0.0108239868385
610,20832.881,0.011464427705,20831.08,0.0101620833372
611,20836.582,0.0119262598256,20835.982,0.008717394976979998
612,20837.582,0.0120649370914,20838.481,0.010394078414
613,20839.988999999998,0.0121983188281,20840.481,0.006158729207350001
614,20843.782,0.0115174719252,20845.481,0.010497410168700002
615,20846.583,0.0113701093206,20847.281000000003,0.0098576377177
616,20850.681,0.0113606064186,20850.281000000003,0.0102095889821
617,20853.182,0.0122433782916,20854.782,0.00797929007952
618,20856.281000000003,0.011371354199600002,20856.381999999998,0.00912446744619
619,20860.481,0.0113789820105,20858.081000000002,0.0107447065575
620,20861.681,0.012186588411999998,20861.881,0.00829528332829
621,20865.681,0.0114893555966,20866.383,0.0105601663501
622,20869.381999999998,0.0126030689908,20868.582,0.0079287604181
623,20870.582,0.012236890495,20872.381999999998,0.0107294053522
624,20874.081000000002,0.0118768074086,20873.381999999998,0.0102019587079
625,20877.182,0.0121311907408,20877.681,0.0108100585489
626,20880.881,0.0117464737683,20881.681,0.0106527215663
627,20882.582,0.0114177172186,20883.281000000003,0.0103322352065
628,20886.281000000003,0.0114216014981,20886.881,0.0104118123005
629,20890.681,0.0114949793525,20889.582,0.00980890096599
630,20892.582,0.0121842410349,20891.481,0.00991209793933
631,20894.983,0.011485310773799998,20894.782,0.0103444637835
632,20898.381999999998,0.0114160539258,20897.281000000003,0.010022980402
633,20901.982,0.0116144596512,20900.783,0.00956733158196
634,20903.782,0.012162273855,20904.085,0.0101969057971
635,20907.081000000002,0.0116123221859,20906.381999999998,0.00941286489046
636,20911.481,0.0114301936244,20911.881,0.00937571327945
637,20912.182,0.0114862591736,20914.281000000003,0.0104351861201
638,20916.182,0.012113221566600002,20916.982,0.010769040477
639,20920.582,0.0115121072204,20918.881,0.0101531470906
640,20923.182,0.011939386081299998,20922.782,0.0103989184218
641,20925.582,0.0115347923141,20924.883,0.0077289750869399985
642,20928.782,0.0115580043438,20929.281000000003,0.010617600288200002
643,20931.182,0.0117462870154,20932.381999999998,0.010822248703299998
644,20935.281000000003,0.0122325523801,20935.381999999998,0.005308276093539999
645,20936.782,0.0114346209393,20938.182,0.010431039857200002
646,20939.587,0.011493109401200002,20941.288,0.0101947048683
647,20943.002,0.0121471118576,20942.604,0.00995211194175
648,20947.067,0.0120902406487,20946.343,0.0102895258939
649,20950.621,0.0112625784281,20950.726000000002,0.00944713548212
650,20952.761000000002,0.0114598691878,20951.764,0.010116024596
651,20955.907,0.0113867625217,20956.343999999997,0.0106171434674
652,20960.765,0.011811037337,20959.426,0.0108931126799
653,20961.675,0.012503132022799998,20961.903000000002,0.0106297186374
654,20967.022,0.0114874738225,20966.905,0.00998270109318
655,20968.15,0.0114974137197,20970.912,0.0103739758001
656,20973.0,0.011743789062299998,20972.868,0.00990501567985
657,20977.07,0.0122098359286,20977.432,0.010018317504
658,20979.752999999997,0.0114526234418,20980.327,0.00912558202033
659,20984.803,0.011435897867100002,20981.78,0.0106679916163
660,20985.756,0.0119082961603,20986.122000000003,0.0104531028711
661,20989.206000000002,0.0114367435617,20991.927000000003,0.0100979543466
662,20995.212000000003,0.0120099643521,20996.362,0.0105060549956
663,20998.784,0.0120499340564,20998.531000000003,0.010596966331
664,21003.554,0.0115771730492,21002.787999999997,0.00888676299408
665,21011.112,0.012191680574,21012.408,0.0106590521537
666,21016.472,0.011493411440299998,21014.225,0.007086101432899999
667,21019.017000000003,0.011528070757,21021.558999999997,0.00776626973719
668,21024.576,0.0116493567043,21022.917999999998,0.00953455913896
669,21026.772,0.0114592882905,21029.772,0.00755578812318
670,21032.552000000003,0.0115545285272,21031.974,0.0080625394261
671,21034.632999999998,0.012201927483600002,21034.775,0.008916787779850001
672,21039.284,0.0115193882876,21042.296000000002,0.0103290160193
673,21045.092,0.0115928706731,21042.888,0.00985335968512
674,21050.34,0.011422234786,21048.876,0.0107168708031
675,21051.492000000002,0.012102317229799998,21051.961,0.00955608566029
676,21059.282000000003,0.011414454601700002,21060.047000000002,0.0104171051676
677,21062.397999999997,0.01150787087,21061.403,0.0102976621619
678,21068.199,0.0120599680898,21068.376,0.0101921791779
679,21073.892999999996,0.0118468161336,21071.19,0.0105214691893
680,21077.287999999997,0.011964921570000002,21076.978,0.0103881943197
681,21082.836,0.0121367367587,21081.113999999998,0.0101067132215
682,21085.896,0.0114761508359,21088.74,0.00869055487483
683,21093.58,0.011533578390799996,21093.281000000003,0.009961825865290002
684,21094.558999999997,0.011489207463499998,21098.964,0.0103844323534
685,21103.097,0.0117151975701,21103.736,0.0101207599831
686,21106.248,0.0121970630636,21105.916,0.0106729885423
687,21113.653,0.0123402441041,21109.412999999997,0.0103386843931
688,21114.506,0.0120983044076,21116.067000000003,0.0102686624654
689,21122.315,0.0115023518621,21120.389,0.00939058400208
690,21127.379,0.0124310279406,21128.517000000003,0.00961476017173
691,21135.298,0.0121325959005,21130.787,0.0107418277798
692,21137.605,0.0119523772805,21138.18,0.0107871406159
693,21143.912999999997,0.0114405072675,21145.566000000003,0.0103915042476
694,21147.521,0.0121765867797,21150.449,0.0100502103203
695,21155.597,0.011424164927299998,21157.235,0.00911469810396
696,21160.743,0.011509563594799998,21161.298,0.00978790998241
697,21167.656000000003,0.0116574670316,21167.882,0.0105241551887
698,21169.595,0.0114944253394,21171.896,0.0103489568829
699,21178.596,0.0120421771851,21175.491,0.010469476561
700,21185.396,0.0118152330323,21180.331000000002,0.0104431860825
701,21187.501,0.0123364451884,21188.905,0.0102947372622
702,21197.138,0.0122967389561,21194.371,0.0104279308125
703,21202.407000000003,0.012114338813799998,21197.891,0.0102263121065
704,21209.195,0.012149596258,21204.6,0.0102712812002
705,21214.776,0.0114358895457,21214.002999999997,0.0108854538444
706,21218.671000000002,0.0114726624669,21216.632999999998,0.007114170483640002
707,21226.589,0.0113011340791,21222.283,0.0092009268741
708,21230.914,0.0120454287044,21232.132999999998,0.0101428285278
709,21238.591,0.0114542054411,21240.493,0.0105803320381
710,21242.822,0.0118508436477,21242.432,0.0105492156488
711,21250.914,0.0121053716325,21249.418999999998,0.00516090919827
712,21258.576,0.0114997328779,21257.257999999998,0.0106274341358
713,21264.874,0.0114773375262,21265.772,0.00969658187437
714,21269.245,0.0119336864795,21272.346,0.0106860490479
715,21277.049,0.0113622312572,21276.167,0.00983500836135
716,21284.148999999998,0.0114394821516,21280.836,0.010829166047200002
717,21291.618,0.0114265583162,21287.778,0.00956958548717
718,21295.278,0.0114461569863,21295.046000000002,0.0105458923442
719,21302.97,0.0122064710261,21306.685,0.0102230401208
720,21312.941000000003,0.0114621445845,21307.385,0.010247314706299998
721,21316.361,0.0115135425119,21318.041,0.00973795351719
722,21325.525,0.011468105641399998,21323.377999999997,0.0106418888845
723,21332.009,0.0125721036022,21334.138,0.0104545231252
724,21340.583,0.0114902120523,21341.979,0.0103724934899
725,21347.437,0.0119575963237,21346.026,0.0108463085114
726,21353.552000000003,0.0118247329041,21354.237999999998,0.010262733085899998
727,21363.175,0.0114937591771,21362.978,0.0106895784742
728,21364.646,0.012136036568,21367.597,0.00987740903543
729,21376.556,0.0115586011751,21372.789,0.0104726432495
730,21386.516,0.0116059995401,21381.987,0.00919389236288
731,21395.181,0.0120144162676,21396.222999999998,0.0105322704718
732,21399.112,0.0116623201,21399.368,0.0102383686175
733,21407.785,0.0121157717983,21411.417,0.00988012864048
734,21416.784,0.0122849883947,21414.731,0.0104669283326
735,21426.449,0.0114621208618,21426.188,0.0101633414286
736,21433.762000000002,0.011386754496799998,21431.062,0.0103965956041
737,21437.675,0.0113901461657,21442.427000000003,0.0106156216896
738,21444.757999999998,0.0115306874665,21449.247000000003,0.0103878733241
739,21458.119,0.0115097760493,21459.394,0.00580928034775
740,21462.888,0.0117559542523,21467.455,0.00967671645233
741,21470.201,0.0117657764858,21473.512000000002,0.0108052420786
742,21477.607999999997,0.011377568363,21478.683999999997,0.0104315863873
743,21488.076,0.0114100445727,21486.905,0.010529295333100002
744,21496.092,0.0116551127642,21498.158,0.0103606756156
745,21501.521,0.0120550865366,21501.021,0.0106903478121
746,21512.946,0.0114769115212,21512.712000000003,0.010333283603
747,21523.111,0.0114956269317,21524.195,0.010555956731399998
748,21528.793999999998,0.0115310484825,21526.477000000003,0.0107023030606
749,21538.975,0.0114706975313,21535.9,0.0101628754329
750,21550.583,0.0113962244937,21550.232999999997,0.010683203358
751,21554.923,0.0115594856311,21552.824,0.0101892343245
752,21562.691000000003,0.0120383539925,21565.981,0.0107522379147
753,21569.47,0.0119780015722,21575.945,0.0102550725335
754,21586.34,0.011461180332200002,21586.037999999997,0.008734424294520001
755,21589.639,0.0120951378311,21587.596,0.00948533780815
756,21601.693,0.0119821092793,21604.458,0.0108069104635
757,21612.289,0.012208516852799998,21613.25,0.0101519349198
758,21617.465,0.0116864274319,21615.009,0.0105463612744
759,21628.958,0.0114331244647,21623.51,0.01014997574
760,21634.446,0.0120489347282,21638.135,0.0105693630284
761,21642.802000000003,0.0114181099545,21650.455,0.0106738226523
762,21656.634,0.0118447833914,21656.014,0.0103300344764
763,21665.395,0.0114861722596,21664.832000000002,0.0101672117465
764,21673.583,0.0116120062769,21671.09,0.0101212086117
765,21686.826,0.0113268251917,21681.798,0.0107380172728
766,21694.526,0.0124928805001,21696.507,0.0101128518642
767,21699.609,0.0117467167177,21698.681,0.0102245854605
768,21711.394,0.0118798300596,21712.662999999997,0.0107583559666
769,21726.528,0.0114221527897,21723.575,0.0103161670226
770,21727.847999999998,0.0121761877641,21736.465,0.0101141930367
771,21743.367000000002,0.0115229216576,21745.355,0.0103016916014
772,21756.261000000002,0.0121748610803,21751.257999999998,0.0106694081432
773,21759.252999999997,0.0119790382891,21764.377,0.00970603454081
774,21771.578999999998,0.0122351598797,21774.589,0.0103768029127
775,21782.002,0.0114607371594,21777.371,0.0104120523352
776,21791.097999999998,0.0114067349775,21792.187,0.0107617952968
777,21804.98,0.0123406056024,21805.315,0.0108109479986
778,21814.615,0.0119969768923,21812.707000000002,0.00968288268956
779,21826.517000000003,0.0122974709555,21826.167,0.010043422586
780,21830.005,0.0114046977783,21835.305,0.0103651179825
781,21847.255,0.0127134548376,21841.796000000002,0.01057435158
782,21855.801,0.0119368626581,21853.853,0.0102456049397
783,21860.377999999997,0.012097336107700002,21868.533,0.0102450531525
784,21877.959,0.0122792364656,21870.651,0.009617348934870002
785,21888.4,0.0114085728516,21882.115,0.0105046349863
786,21892.145,0.0114482251061,21893.521,0.0102237110952
787,21900.488999999998,0.0113779973932,21910.019,0.00937392469292
788,21918.182,0.012557348133200004,21915.284,0.0105640006145
789,21931.987,0.0113817380517,21931.627999999997,0.0102930420013
790,21933.369,0.011938578786799998,21941.64,0.0101470096496
791,21950.994,0.0117525669912,21946.557999999997,0.0105367934893
792,21957.507,0.0114816193986,21956.185,0.00997564891538
793,21971.347,0.0113253595817,21970.977000000003,0.0106560904734
794,21985.26,0.0117440326722,21977.82,0.0102237688818
795,21991.851000000002,0.0123467059669,21991.187,0.0105446066788
796,21999.117000000002,0.0113425891836,22006.737999999998,0.0100390898557
797,22019.376,0.0126828523557,22015.343999999997,0.0105752985751
798,22031.246,0.011510353777,22024.265,0.009935744370290002
799,22032.089,0.0114059193909,22032.388,0.0101973176179
800,22053.757,0.011432768049899998,22047.487999999998,0.0107221207903
801,22056.796000000002,0.0121600836929,22055.627999999997,0.0100376040434
802,22072.583,0.0115393562534,22076.808999999997,0.0104943117013
803,22077.965,0.0125012630944,22078.349,0.0104861539943
804,22089.555,0.0124371547124,22093.048,0.00996258422695
805,22111.592999999997,0.0114294232782,22103.721,0.0101461805761
806,22114.611,0.012640672398700002,22121.272,0.00824772180994
807,22125.17,0.0123748435729,22134.202,0.00991926542561
808,22145.992000000002,0.0114120970695,22146.874,0.010099494939
809,22150.186,0.0113526860839,22157.057,0.0100486582092
810,22166.862999999998,0.0113700842539,22507.929,0.00983164314966
811,22510.132,0.0108851454216,22511.433999999997,0.00936089408361
812,22513.046000000002,0.0114742848461,22513.845,0.009637270533
813,22518.232000000004,0.0115449236178,22518.132,0.00991263287323
814,22519.43,0.011954095757500002,22518.43,0.00968614970245
815,22522.831000000002,0.0109201844375,22522.534,0.00960334518367
816,22527.629,0.0115936937591,22525.729,0.009483120185
817,22528.929,0.0118155776828,22529.229,0.00989615680814
818,22531.231,0.0117265531023,22531.432999999997,0.00912469575508
819,22534.029,0.010664598379799998,22534.328999999998,0.007663424213499998
820,22539.132,0.0115564395291,22537.228,0.009466370282360002
821,22542.029,0.011571918658,22541.131,0.00937652923877
822,22547.428,0.0113328047626,22547.132,0.009923152579540002
823,22550.529,0.0109068150707,22548.827999999998,0.00957979131335
824,22551.229,0.0115160577267,22553.429,0.00979354970779
825,22554.132,0.0118067681598,22556.429,0.00937717860922
826,22557.636000000002,0.0118300716865,22557.529,0.0097284361613
827,22560.629,0.0114979110556,22562.629,0.00969430200819
828,22565.33,0.0116415447819,22565.93,0.0100917987126
829,22568.029,0.0120034229734,22568.842999999997,0.005919677890840001
830,22569.328999999998,0.0108712713759,22569.429,0.00650244053067
831,22572.93,0.0120533370123,22573.03,0.005831858956
832,22575.43,0.0105947251717,22576.828999999998,0.0094703913975
833,22579.428,0.011332969638100002,22578.428,0.00978799868509
834,22581.932,0.0107298691585,22583.73,0.00932821458227
835,22585.831000000002,0.0107341996861,22586.93,0.00965260149837
836,22587.73,0.0106537820306,22588.229,0.00932595738548
837,22591.229,0.0115619054146,22592.332000000002,0.007973883369830001
838,22596.132,0.011960022416700002,22594.429,0.009750366218540002
839,22597.229,0.0115173264087,22596.33,0.00942849119627
840,22599.627999999997,0.0116144842014,22600.229,0.00982641070675
841,22603.93,0.0119202818506,22603.828999999998,0.00600087561883
842,22606.33,0.0106337518436,22606.73,0.00931703344779
843,22610.229,0.0117990752385,22608.629,0.00956112100184
844,22613.828999999998,0.0114318341738,22614.131,0.009649086953110002
845,22615.828999999998,0.01055014433,22614.53,0.00977823388942
846,22617.827999999998,0.011813077853,22619.828999999998,0.0095258393615
847,22620.828999999998,0.0108460596342,22620.33,0.008320458150810001
848,22626.029,0.0113163532277,22624.629,0.00972438746446
849,22626.93,0.011092725115399998,22626.629,0.009554524958
850,22629.429,0.0116164360714,22631.627999999997,0.00977149599433
851,22633.33,0.0112427733548,22635.03,0.009565906756770002
852,22637.93,0.0108227233476,22635.53,0.00975199037307
853,22640.23,0.0115047289159,22638.828999999998,0.00978596495319
854,22643.328999999998,0.0108116559376,22642.428,0.00988195965671
855,22646.636000000002,0.0117730696433,22644.73,0.009658061514059998
856,22649.029,0.0113451176712,22650.131,0.0093134989129
857,22650.629,0.0119231389128,22653.132,0.00958926357767
858,22655.429,0.0113418406391,22655.53,0.00967331901342
859,22658.132,0.0109568282366,22658.731,0.00923481366615
860,22659.33,0.010908006310700002,22661.429,0.00965691114902
861,22662.73,0.011999715312299998,22663.132,0.0095186789838
862,22665.53,0.0115808605195,22666.828999999998,0.00942632143211
863,22669.428,0.0108585493611,22668.33,0.00890249673958
864,22674.029,0.0108509054459,22674.131,0.00947642009371
865,22675.828999999998,0.0120034436097,22677.029,0.00936921708731
866,22677.93,0.0116775865498,22679.132999999998,0.00928104441962
867,22681.429,0.0112965597392,22681.629,0.00960251093702
868,22683.64,0.0112283918775,22683.333,0.00978024987088
869,22689.035,0.0107547200085,22687.828999999998,0.00953086475722
870,22690.237,0.0108123838295,22690.642000000003,0.00945851223281
871,22694.207000000002,0.0108356878724,22692.468999999997,0.00961131369802
872,22697.451,0.011519972583600002,22696.79,0.00943204431434
873,22698.507999999998,0.0108411339433,22700.332000000002,0.00923147042354
874,22704.097999999998,0.0107736247865,22703.901,0.00925086534356
875,22706.586,0.0116177147483,22706.252,0.00925839901198
876,22708.085,0.010672961876299998,22710.065,0.00956300538869
877,22714.342999999997,0.0115060845774,22713.197,0.0094108359164
878,22716.066000000003,0.010890022259,22717.491,0.00936725984173
879,22718.892999999996,0.0108746701938,22718.546000000002,0.00938663507123
880,22722.951,0.0106763587675,22723.908,0.00940662974785
881,22727.803,0.0113888277691,22725.872000000003,0.00953121127383
882,22730.867000000002,0.0108431176299,22730.727000000003,0.00936438156523
883,22733.678,0.0121105274128,22732.931,0.00920613376066
884,22737.626,0.0122818169396,22739.263,0.009688352017440002
885,22741.715,0.0109454658406,22740.868,0.00972533055112
886,22744.12,0.0111659406503,22743.741,0.00969757997536
887,22750.022,0.0109572777463,22748.328999999998,0.00919770854865
888,22753.609,0.0116970986912,22754.802000000003,0.00895417003754
889,22755.333,0.0114706045483,22756.924,0.00978336033675
890,22759.124,0.0107977038347,22760.22,0.00974356875176
891,22765.432,0.0108355915074,22764.377,0.00946175700852
892,22770.484,0.0121362339418,22770.624,0.00975137024331
893,22772.03,0.0114540883579,22774.291,0.00957808329191
894,22777.542,0.0114855624738,22779.377999999997,0.00799594862155
895,22782.472,0.0106673856234,22781.936,0.00273276571402
896,22785.887000000002,0.0115390480844,22784.435,0.00649954227164
897,22790.152000000002,0.0104645047736,22788.96,0.0070636416205200015
898,22793.661,0.0104467649635,22795.046000000002,0.00717477647173
899,22798.384,0.0103756033266,22801.093999999997,0.00655625428104
900,22805.599,0.0103331520341,22803.632999999998,0.006999867110960001
901,22806.342,0.0106901278874,22807.577,0.00608172790466
902,22815.023999999998,0.0104408639899,22814.276,0.006492183863
903,22815.322,0.0106222174653,22818.441000000003,0.00654159251442
904,22823.896,0.0114076103502,22822.193,0.00676864065281
905,22828.02,0.0107403825467,22827.234,0.00692780267781
906,22833.957000000002,0.0108214540466,22831.542999999998,0.00654010274569
907,22836.952999999998,0.010747179115,22838.749,0.00655777472316
908,22840.177000000003,0.0100983725875,22839.242000000002,0.00607045045681
909,22844.41,0.0104717730219,22847.156000000003,0.00709715312671
910,22849.876,0.0104456281699,22851.026,0.006958296168770001
911,22853.856,0.0106175389639,22854.016,0.007283300402979999
912,22862.34,0.0107420656683,22862.512000000002,0.00722495520152
913,22864.195,0.0105349904645,22866.292,0.00714115869592
914,22873.505,0.0106537475908,22871.818,0.0071211699799199986
915,22878.712000000003,0.0112898350386,22876.974,0.00670789694271
916,22879.961,0.0115069279964,22882.537,0.00147550795952
917,22888.765,0.0099177486359,22889.659,0.00681554714088
918,22891.058999999997,0.0114628029496,22890.554,0.00636978231542
919,22896.967,0.0105933006988,22898.813,0.0054530662434
920,22904.843999999997,0.0103635131375,22904.474,0.00598304692425
921,22909.437,0.0100215784084,22907.235,0.006758810808409999
922,22912.778,0.0105203481144,22915.002,0.00642105018958
923,22922.526,0.0108641319139,22920.622000000003,0.00643490402913
924,22924.056,0.0107526602778,22927.676,0.00642109129704
925,22929.224,0.010639995581200002,22932.906000000003,0.006959348558020001
926,22935.967999999997,0.011390573867799998,22936.554,0.0066141652579600006
927,22940.871,0.0105482852301,22942.846,0.006706619106290001
928,22950.487999999998,0.0104880134654,22946.764,0.00681631393839
929,22953.866,0.0107744212478,22953.43,0.00681604715963
930,22959.486,0.0102117218438,22962.683999999997,0.00743706706096
931,22967.978,0.010504177216700002,22965.135,0.00614245168831
932,22971.678,0.0111736819998,22971.513,0.006894333053840001
933,22977.287999999997,0.0101027169577,22982.045,0.00667060016746
