,Elapsed_Time,Data
1087,466.43,60.534375
1088,466.83,61.7640625
1089,467.231,60.375
1090,467.631,59.6140625
1091,468.03,61.8484375
1092,468.437,61.11875
1093,468.83,61.1265625
1094,469.231,61.215625
1095,469.63,61.4078125
1096,470.035,61.10625
1097,470.43,62.7546875
1098,470.83,61.3671875
1099,471.241,60.23125
1100,471.63,61.6296875
1101,472.03,61.29375
1102,472.43,61.815625
1103,472.83,61.5515625
1104,473.231,61.625
1105,473.63,61.1578125
1106,474.04,61.4796875
1107,474.435,61.2359375
1108,474.83,61.9671875
1109,475.237,61.93125
1110,475.633,62.3609375
1111,476.03,62.159375
1112,476.442,61.85625
1113,476.83,61.6421875
1114,477.24,60.978125
1115,477.63,59.259375
1116,478.044,62.4546875
1117,478.43,61.7578125
1118,478.83,60.9046875
1119,479.23,61.6765625
1120,479.63,61.8625
1121,480.03,61.75625
1122,480.435,60.959375
1123,480.83,62.3671875
1124,481.231,61.3109375
1125,481.638,61.1734375
1126,482.032,60.84375
1127,482.43,61.846875
1128,482.83,61.9515625
1129,483.231,61.175
1130,483.631,62.271875
1131,484.033,61.2640625
1132,484.43,61.590625
1133,484.83,61.6546875
1134,485.23,60.64375
1135,485.63,59.3828125
1136,486.03,60.83125
1137,486.43,60.4546875
1138,486.844,61.3765625
1139,487.23,61.778125
1140,487.63,61.5015625
1141,488.03,63.33125
1142,488.434,61.534375
1143,488.83,60.5796875
1144,489.231,59.9625
1145,489.634,61.14375
1146,490.03,61.23125
1147,490.434,62.3578125
1148,490.83,60.628125
1149,491.231,60.9328125
1150,491.631,61.68125
1151,492.042,61.5078125
1152,492.43,61.13125
1153,492.83,60.875
1154,493.231,62.0515625
1155,493.633,60.3234375
1156,494.03,60.9390625
1157,494.43,61.4375
1158,494.831,61.4234375
1159,495.241,60.6046875
1160,495.63,61.2875
1161,496.035,62.003125
1162,496.43,60.89375
1163,496.831,62.13125
1164,497.237,60.7875
1165,497.63,61.2953125
1166,498.03,61.1421875
1167,498.43,62.5296875
1168,498.843,61.121875
1169,499.23,60.66875
1170,499.631,60.0359375
1171,500.036,60.4484375
1172,500.436,60.9734375
1173,500.83,61.5890625
1174,501.231,61.2109375
1175,501.63,61.7046875
1176,502.031,60.5734375
1177,502.439,62.5953125
