,Elapsed_Time,Data
663,293.45,8.2692935e-06
664,293.85,9.64723366667e-06
665,294.25,9.79407191667e-06
666,294.649,9.608644166669999e-06
667,295.05,9.12026329167e-06
668,295.45,9.49300708333e-06
669,295.85,8.99534383333e-06
670,296.253,9.640389e-06
671,296.65,9.739398e-06
672,297.05,9.72201833333e-06
673,297.463,9.59040133333e-06
674,297.852,8.80756379167e-06
675,298.25,8.79630491667e-06
676,298.65,8.85803766667e-06
677,299.054,9.65066170833e-06
678,299.449,9.034622249999999e-06
679,299.85,9.050628375e-06
680,300.254,9.54700454167e-06
681,300.653,6.834917291669999e-06
682,301.053,8.9958525e-06
683,301.461,9.44738016667e-06
684,301.862,9.52818083333e-06
685,302.26,9.33819766667e-06
686,302.649,8.80885433333e-06
687,303.052,9.738656166669999e-06
688,303.454,9.61002525e-06
689,303.85,9.38804616667e-06
690,304.252,9.07813883333e-06
691,304.65,9.7559735e-06
692,305.049,9.68196329167e-06
693,305.45,1.01428759167e-05
694,305.85,8.70016566667e-06
695,306.263,8.81976175e-06
696,306.65,8.526017000000001e-06
697,307.05,7.38873916667e-06
698,307.45,8.6578445e-06
699,307.855,9.33565458333e-06
700,308.26,8.49931016667e-06
701,308.663,8.630914e-06
702,309.05,8.45421129167e-06
703,309.45,9.701077875e-06
704,309.852,9.57438529167e-06
705,310.256,9.27034516667e-06
706,310.654,8.13800941667e-06
707,311.05,8.09356283333e-06
708,311.462,9.07874604167e-06
709,311.859,8.88628570833e-06
710,312.261,9.299627833330001e-06
711,312.664,9.80880066667e-06
712,313.057,9.78199166667e-06
713,313.463,9.53581133333e-06
714,313.852,8.56130433333e-06
715,314.262,8.87971879167e-06
716,314.657,9.17589616667e-06
717,315.055,9.26296404167e-06
718,315.45,8.956977416669999e-06
719,315.85,9.31549891667e-06
720,316.252,9.1096525e-06
721,316.654,8.924603875e-06
722,317.052,8.926554416669999e-06
723,317.454,9.385759833330001e-06
724,317.854,9.54642716667e-06
725,318.256,9.411623625e-06
726,318.657,9.16119429167e-06
727,319.054,9.67415183333e-06
728,319.45,8.85696333333e-06
729,319.858,8.65673966667e-06
730,320.262,1.0048305375e-05
731,320.65,8.39111416667e-06
732,321.057,9.71164933333e-06
733,321.45,9.58897466667e-06
734,321.853,8.55715820833e-06
735,322.25,9.61823591667e-06
736,322.653,8.49999525e-06
737,323.05,9.5713045e-06
738,323.45,9.850162666669999e-06
739,323.85,9.533116e-06
740,324.25,9.048021e-06
741,324.655,8.23555633333e-06
742,325.058,8.210106791669999e-06
743,325.458,9.162821833330001e-06
744,325.849,8.304477833330001e-06
745,326.262,9.05111579167e-06
746,326.663,9.1056635e-06
747,327.055,8.18142058333e-06
748,327.458,8.249087875e-06
749,327.85,8.92457416667e-06
750,328.254,8.06005483333e-06
751,328.655,8.656577875e-06
752,329.054,9.28514529167e-06
753,329.45,8.16240483333e-06
754,329.854,8.47545466667e-06
755,330.25,8.42275225e-06
756,330.649,7.95939066667e-06
757,331.054,8.298285666669999e-06
758,331.455,8.24910808333e-06
759,331.85,9.203371625e-06
760,332.254,8.91569566667e-06
761,332.655,9.55123266667e-06
762,333.05,7.653384625e-06
763,333.451,8.623687999999999e-06
764,333.85,8.488555e-06
765,334.254,1.02878944583e-05
766,334.653,8.115298041669999e-06
767,335.055,9.21043720833e-06
768,335.449,9.22372883333e-06
769,335.85,9.48009666667e-06
770,336.25,8.92427116667e-06
771,336.65,7.5581485e-06
772,337.055,9.66800429167e-06
773,337.454,8.96184533333e-06
774,337.854,9.09650716667e-06
775,338.261,8.22684879167e-06
776,338.651,9.58185304167e-06
777,339.056,9.3771565e-06
778,339.45,8.60625545833e-06
779,339.85,8.974906499999999e-06
780,340.257,8.99643283333e-06
781,340.65,9.47280666667e-06
782,341.049,9.65366429167e-06
783,341.45,9.287297e-06
784,341.849,8.87456479167e-06
785,342.254,7.4811886666699995e-06
786,342.654,7.18224433333e-06
787,343.05,8.07820566667e-06
788,343.454,7.36227583333e-06
789,343.85,9.58189558333e-06
790,344.256,8.328275583330001e-06
791,344.65,9.02273183333e-06
792,345.053,9.132302583330001e-06
793,345.45,8.498472e-06
794,345.85,8.942432e-06
795,346.254,9.80283266667e-06
796,346.65,7.11513e-06
797,347.058,8.96834758333e-06
798,347.45,9.037666e-06
799,347.855,7.829735500000001e-06
800,348.25,8.90875616667e-06
801,348.65,9.013880833330001e-06
802,349.05,9.22156166667e-06
803,349.45,8.917253916669999e-06
804,349.85,8.28865908333e-06
805,350.254,8.40583379167e-06
806,350.65,8.494969499999999e-06
807,351.056,8.795692625e-06
808,351.455,7.3423108333300004e-06
809,351.85,9.03272033333e-06
810,352.261,8.46873966667e-06
811,352.654,9.43873166667e-06
812,353.05,8.78108866667e-06
813,353.454,8.91598670833e-06
814,353.85,9.07590229167e-06
815,354.25,9.00393920833e-06
816,354.655,8.295333e-06
817,355.05,8.92976304167e-06
818,355.45,9.581090041669999e-06
819,355.851,9.557196625e-06
820,356.254,7.66205666667e-06
821,356.655,9.22840016667e-06
822,357.05,8.851206083330001e-06
823,357.45,9.55431104167e-06
824,357.852,9.05517754167e-06
825,358.254,8.78961695833e-06
826,358.65,8.92382166667e-06
827,359.05,9.462057999999999e-06
828,359.45,9.292948625000001e-06
829,359.851,8.87808054167e-06
830,360.254,8.85993066667e-06
831,360.65,9.2795725e-06
832,361.057,8.70082533333e-06
833,361.45,7.7325905e-06
834,361.85,8.284327166669999e-06
835,362.262,8.97288133333e-06
836,362.653,9.53605016667e-06
