,Elapsed_Time,Data
867,866.983,20374.0625
868,867.992,20154.0625
869,868.978,20374.0625
870,869.978,20078.4375
871,870.978,20330.0625
872,871.978,20209.0625
873,872.981,20395.375
874,873.991,20367.1875
875,874.98,20306.0
876,875.991,20311.5
877,876.978,20191.1875
878,877.979,20322.5
879,878.982,20323.875
880,879.979,20204.9375
881,880.992,20506.75
882,881.985,20281.9375
883,882.978,20306.6875
884,883.991,20335.5625
885,884.979,20358.9375
886,885.978,20330.0625
887,886.978,20381.625
888,887.978,20394.6875
889,888.978,20390.5625
890,889.994,20303.25
891,890.993,20358.25
892,891.989,20038.5625
893,892.99,20212.5
894,893.991,20460.0
895,894.985,20350.6875
896,895.983,20323.875
897,896.989,20336.25
898,897.991,20334.1875
899,898.986,20262.6875
900,899.993,20379.5625
901,900.982,20316.3125
902,901.987,20268.875
903,902.99,20370.625
904,903.989,20379.5625
905,904.979,20319.75
906,905.992,20264.75
907,906.978,20393.3125
908,907.992,20204.25
909,908.991,20384.375
910,909.991,20341.75
911,910.987,20156.125
912,911.991,20303.9375
913,912.992,20301.875
914,913.991,20315.625
915,914.989,20288.8125
916,915.978,20220.75
917,916.979,20299.8125
918,917.978,20440.75
919,918.978,20295.0
920,919.978,20289.5
921,920.987,
922,921.978,20348.625
923,922.985,20327.3125
924,923.991,20301.1875
925,924.979,20414.625
926,925.993,20406.375
927,926.981,
928,927.983,20374.0625
929,928.978,20386.4375
930,929.983,20268.875
931,930.978,20293.625
932,931.989,20112.125
933,932.978,20290.1875
934,933.989,20232.4375
935,934.979,20386.4375
936,935.979,20499.875
937,936.981,20358.9375
938,937.987,20381.625
939,938.987,20504.6875
940,939.992,20335.5625
941,940.979,20235.1875
942,941.978,20306.6875
943,942.979,20367.875
944,943.979,20357.5625
945,944.978,20298.4375
946,945.978,20363.75
947,946.989,20319.75
948,947.992,20334.1875
949,948.978,20361.6875
950,949.992,20336.25
951,950.978,20673.125
952,951.984,20330.75
953,952.982,20263.375
954,953.981,20282.625
955,954.979,20331.4375
956,955.979,20372.6875
957,956.98,20340.375
958,957.981,20274.375
959,958.978,20218.0
960,959.992,20321.125
961,960.978,20292.9375
962,961.987,20293.625
963,962.978,20403.625
964,963.978,20397.4375
965,964.979,20361.0
966,965.992,20323.875
967,966.982,20275.75
968,967.979,20114.875
969,968.983,20390.5625
970,969.985,20292.9375
971,970.98,20328.6875
972,971.993,20320.4375
973,972.984,20299.8125
974,973.983,20345.875
975,974.992,20400.875
976,975.991,20332.125
977,976.978,20265.4375
978,977.978,20322.5
979,978.985,20248.9375
980,979.979,20361.0
981,980.981,20352.75
982,981.981,20375.4375
983,982.978,20314.9375
984,983.992,19951.9375
985,984.979,20369.25
986,985.992,20350.0
987,986.99,20303.25
988,987.978,20308.0625
989,988.978,20462.0625
990,989.979,20317.0
991,990.979,20306.0
992,991.981,20477.1875
993,992.979,20248.9375
994,993.981,20338.3125
995,994.979,20288.125
996,995.979,20374.0625
997,996.98,20250.3125
998,997.979,20319.0625
999,998.987,20473.0625
1000,999.988,20310.125
1001,1000.979,20231.0625
1002,1001.978,20318.375
1003,1002.979,20237.9375
1004,1003.979,
1005,1004.99,20253.0625
1006,1005.991,20252.375
1007,1006.982,20282.625
1008,1007.99,20261.3125
1009,1008.979,20220.0625
1010,1009.979,20218.0
1011,1010.978,20309.4375
1012,1011.992,20314.9375
1013,1012.978,
1014,1013.979,20273.0
1015,1014.991,20222.8125
1016,1015.987,20287.4375
1017,1016.979,
1018,1017.99,20349.3125
1019,1018.988,20116.25
1020,1019.992,20329.375
1021,1020.992,20326.625
1022,1021.979,20310.8125
1023,1022.988,20262.6875
1024,1023.978,
1025,1024.982,20548.6875
1026,1025.98,20405.6875
1027,1026.979,20412.5625
1028,1027.991,20447.625
1029,1028.985,20216.625
1030,1029.98,20354.125
1031,1030.986,20381.625
1032,1031.989,20187.75
1033,1032.99,20315.625
1034,1033.98,20391.25
1035,1034.992,20371.3125
1036,1035.994,20273.0
1037,1036.979,20222.125
1038,1037.98,20350.0
1039,1038.99,20318.375
1040,1039.98,20381.625
1041,1040.99,20230.375
1042,1041.99,20325.25
1043,1042.978,20253.0625
1044,1043.988,20343.125
1045,1044.992,20245.5
1046,1045.981,20270.9375
1047,1046.989,20263.375
1048,1047.992,20367.875
1049,1048.979,20262.0
1050,1049.98,20155.4375
1051,1050.989,20285.375
1052,1051.98,20330.0625
1053,1052.993,20331.4375
1054,1053.979,20306.0
1055,1054.991,20343.8125
1056,1055.992,20288.125
1057,1056.985,
1058,1057.984,20429.75
1059,1058.989,20305.3125
1060,1059.99,20320.4375
1061,1060.979,20369.25
1062,1061.992,20345.875
1063,1062.98,20349.3125
1064,1063.98,20348.625
1065,1064.979,20311.5
1066,1065.984,20249.625
1067,1066.985,20369.25
1068,1067.987,20396.75
1069,1068.99,20377.5
1070,1069.979,20276.4375
1071,1070.981,20266.125
1072,1071.987,20362.375
1073,1072.982,20262.0
1074,1073.991,20301.875
1075,1074.988,20303.9375
1076,1075.981,20277.8125
1077,1076.979,20374.75
1078,1077.992,20494.375
1079,1078.986,20361.6875
1080,1079.992,20361.0
1081,1080.982,20191.1875
1082,1081.981,20394.6875
1083,1082.979,20345.875
1084,1083.987,
1085,1084.981,20378.875
1086,1085.988,20330.75
1087,1086.979,20389.875
1088,1087.98,20353.4375
1089,1088.993,20350.6875
1090,1089.98,20285.375
1091,1090.991,20352.0625
1092,1091.979,20233.125
1093,1092.991,20288.125
1094,1093.987,20340.375
1095,1094.979,
1096,1095.993,20301.875
1097,1096.979,20220.0625
1098,1097.979,20341.0625
1099,1098.993,20242.75
1100,1099.986,20360.3125
1101,1100.98,20240.6875
1102,1101.99,20253.75
1103,1102.993,
1104,1103.99,20327.3125
1105,1104.99,20325.25
1106,1105.993,20310.8125
1107,1106.979,20376.125
1108,1107.984,20475.125
1109,1108.979,20372.0
1110,1109.988,20332.125
1111,1110.993,20356.1875
1112,1111.993,20251.0
1113,1112.982,20334.1875
1114,1113.992,20194.625
1115,1114.993,20188.4375
1116,1115.992,20075.6875
1117,1116.993,20352.75
1118,1117.979,20252.375
1119,1118.98,20271.625
1120,1119.98,20345.875
1121,1120.993,20365.125
1122,1121.991,20239.3125
1123,1122.979,20248.25
1124,1123.993,20284.0
1125,1124.979,20518.4375
1126,1125.979,20299.8125
