,Elapsed_Time,Data
621,621.011,9.59194375e-06
622,622.008,9.89496808333e-06
623,623.007,9.89106775e-06
624,624.01,1.00437003333e-05
625,624.999,1.00133733333e-05
626,626.011,1.01488915833e-05
627,627.005,9.84870575e-06
628,627.997,9.23474125e-06
629,629.01,1.0104810000000001e-05
630,629.997,1.009371925e-05
631,631.009,1.0034442e-05
632,632.01,9.571112e-06
633,633.011,1.01512683333e-05
634,634.005,9.796553333330001e-06
635,635.01,9.85233741667e-06
636,636.009,9.30610266667e-06
637,636.997,1.00823863333e-05
638,638.005,9.64992325e-06
639,639.009,9.886395e-06
640,639.998,9.84651133333e-06
641,640.998,9.37863025e-06
642,642.015,9.66202116667e-06
643,643.009,1.020328725e-05
644,644.0,9.74476791667e-06
645,645.001,9.828332e-06
646,645.998,9.644489e-06
647,647.004,9.586888333330001e-06
648,648.009,9.46574525e-06
649,649.001,1.009529275e-05
650,650.011,9.602664833330001e-06
651,650.999,1.0105243e-05
652,651.997,1.019515825e-05
653,652.997,9.565929166669999e-06
654,653.998,1.02836913333e-05
655,654.998,1.02219706667e-05
656,655.998,1.01689118333e-05
657,656.999,9.72196416667e-06
658,657.998,9.992978e-06
659,659.008,9.48377533333e-06
660,659.999,9.66745966667e-06
661,660.999,1.0355951999999999e-05
662,662.011,9.76055325e-06
663,663.011,9.904229e-06
664,663.998,9.82276566667e-06
665,665.01,1.01606865833e-05
666,665.999,1.005074e-05
667,666.998,9.50938766667e-06
668,667.997,1.03163976667e-05
669,669.003,9.413919e-06
670,670.01,9.81415633333e-06
671,670.998,1.04165366667e-05
672,672.002,9.86228858333e-06
673,673.0,9.80966833333e-06
674,674.004,9.46823591667e-06
675,675.011,1.02947963333e-05
676,676.001,1.0329525000000002e-05
677,677.012,1.01985223333e-05
678,677.998,1.03040056667e-05
679,678.998,9.77658466667e-06
680,679.998,9.803006666669999e-06
681,681.006,9.96531466667e-06
682,681.997,9.378007e-06
683,683.01,1.03043626667e-05
684,684.009,9.36639066667e-06
685,685.003,9.724711e-06
686,686.004,9.50765233333e-06
687,687.012,9.6980715e-06
688,688.006,9.311706e-06
689,688.999,9.77851466667e-06
690,690.005,9.471825999999999e-06
691,691.003,9.81338366667e-06
692,691.998,9.55766966667e-06
693,692.998,9.80860866667e-06
694,693.998,9.73398666667e-06
695,695.009,9.50458108333e-06
696,696.013,9.865359e-06
697,696.998,9.849206749999999e-06
698,697.998,9.90927591667e-06
699,698.998,9.801419999999999e-06
700,699.999,9.56467433333e-06
701,700.998,9.82233133333e-06
702,702.012,9.91414433333e-06
703,703.0,9.95764233333e-06
704,703.999,9.68828766667e-06
705,705.011,9.84415283333e-06
706,706.005,1.0271369e-05
707,707.009,8.844795e-06
708,707.998,1.01070243333e-05
709,709.0,9.962282333330001e-06
710,709.998,9.763459e-06
711,710.999,1.01860163333e-05
712,711.999,9.715836500000001e-06
713,713.007,9.59889633333e-06
714,713.999,9.91073233333e-06
715,714.998,9.4063135e-06
716,716.004,1.02330796667e-05
717,717.004,9.49993966667e-06
718,718.015,9.56713233333e-06
719,719.003,9.60380233333e-06
720,720.013,9.19058558333e-06
721,721.007,1.01402726667e-05
722,722.003,9.91387733333e-06
723,722.998,9.607396416669999e-06
724,723.999,1.02273591667e-05
725,725.003,9.701332666669999e-06
726,726.012,9.95463825e-06
727,726.999,9.673029916669999e-06
728,728.0,1.02540258333e-05
729,729.01,9.631113e-06
730,729.999,9.563305e-06
731,730.998,9.99567825e-06
732,732.011,9.663148e-06
733,732.998,1.03400355833e-05
734,734.011,8.15562533333e-06
735,735.008,9.927494e-06
736,736.012,9.29294383333e-06
737,737.009,9.48939166667e-06
738,738.002,9.774173e-06
739,739.003,9.90008408333e-06
740,739.999,1.01090843333e-05
741,741.008,1.00510783333e-05
742,742.009,9.340161083330001e-06
743,742.999,9.484215e-06
744,743.998,9.39549466667e-06
745,745.003,1.0214289e-05
746,745.998,9.955505e-06
747,746.999,9.85936066667e-06
748,747.999,9.42078766667e-06
749,749.007,9.00213733333e-06
750,750.012,9.74846608333e-06
751,751.012,1.00793566667e-05
752,752.002,9.80058525e-06
753,753.011,9.34784208333e-06
754,753.998,9.2438275e-06
755,754.999,1.02730029167e-05
756,756.008,9.93342091667e-06
757,756.998,9.54329916667e-06
758,757.998,9.84276141667e-06
759,758.999,9.983905999999999e-06
760,759.998,9.764915999999999e-06
761,760.998,9.97685633333e-06
762,761.998,1.04635513333e-05
763,762.998,9.66635666667e-06
764,763.998,1.01251756667e-05
765,764.999,9.5683735e-06
766,765.998,9.64548175e-06
767,766.998,9.6803e-06
768,767.998,1.03543426667e-05
769,768.998,9.42033741667e-06
770,769.999,9.59545666667e-06
771,771.0,9.47865033333e-06
772,771.999,9.54881966667e-06
773,772.998,9.84194916667e-06
774,773.998,9.27029591667e-06
775,774.999,9.42672966667e-06
776,775.998,1.0061718e-05
777,777.01,9.980284e-06
778,777.999,9.285876500000001e-06
779,778.998,9.74679866667e-06
780,779.998,9.51108366667e-06
781,780.999,9.82228666667e-06
782,781.998,9.45351066667e-06
783,783.009,1.00629815e-05
784,784.003,8.70656433333e-06
785,785.0,9.863359e-06
786,786.009,8.91930766667e-06
787,787.013,9.567329333330001e-06
788,787.998,8.948056e-06
789,788.999,1.01179236667e-05
790,789.999,9.37223508333e-06
791,790.999,9.500471666669999e-06
792,791.998,9.739053e-06
793,792.999,8.69000733333e-06
794,793.999,9.64469433333e-06
795,795.013,1.00841633333e-05
796,796.004,9.853463333330001e-06
797,797.004,9.97941033333e-06
798,797.998,1.01732453333e-05
799,799.003,9.501308333330001e-06
800,799.998,9.943026e-06
801,801.004,9.65329533333e-06
802,801.999,9.883913e-06
803,802.999,9.53143933333e-06
804,804.0,8.14209991667e-06
805,805.0,9.663823333330001e-06
806,805.999,8.852258333330001e-06
807,806.999,1.0094466e-05
808,807.999,1.00694133333e-05
809,808.999,1.01710246667e-05
810,809.999,1.01082126667e-05
811,810.999,1.02004653333e-05
812,811.998,9.62217216667e-06
813,813.0,1.01811220833e-05
814,813.998,1.0036184e-05
815,814.999,1.00193876667e-05
816,815.999,9.90782791667e-06
817,816.999,9.75970933333e-06
818,817.999,8.86499366667e-06
819,818.999,9.774159e-06
820,819.999,1.0190861e-05
821,820.999,9.99569933333e-06
822,821.999,1.04305029167e-05
823,822.998,9.6447095e-06
824,823.998,9.002934e-06
825,824.998,8.687487e-06
826,825.999,9.73674866667e-06
827,826.999,8.877503000000001e-06
828,827.999,9.931224999999999e-06
829,828.999,9.49338691667e-06
830,829.999,1.0284996249999999e-05
831,830.999,9.18919266667e-06
832,831.998,9.26714441667e-06
833,832.999,9.08109633333e-06
834,833.999,9.27578466667e-06
835,834.999,9.48094533333e-06
836,835.999,7.209657999999999e-06
837,837.004,9.40733333333e-06
838,838.011,9.48658108333e-06
839,839.0,9.415633e-06
840,840.002,1.01744855833e-05
841,841.003,9.066487e-06
842,841.999,9.63690141667e-06
843,843.013,8.783618750000001e-06
844,844.01,9.11817616667e-06
845,844.999,9.97884666667e-06
846,846.011,9.05320566667e-06
847,847.003,9.573507e-06
848,848.004,9.498369666669999e-06
849,849.014,1.01250056667e-05
850,849.999,8.707088666669999e-06
851,851.001,9.87160391667e-06
852,852.004,9.76236866667e-06
853,853.012,1.00919183333e-05
854,854.014,9.83908233333e-06
855,855.007,9.783689999999998e-06
856,856.013,9.25228866667e-06
857,857.015,9.67986833333e-06
858,858.01,9.121713e-06
859,859.003,9.83583258333e-06
860,860.008,1.0208488999999999e-05
861,860.999,9.65097333333e-06
862,862.011,9.78315275e-06
863,862.999,9.036116e-06
864,864.01,9.337810000000001e-06
865,864.999,9.895099e-06
866,866.012,9.493510666669999e-06
867,866.999,9.736434749999999e-06
868,868.012,8.975276e-06
869,868.999,9.00191333333e-06
870,870.005,9.962639333330001e-06
871,870.999,9.80212966667e-06
872,872.0,9.705599e-06
873,872.999,9.14786425e-06
874,874.004,1.02071200833e-05
