,Elapsed_Time,Data
790,1003.33,1.32e-07
791,1004.327,1.4655999999999998e-07
792,1005.318,1.1055999999999999e-07
793,1006.33,2.1248e-07
794,1007.331,8.704e-08
795,1008.328,2.2896e-07
796,1009.335,1.0415999999999999e-07
797,1010.321,2.3808000000000002e-07
798,1011.329,1.2992000000000001e-07
799,1012.329,1.6224e-07
800,1013.323,3.168e-07
801,1014.322,9.904e-08
802,1015.32,1.9136e-07
803,1016.317,1.8112000000000002e-07
804,1017.318,2.7552e-07
805,1018.319,2.4784000000000003e-07
806,1019.332,1.5072000000000002e-07
807,1020.33,2.2655999999999999e-07
808,1021.326,1.5792e-07
809,1022.321,1.576e-07
810,1023.326,2.9535999999999997e-07
811,1024.321,2.1296e-07
812,1025.318,3.7648000000000005e-07
813,1026.318,2.2848000000000002e-07
814,1027.318,1.8688e-07
815,1028.32,1.6239999999999997e-07
816,1029.317,1.8976e-07
817,1030.33,1.5264000000000002e-07
818,1031.33,2.6256e-07
819,1032.319,1.7391999999999999e-07
820,1033.33,1.784e-07
821,1034.328,1.3312000000000002e-07
822,1035.332,3.0399999999999997e-07
823,1036.318,2.9776e-07
824,1037.318,2.6784000000000005e-07
825,1038.328,1.6207999999999998e-07
826,1039.322,2.2576e-07
827,1040.329,1.5264000000000002e-07
828,1041.317,1.7952e-07
829,1042.322,2.536e-07
830,1043.318,1.6608000000000002e-07
831,1044.317,1.8416e-07
832,1045.318,1.6048e-07
833,1046.33,1.7600000000000001e-07
834,1047.319,2.4704e-07
835,1048.322,1.5328e-07
836,1049.323,1.7167999999999999e-07
837,1050.318,1.8656e-07
838,1051.331,3.2704e-07
839,1052.328,3.4208e-07
840,1053.318,1.9488e-07
841,1054.317,2.2144000000000003e-07
842,1055.332,2.5039999999999997e-07
843,1056.321,1.7936e-07
844,1057.331,1.3792e-07
845,1058.329,2.2448e-07
846,1059.32,2.5952e-07
847,1060.327,2.3504000000000002e-07
848,1061.323,1.9535999999999997e-07
849,1062.317,1.6559999999999997e-07
850,1063.332,1.5408e-07
851,1064.317,2.8128e-07
852,1065.319,1.9408e-07
853,1066.318,2.16e-07
854,1067.318,2.1791999999999998e-07
855,1068.318,2.1856e-07
856,1069.318,3.1136e-07
857,1070.318,1.7215999999999997e-07
858,1071.321,3.2192e-07
859,1072.321,1.6527999999999998e-07
860,1073.322,1.504e-07
861,1074.321,2.544e-07
862,1075.326,2.3712e-07
863,1076.321,2.4432e-07
864,1077.319,2.1248e-07
865,1078.328,1.2032e-07
866,1079.319,1.416e-07
867,1080.318,2.0688000000000004e-07
868,1081.319,2.1951999999999997e-07
869,1082.318,2.3968000000000004e-07
870,1083.321,1.7872e-07
871,1084.317,1.2032e-07
872,1085.33,1.8928e-07
873,1086.318,1.9792000000000001e-07
874,1087.329,3.0208e-07
875,1088.318,2.768e-07
876,1089.319,2.5536e-07
877,1090.319,2.4064e-07
878,1091.318,2.1936e-07
879,1092.32,1.6944000000000001e-07
880,1093.319,3.48e-07
881,1094.319,1.3007999999999998e-07
882,1095.328,4.1216e-07
883,1096.318,2.3776e-07
884,1097.319,2.1424e-07
885,1098.323,2.3199999999999999e-07
886,1099.331,1.584e-07
887,1100.331,2.8751999999999997e-07
888,1101.318,1.6288000000000001e-07
889,1102.321,1.5696e-07
890,1103.318,2.192e-07
891,1104.318,1.9727999999999998e-07
892,1105.33,3.5536000000000003e-07
893,1106.321,2.1424e-07
894,1107.324,1.744e-07
895,1108.318,2.304e-07
896,1109.33,1.6096e-07
897,1110.318,2.6736000000000003e-07
898,1111.322,1.8224e-07
899,1112.327,4.0095999999999996e-07
900,1113.329,1.4736e-07
901,1114.328,1.408e-07
902,1115.32,2.7328e-07
903,1116.326,3.7888000000000007e-07
904,1117.332,3.4512e-07
905,1118.327,1.7376e-07
906,1119.332,2.048e-07
907,1120.334,1.9312000000000002e-07
908,1121.318,3.1696e-07
909,1122.323,1.6464000000000002e-07
910,1123.318,2.7776e-07
911,1124.319,3.4288000000000006e-07
912,1125.332,2.1231999999999998e-07
913,1126.318,1.4704e-07
914,1127.333,1.7408e-07
915,1128.33,3.9167999999999997e-07
916,1129.327,2.8416e-07
917,1130.33,2.0416e-07
918,1131.328,1.736e-07
919,1132.317,3.1104e-07
