,Elapsed_Time,Data
1029,1242.332,108.590625
1030,1243.324,114.596875
1031,1244.32,108.825
1032,1245.335,112.659375
1033,1246.329,110.975
1034,1247.327,108.646875
1035,1248.319,112.975
1036,1249.319,109.98125
1037,1250.327,107.76875
1038,1251.33,108.5125
1039,1252.319,110.5875
1040,1253.331,111.275
1041,1254.319,105.61875
1042,1255.326,113.409375
1043,1256.319,110.346875
1044,1257.329,111.515625
1045,1258.328,113.9625
1046,1259.319,113.303125
1047,1260.319,111.353125
1048,1261.324,109.359375
1049,1262.319,108.296875
1050,1263.334,112.59375
1051,1264.321,109.259375
1052,1265.335,112.4125
1053,1266.319,114.8375
1054,1267.331,111.03125
1055,1268.32,107.74375
1056,1269.319,110.5125
1057,1270.321,112.328125
1058,1271.319,107.759375
1059,1272.32,113.059375
1060,1273.319,112.421875
1061,1274.319,106.409375
1062,1275.331,110.375
1063,1276.324,109.55625
1064,1277.319,112.184375
1065,1278.334,108.984375
1066,1279.319,97.91875
1067,1280.319,109.096875
1068,1281.319,111.115625
1069,1282.319,113.0125
1070,1283.322,107.390625
1071,1284.332,110.396875
1072,1285.325,112.075
1073,1286.319,107.81875
1074,1287.319,110.69375
1075,1288.327,113.6125
1076,1289.32,110.646875
1077,1290.321,112.434375
1078,1291.32,106.209375
1079,1292.32,107.94375
1080,1293.324,111.525
1081,1294.332,107.56875
1082,1295.326,109.484375
1083,1296.326,112.771875
1084,1297.321,112.059375
1085,1298.32,113.628125
1086,1299.333,114.6
1087,1300.336,110.84375
1088,1301.326,112.2
1089,1302.332,110.625
1090,1303.319,112.0
1091,1304.32,110.734375
1092,1305.32,110.721875
1093,1306.332,112.0875
1094,1307.334,112.184375
1095,1308.333,112.321875
1096,1309.319,112.21875
1097,1310.32,114.853125
1098,1311.319,108.125
1099,1312.324,110.7375
1100,1313.319,108.825
1101,1314.335,114.059375
1102,1315.319,106.346875
1103,1316.319,109.940625
1104,1317.326,112.715625
1105,1318.319,111.15
1106,1319.321,109.775
1107,1320.32,93.16875
1108,1321.319,112.790625
1109,1322.323,106.396875
1110,1323.331,113.275
1111,1324.334,113.35
1112,1325.321,112.675
1113,1326.336,107.71875
1114,1327.324,114.871875
1115,1328.326,111.834375
1116,1329.334,110.6375
1117,1330.332,111.153125
1118,1331.322,94.453125
1119,1332.319,106.61875
1120,1333.333,110.403125
1121,1334.32,107.765625
1122,1335.32,112.5375
1123,1336.319,112.359375
1124,1337.33,105.69375
1125,1338.33,111.35625
1126,1339.334,109.165625
1127,1340.324,108.83125
1128,1341.321,111.815625
1129,1342.324,111.984375
1130,1343.322,104.184375
1131,1344.321,110.8375
1132,1345.326,108.53125
1133,1346.324,111.55625
1134,1347.333,109.06875
1135,1348.323,109.83125
1136,1349.321,10.578125
1137,1350.337,108.840625
1138,1351.335,110.215625
1139,1352.32,113.85625
1140,1353.319,114.39375
1141,1354.335,113.5
1142,1355.32,111.334375
1143,1356.319,107.3
1144,1357.319,108.975
1145,1358.32,104.765625
1146,1359.325,112.54375
1147,1360.335,110.9
1148,1361.319,112.15625
1149,1362.32,110.1625
1150,1363.319,111.025
1151,1364.32,105.496875
1152,1365.319,111.3375
1153,1366.325,114.340625
1154,1367.32,109.8
1155,1368.319,67.025
1156,1369.319,106.953125
1157,1370.33,109.596875
1158,1371.319,109.559375
1159,1372.319,109.128125
1160,1373.319,106.875
1161,1374.331,113.71875
1162,1375.32,79.79375
1163,1376.32,111.88125
1164,1377.32,111.93125
1165,1378.319,109.334375
1166,1379.319,113.253125
1167,1380.329,104.0625
1168,1381.324,112.1
1169,1382.325,107.53125
1170,1383.32,106.90625
1171,1384.323,109.91875
1172,1385.33,112.178125
1173,1386.328,110.496875
1174,1387.329,113.81875
1175,1388.32,110.853125
1176,1389.32,105.10625
1177,1390.33,112.865625
1178,1391.331,112.134375
1179,1392.331,107.446875
1180,1393.321,111.13125
1181,1394.333,111.684375
1182,1395.325,108.85
1183,1396.337,105.975
1184,1397.328,104.053125
1185,1398.331,109.48125
1186,1399.334,113.234375
1187,1400.332,105.746875
1188,1401.324,111.85625
1189,1402.336,115.7625
1190,1403.328,109.1375
1191,1404.319,105.4625
1192,1405.329,97.840625
1193,1406.322,109.83125
1194,1407.319,113.790625
1195,1408.322,112.165625
1196,1409.334,107.275
1197,1410.333,111.53125
1198,1411.32,112.20625
1199,1412.332,109.80625
1200,1413.32,111.54375
1201,1414.319,110.853125
1202,1415.321,112.246875
1203,1416.32,111.009375
1204,1417.331,106.290625
1205,1418.319,107.49375
1206,1419.32,111.028125
1207,1420.321,107.359375
1208,1421.333,111.68125
1209,1422.333,105.253125
1210,1423.333,107.371875
1211,1424.329,109.19375
1212,1425.328,111.3375
1213,1426.333,111.21875
1214,1427.32,101.875
1215,1428.329,111.440625
1216,1429.331,8.89375
1217,1430.333,108.8625
1218,1431.32,110.09375
1219,1432.32,106.834375
1220,1433.32,110.290625
1221,1434.32,113.44375
1222,1435.32,9.103125
