,Elapsed_Time,Data
1156,1155.978,98.4125
1157,1156.977,95.278125
1158,1157.976,97.496875
1159,1158.976,99.725
1160,1159.977,96.775
1161,1160.977,98.765625
1162,1161.976,98.134375
1163,1162.976,97.678125
1164,1163.977,98.08125
1165,1164.977,98.546875
1166,1165.976,99.8875
1167,1166.976,93.103125
1168,1167.976,99.15
1169,1168.976,99.315625
1170,1169.976,99.39375
1171,1170.977,95.815625
1172,1171.976,99.6375
1173,1172.977,98.453125
1174,1173.977,97.753125
1175,1174.976,96.434375
1176,1175.976,100.503125
1177,1176.976,100.98125
1178,1177.976,100.93125
1179,1178.976,97.10625
1180,1179.976,99.83125
1181,1180.976,78.275
1182,1181.976,94.790625
1183,1182.983,97.209375
1184,1183.99,96.884375
1185,1184.988,95.84375
1186,1185.984,95.478125
1187,1186.989,98.59375
1188,1187.977,93.728125
1189,1188.983,97.41875
1190,1189.977,97.509375
1191,1190.978,98.51875
1192,1191.989,93.0
1193,1192.982,98.1125
1194,1193.984,97.834375
1195,1194.981,95.196875
1196,1195.977,100.09375
1197,1196.982,96.90625
1198,1197.982,96.0625
1199,1198.99,98.94375
1200,1199.977,98.1875
1201,1200.977,98.9
1202,1201.986,98.04375
1203,1202.978,93.090625
1204,1203.99,98.284375
1205,1204.993,97.94375
1206,1205.98,97.11875
1207,1206.993,98.6
1208,1207.978,97.28125
1209,1208.984,90.75625
1210,1209.977,98.234375
1211,1210.976,97.078125
1212,1211.981,97.090625
1213,1212.977,99.475
1214,1213.978,95.76875
1215,1214.984,97.990625
1216,1215.976,96.05
1217,1216.981,95.58125
1218,1217.976,96.63125
1219,1218.981,93.4875
1220,1219.979,93.653125
1221,1220.977,94.840625
1222,1221.99,94.675
1223,1222.98,95.75625
1224,1223.977,96.31875
1225,1224.991,97.1625
1226,1225.978,96.44375
1227,1226.977,96.85625
1228,1227.978,94.58125
1229,1228.977,94.734375
1230,1229.98,96.203125
1231,1230.977,99.603125
1232,1231.981,95.78125
1233,1232.98,96.665625
1234,1233.99,99.675
1235,1234.984,98.721875
1236,1235.977,96.4
