,Elapsed_Time,Data
562,797.067,1.0448e-07
563,798.07,8.783999999999998e-08
564,799.07,6.864e-08
565,800.076,4.688e-08
566,801.068,6.432000000000001e-08
567,802.075,1.216e-07
568,803.069,9.6e-08
569,804.08,1.3408e-07
570,805.07,9.552e-08
571,806.073,1.0415999999999999e-07
572,807.067,1.0975999999999998e-07
573,808.081,1.4575999999999998e-07
574,809.079,6.624e-08
575,810.078,5.3760000000000006e-08
576,811.067,9.904e-08
577,812.072,1.3408e-07
578,813.067,1.016e-07
579,814.069,1.216e-07
580,815.066,8.56e-08
581,816.079,1.0944e-07
582,817.078,1.0288e-07
583,818.066,9.536e-08
584,819.077,1.1184000000000001e-07
585,820.087,3.984e-08
586,821.072,7.792000000000001e-08
587,822.081,1.1439999999999999e-07
588,823.071,7.248e-08
589,824.068,1.0975999999999998e-07
590,825.066,1.0272e-07
591,826.073,9.776e-08
592,827.08,1.0048e-07
593,828.081,9.199999999999999e-08
594,829.084,1.1711999999999999e-07
595,830.081,8.767999999999999e-08
596,831.074,6.48e-08
597,832.078,1.0096e-07
598,833.067,9.423999999999999e-08
599,834.068,9.44e-08
600,835.076,1.0992000000000001e-07
601,836.067,1.1215999999999999e-07
602,837.071,1.192e-07
603,838.075,8.048e-08
604,839.074,1.024e-07
605,840.079,7.408e-08
606,841.069,1.2144e-07
607,842.082,4.32e-08
608,843.075,1.0768e-07
609,844.081,1.0847999999999999e-07
610,845.066,1.256e-07
611,846.078,1.1055999999999999e-07
612,847.072,1.36e-07
613,848.079,1.2384e-07
614,849.066,7.776e-08
615,850.074,1.048e-07
616,851.067,1.2304e-07
617,852.077,1.3664e-07
618,853.066,7.248e-08
619,854.081,9.616e-08
620,855.07,1.1648e-07
621,856.079,9.376e-08
622,857.068,1.0192e-07
623,858.077,1.1327999999999999e-07
624,859.072,1.0880000000000001e-07
625,860.082,1.232e-07
626,861.066,1.1392000000000002e-07
627,862.082,8.544e-08
628,863.072,1.3344e-07
629,864.079,1.0880000000000001e-07
630,865.076,4.784e-08
631,866.082,8.943999999999999e-08
632,867.071,1.4112e-07
633,868.075,1.3632e-07
634,869.066,4.768e-08
635,870.066,1.0512e-07
636,871.067,1.456e-07
637,872.081,1.3904e-07
638,873.081,4.592e-08
639,874.067,1.2464e-07
640,875.066,1.2848e-07
641,876.082,1.4512e-07
642,877.066,1.0928e-07
643,878.076,1.4255999999999997e-07
644,879.066,5.6e-08
645,880.067,1.1904000000000001e-07
646,881.067,1.5952e-07
647,882.074,1.0544000000000001e-07
648,883.066,1.3488e-07
649,884.079,1.0864000000000001e-07
650,885.085,8.336e-08
651,886.067,1.0255999999999999e-07
652,887.081,9.888e-08
653,888.076,4.048e-08
654,889.067,9.152000000000001e-08
655,890.076,1.096e-07
656,891.066,8.912e-08
657,892.067,9.359999999999999e-08
658,893.068,6.352e-08
659,894.078,1.5408e-07
660,895.066,1.0288e-07
661,896.072,5.5839999999999996e-08
662,897.07,7.648e-08
663,898.068,1.232e-07
664,899.079,1.4575999999999998e-07
665,900.077,1.5952e-07
666,901.067,1.2880000000000002e-07
667,902.078,3.872e-08
668,903.067,1.448e-07
669,904.072,1.0112e-07
670,905.066,1.0288e-07
671,906.072,5.056e-08
672,907.073,1.2144e-07
673,908.076,9.648e-08
674,909.081,6.559999999999999e-08
675,910.081,1.3264e-07
676,911.084,9.456e-08
677,912.078,1.176e-07
678,913.075,1.0815999999999998e-07
679,914.081,9.84e-08
680,915.075,7.167999999999999e-08
681,916.076,8.896000000000001e-08
682,917.067,1.2832e-07
683,918.066,1.2992000000000001e-07
684,919.069,1.0272e-07
685,920.067,1.3504000000000002e-07
686,921.073,1.4112e-07
687,922.077,1.2512e-07
688,923.078,1.0752000000000001e-07
689,924.086,1.1792e-07
690,925.073,1.064e-07
691,926.078,8.544e-08
692,927.071,1.032e-07
693,928.076,1.3488e-07
694,929.075,6.112000000000001e-08
695,930.081,1.3007999999999998e-07
696,931.073,9.856e-08
697,932.081,1.0335999999999998e-07
698,933.066,8e-08
699,934.082,9.728e-08
700,935.073,1.0448e-07
701,936.078,1.3504000000000002e-07
702,937.07,9.568e-08
703,938.083,9.6e-08
704,939.074,1.3504000000000002e-07
705,940.077,8.848e-08
706,941.068,1.2895999999999998e-07
707,942.081,8.352000000000001e-08
708,943.077,9.456e-08
709,944.078,1.392e-07
710,945.077,3.2e-08
711,946.08,1.2015999999999999e-07
712,947.074,8.08e-08
713,948.072,8.832000000000001e-08
714,949.07,1.0687999999999999e-07
715,950.088,9.84e-08
716,951.074,7.136e-08
717,952.081,7.248e-08
718,953.066,5.072e-08
719,954.075,1.2992000000000001e-07
720,955.068,8.592e-08
721,956.087,1.0352e-07
722,957.075,9.28e-08
723,958.081,1.1599999999999999e-07
724,959.07,7.984e-08
725,960.076,4.144e-08
726,961.07,8.352000000000001e-08
727,962.079,8.256e-08
728,963.075,1.0768e-07
729,964.08,7.376000000000001e-08
730,965.077,1.3952e-07
731,966.078,1.4255999999999997e-07
732,967.075,8.512000000000001e-08
733,968.072,1.0096e-07
734,969.067,1.2288e-07
735,970.077,1.2768e-07
736,971.073,9.488e-08
737,972.073,7.952000000000001e-08
738,973.066,5.2160000000000005e-08
739,974.076,2.8480000000000004e-08
740,975.066,3.968e-08
741,976.082,3.616e-08
742,977.071,7.872e-08
743,978.074,7.904e-08
744,979.08,1.1584000000000001e-07
745,980.066,4.0960000000000004e-08
746,981.072,1.0176e-07
747,982.079,7.248e-08
748,983.068,8.767999999999999e-08
749,984.072,9.872e-08
750,985.066,4.4160000000000006e-08
751,986.074,9.44e-08
752,987.076,9.008e-08
753,988.078,8.048e-08
754,989.067,6.384e-08
755,990.081,9.888e-08
756,991.075,4.88e-08
757,992.072,1.0144e-07
758,993.076,1.136e-07
759,994.083,5.936e-08
760,995.066,4.128e-08
761,996.079,1.1119999999999999e-07
762,997.069,7.424e-08
763,998.069,7.072e-08
764,999.077,9.168e-08
765,1000.079,7.007999999999999e-08
766,1001.066,1.2032e-07
767,1002.09,3.072e-08
768,1003.076,1.0975999999999998e-07
769,1004.067,2.96e-08
770,1005.077,5.232e-08
771,1006.074,1.1024000000000001e-07
772,1007.068,9.616e-08
773,1008.076,9.968e-08
774,1009.066,6.176e-08
775,1010.067,4.224e-08
776,1011.067,1.04e-07
777,1012.073,9.232000000000001e-08
778,1013.071,1.3776e-07
779,1014.082,9.488e-08
780,1015.069,1.1312000000000001e-07
781,1016.069,7.503999999999999e-08
782,1017.066,9.392000000000001e-08
783,1018.068,7.472000000000001e-08
784,1019.067,6.944e-08
785,1020.081,1.0384000000000001e-07
786,1021.067,7.376000000000001e-08
787,1022.067,1.0815999999999998e-07
788,1023.068,1.0448e-07
789,1024.067,9.12e-08
790,1025.078,3.6e-08
791,1026.08,1.0352e-07
792,1027.074,5.104e-08
793,1028.082,1.0895999999999999e-07
794,1029.077,8.304000000000001e-08
795,1030.077,4.688e-08
796,1031.075,1.016e-07
797,1032.067,1.2448000000000001e-07
798,1033.066,7.456e-08
799,1034.097,3.568e-08
800,1035.067,6.08e-08
801,1036.081,1.0112e-07
802,1037.066,8.432e-08
803,1038.078,1.0368e-07
804,1039.067,4.864e-08
805,1040.08,6.192e-08
806,1041.068,1.3792e-07
807,1042.082,6.144e-08
808,1043.066,1.08e-07
809,1044.081,7.264e-08
810,1045.074,3.7439999999999996e-08
811,1046.08,1.2815999999999998e-07
812,1047.067,1.1632e-07
813,1048.082,1.0335999999999998e-07
814,1049.08,1.0928e-07
815,1050.074,1.3007999999999998e-07
816,1051.073,1.2528e-07
817,1052.078,1.0495999999999998e-07
818,1053.072,1.0128e-07
819,1054.084,8.767999999999999e-08
820,1055.067,8e-08
821,1056.082,9.344e-08
822,1057.083,1.0464e-07
823,1058.078,8.624000000000001e-08
824,1059.074,1.1968e-07
825,1060.072,9.199999999999999e-08
826,1061.08,9.664e-08
827,1062.082,9.072000000000001e-08
828,1063.075,1.104e-07
829,1064.079,1.0144e-07
830,1065.069,8.848e-08
831,1066.077,6.88e-08
832,1067.067,6.559999999999999e-09
833,1068.081,1.3744000000000002e-07
834,1069.078,9.407999999999999e-08
835,1070.078,1.24e-07
836,1071.077,3.3280000000000004e-08
837,1072.082,1.008e-07
838,1073.08,1.0192e-07
839,1074.072,9.872e-08
840,1075.081,8.56e-08
841,1076.08,3.3280000000000004e-08
842,1077.075,9.488e-08
843,1078.082,9.744e-08
844,1079.067,1.1808e-07
845,1080.081,1.1408e-07
846,1081.074,6.544e-08
847,1082.078,7.808e-08
848,1083.073,1.216e-07
849,1084.082,1.2272e-07
850,1085.07,8.592e-08
851,1086.076,1.1744000000000001e-07
852,1087.068,1.2895999999999998e-07
853,1088.076,6.704e-08
854,1089.068,1.1135999999999999e-07
855,1090.08,8.048e-08
856,1091.08,1.0096e-07
857,1092.081,7.232e-08
858,1093.074,8.800000000000001e-08
859,1094.073,9.696e-08
860,1095.076,8.576000000000001e-08
861,1096.07,3.232e-08
862,1097.076,3.5039999999999995e-08
863,1098.082,8.960000000000001e-08
864,1099.073,7.856e-08
865,1100.075,8.352000000000001e-08
866,1101.075,6.256e-08
867,1102.082,8.352000000000001e-08
868,1103.076,1.0208e-07
869,1104.077,8.592e-08
870,1105.08,3.952e-08
871,1106.09,3.3280000000000004e-08
872,1107.082,1.0144e-07
873,1108.082,1.0544000000000001e-07
874,1109.076,4.6239999999999996e-08
875,1110.076,4.688e-08
876,1111.069,9.008e-08
877,1112.076,9.679999999999999e-08
878,1113.067,9.856e-08
879,1114.08,1.1392000000000002e-07
880,1115.078,1.1568e-07
881,1116.073,4.848e-08
882,1117.068,1.0464e-07
883,1118.071,1.008e-07
884,1119.067,1.0768e-07
885,1120.083,2.6880000000000003e-08
886,1121.068,9.679999999999999e-08
887,1122.078,3.088e-08
888,1123.077,8.736000000000001e-08
889,1124.068,8.176e-08
890,1125.068,9.359999999999999e-08
891,1126.082,9.376e-08
892,1127.076,8.432e-08
893,1128.068,9.808e-08
894,1129.076,8.208e-08
895,1130.077,4.4800000000000004e-08
896,1131.069,8.832000000000001e-08
897,1132.078,6.016e-08
898,1133.067,3.312e-08
899,1134.069,3.696e-08
900,1135.079,1.2528e-07
901,1136.082,4.4800000000000004e-08
902,1137.07,1.4112e-07
903,1138.076,8.848e-08
904,1139.067,1.4032e-07
905,1140.071,9.039999999999999e-08
906,1141.073,8.592e-08
907,1142.071,3.5839999999999995e-08
908,1143.074,1.0527999999999999e-07
909,1144.072,9.504e-08
910,1145.075,8.08e-08
911,1146.084,3.84e-08
912,1147.077,1.0464e-07
913,1148.082,9.488e-08
914,1149.067,1.3168e-07
915,1150.081,1.0655999999999998e-07
916,1151.068,6.064e-08
917,1152.082,7.872e-08
918,1153.072,5.8559999999999996e-08
919,1154.08,4.4639999999999995e-08
920,1155.068,1.2112e-07
921,1156.079,1.016e-07
922,1157.076,9.552e-08
923,1158.088,4.4160000000000006e-08
924,1159.072,1.024e-07
925,1160.082,7.392e-08
926,1161.067,1.336e-07
927,1162.072,1.2288e-07
928,1163.081,1.12e-07
