,Elapsed_Time,Data
750,331.63,20122.3125
751,332.029,20020.5
752,332.43,20360.8125
753,332.83,20648.8125
754,333.233,20607.75
755,333.641,20036.25
756,334.029,20065.5
757,334.429,20360.8125
758,334.83,20243.8125
759,335.236,20211.75
760,335.629,20446.875
761,336.037,20167.875
762,336.43,19908.0
763,336.829,19963.125
764,337.239,19845.0
765,337.634,20430.5625
766,338.031,19923.1875
767,338.433,20571.75
768,338.83,19996.875
769,339.241,20014.3125
770,339.63,19893.375
771,340.035,19893.375
772,340.43,19986.75
773,340.839,20106.5625
774,341.264,20212.3125
775,341.633,19711.125
776,342.03,20175.1875
777,342.436,20273.0625
778,342.83,20350.6875
779,343.235,20162.8125
780,343.63,20167.875
781,344.029,20259.5625
782,344.43,20324.8125
783,344.829,18061.3125
784,345.23,20018.8125
785,345.629,20363.0625
786,346.03,19900.6875
787,346.437,19793.8125
788,346.83,20355.1875
789,347.229,20171.25
790,347.63,20175.1875
791,348.034,20219.625
792,348.43,20374.3125
793,348.834,20131.875
794,349.231,19574.4375
795,349.633,20055.9375
796,350.033,19835.4375
797,350.434,20394.0
798,350.829,19828.6875
799,351.229,19472.0625
800,351.637,20098.125
801,352.029,20507.625
802,352.43,20043.0
803,352.829,20301.75
804,353.23,20403.5625
805,353.629,20370.375
806,354.031,20387.25
807,354.436,20093.0625
808,354.83,20340.0
809,355.229,20567.25
810,355.63,20271.375
811,356.03,19817.4375
812,356.43,20527.3125
813,356.838,20196.0
814,357.23,20538.0
815,357.629,20350.6875
816,358.03,19838.25
817,358.435,20607.75
818,358.83,20414.8125
819,359.232,20611.125
820,359.629,18721.125
821,360.029,19646.4375
822,360.431,20512.6875
823,360.833,20086.875
824,361.233,20603.25
825,361.629,20215.6875
826,362.038,20007.5625
827,362.43,20178.0
828,362.83,20110.5
829,363.233,20568.375
830,363.631,20291.0625
831,364.029,18940.5
832,364.433,19894.5
833,364.83,20246.625
834,365.241,19715.625
835,365.63,20266.875
836,366.036,20199.375
837,366.436,20541.375
