,Filename,Injected_Charges
380,tension_ALL_20200703153309941.csv,0.0
381,tension_ALL_20200703153310933.csv,3.4095e-09
382,tension_ALL_20200703153311942.csv,1.71e-10
383,tension_ALL_20200703153312939.csv,2.545e-10
384,tension_ALL_20200703153313937.csv,0.0
385,tension_ALL_20200703153314939.csv,3.8405e-09
386,tension_ALL_20200703153315946.csv,1.045e-08
387,tension_ALL_20200703153316933.csv,2.4375e-09
388,tension_ALL_20200703153317942.csv,2.86e-10
389,tension_ALL_20200703153318946.csv,3.42e-10
390,tension_ALL_20200703153319934.csv,0.0
391,tension_ALL_20200703153320942.csv,0.0
392,tension_ALL_20200703153321934.csv,4.515e-09
393,tension_ALL_20200703153322933.csv,1.98e-10
394,tension_ALL_20200703153323933.csv,4.113e-09
395,tension_ALL_20200703153324944.csv,0.0
396,tension_ALL_20200703153325941.csv,2.844e-09
397,tension_ALL_20200703153326939.csv,6.0655e-09
398,tension_ALL_20200703153327948.csv,0.0
399,tension_ALL_20200703153328940.csv,5.99e-10
400,tension_ALL_20200703153329939.csv,3.8765e-09
401,tension_ALL_20200703153330947.csv,4.7165e-09
402,tension_ALL_20200703153331934.csv,0.0
403,tension_ALL_20200703153332933.csv,2.057e-09
404,tension_ALL_20200703153333945.csv,2.4905e-09
405,tension_ALL_20200703153334933.csv,1.2844e-08
406,tension_ALL_20200703153335934.csv,0.0
407,tension_ALL_20200703153336932.csv,3.7795e-09
408,tension_ALL_20200703153337942.csv,8.1205e-09
409,tension_ALL_20200703153338946.csv,0.0
410,tension_ALL_20200703153339945.csv,6.93e-10
411,tension_ALL_20200703153340937.csv,4.9335e-09
412,tension_ALL_20200703153341945.csv,5.3505e-09
413,tension_ALL_20200703153342933.csv,4.7055e-09
414,tension_ALL_20200703153343933.csv,8.985e-10
415,tension_ALL_20200703153344933.csv,2.856e-09
416,tension_ALL_20200703153345933.csv,4.197e-09
417,tension_ALL_20200703153346933.csv,0.0
418,tension_ALL_20200703153347934.csv,0.0
419,tension_ALL_20200703153348934.csv,6.4455e-09
420,tension_ALL_20200703153349933.csv,5.246e-09
421,tension_ALL_20200703153350937.csv,0.0
422,tension_ALL_20200703153351940.csv,1.39e-10
423,tension_ALL_20200703153352933.csv,0.0
424,tension_ALL_20200703153353933.csv,0.0
425,tension_ALL_20200703153354933.csv,1.285e-10
426,tension_ALL_20200703153355938.csv,1.904e-09
427,tension_ALL_20200703153356933.csv,5.66e-10
428,tension_ALL_20200703153357938.csv,0.0
429,tension_ALL_20200703153358935.csv,6.02e-10
430,tension_ALL_20200703153359949.csv,0.0
431,tension_ALL_20200703153400933.csv,0.0
432,tension_ALL_20200703153401935.csv,2.75e-11
433,tension_ALL_20200703153402936.csv,0.0
434,tension_ALL_20200703153403939.csv,5.75e-11
435,tension_ALL_20200703153404934.csv,4.95e-09
436,tension_ALL_20200703153405933.csv,4.79e-09
437,tension_ALL_20200703153406934.csv,9.05e-11
438,tension_ALL_20200703153407933.csv,1.75e-10
439,tension_ALL_20200703153408934.csv,8.16e-10
440,tension_ALL_20200703153409939.csv,3.6565e-09
441,tension_ALL_20200703153410934.csv,2.8315e-09
442,tension_ALL_20200703153411933.csv,9.055e-10
443,tension_ALL_20200703153412942.csv,0.0
444,tension_ALL_20200703153413940.csv,1.04e-10
445,tension_ALL_20200703153414946.csv,8.179e-09
446,tension_ALL_20200703153415946.csv,5.505e-10
447,tension_ALL_20200703153416933.csv,3.41e-10
448,tension_ALL_20200703153417933.csv,2e-11
449,tension_ALL_20200703153418934.csv,1.02e-10
450,tension_ALL_20200703153419933.csv,2.687e-09
451,tension_ALL_20200703153420940.csv,3.935e-10
452,tension_ALL_20200703153421949.csv,0.0
453,tension_ALL_20200703153422933.csv,0.0
454,tension_ALL_20200703153423942.csv,0.0
455,tension_ALL_20200703153424933.csv,0.0
456,tension_ALL_20200703153425934.csv,3.868e-09
457,tension_ALL_20200703153426939.csv,0.0
458,tension_ALL_20200703153427933.csv,0.0
459,tension_ALL_20200703153428934.csv,3.315e-10
460,tension_ALL_20200703153429939.csv,6.26e-10
461,tension_ALL_20200703153430933.csv,3.25e-11
462,tension_ALL_20200703153431933.csv,0.0
463,tension_ALL_20200703153432933.csv,0.0
464,tension_ALL_20200703153433951.csv,1.67e-10
465,tension_ALL_20200703153434936.csv,1.26345e-08
466,tension_ALL_20200703153435947.csv,0.0
467,tension_ALL_20200703153436933.csv,6.955e-10
468,tension_ALL_20200703153437935.csv,2.6755e-09
469,tension_ALL_20200703153438934.csv,3.0025e-09
470,tension_ALL_20200703153439935.csv,3.5e-11
471,tension_ALL_20200703153440937.csv,3.5405e-09
472,tension_ALL_20200703153441945.csv,7.811e-09
473,tension_ALL_20200703153442934.csv,7.11e-10
474,tension_ALL_20200703153443936.csv,2.741e-09
475,tension_ALL_20200703153444946.csv,1.002e-09
476,tension_ALL_20200703153445937.csv,0.0
477,tension_ALL_20200703153446938.csv,4.4985e-09
478,tension_ALL_20200703153447950.csv,2.6685e-09
479,tension_ALL_20200703153448938.csv,0.0
480,tension_ALL_20200703153449934.csv,0.0
481,tension_ALL_20200703153450934.csv,2.264e-09
482,tension_ALL_20200703153451945.csv,5.88e-10
483,tension_ALL_20200703153452939.csv,2.74e-09
484,tension_ALL_20200703153453934.csv,0.0
485,tension_ALL_20200703153454938.csv,4.52e-10
486,tension_ALL_20200703153455942.csv,3.063e-09
487,tension_ALL_20200703153456940.csv,0.0
488,tension_ALL_20200703153457945.csv,4.862e-09
489,tension_ALL_20200703153458939.csv,3.8095e-09
490,tension_ALL_20200703153459944.csv,0.0
491,tension_ALL_20200703153500938.csv,4.525e-10
492,tension_ALL_20200703153501934.csv,4.1525e-09
493,tension_ALL_20200703153502934.csv,0.0
494,tension_ALL_20200703153503947.csv,0.0
495,tension_ALL_20200703153504940.csv,0.0
496,tension_ALL_20200703153505947.csv,4.35e-09
497,tension_ALL_20200703153506946.csv,1.14e-10
498,tension_ALL_20200703153507942.csv,3.9605e-09
499,tension_ALL_20200703153508936.csv,3.6095e-09
500,tension_ALL_20200703153509934.csv,0.0
501,tension_ALL_20200703153510941.csv,6.0445e-09
502,tension_ALL_20200703153511934.csv,5.695e-10
503,tension_ALL_20200703153512948.csv,1.3025e-09
504,tension_ALL_20200703153513941.csv,8.678e-09
505,tension_ALL_20200703153514938.csv,0.0
506,tension_ALL_20200703153515943.csv,0.0
507,tension_ALL_20200703153516948.csv,0.0
508,tension_ALL_20200703153517933.csv,4.095e-09
509,tension_ALL_20200703153518938.csv,4.8645e-09
510,tension_ALL_20200703153519947.csv,5.35e-11
511,tension_ALL_20200703153520934.csv,6.295e-10
512,tension_ALL_20200703153521934.csv,1.0315e-09
513,tension_ALL_20200703153522934.csv,1.0645e-09
514,tension_ALL_20200703153523934.csv,0.0
515,tension_ALL_20200703153524938.csv,6.06e-10
516,tension_ALL_20200703153525940.csv,2.602e-09
517,tension_ALL_20200703153526933.csv,3.7885e-09
518,tension_ALL_20200703153527934.csv,1.8745e-09
519,tension_ALL_20200703153528938.csv,0.0
520,tension_ALL_20200703153529942.csv,0.0
521,tension_ALL_20200703153530939.csv,6.1035e-09
522,tension_ALL_20200703153531937.csv,5.94e-10
523,tension_ALL_20200703153532937.csv,4.411e-09
524,tension_ALL_20200703153533935.csv,0.0
525,tension_ALL_20200703153534935.csv,5.7705e-09
526,tension_ALL_20200703153535934.csv,4.0195e-09
527,tension_ALL_20200703153536933.csv,3.434e-09
528,tension_ALL_20200703153537937.csv,0.0
529,tension_ALL_20200703153538934.csv,0.0
530,tension_ALL_20200703153539934.csv,0.0
531,tension_ALL_20200703153540944.csv,0.0
532,tension_ALL_20200703153541946.csv,0.0
533,tension_ALL_20200703153542949.csv,3.2715e-09
534,tension_ALL_20200703153543937.csv,0.0
535,tension_ALL_20200703153544933.csv,0.0
536,tension_ALL_20200703153545934.csv,0.0
537,tension_ALL_20200703153546934.csv,8.91e-10
538,tension_ALL_20200703153547936.csv,8.45e-11
539,tension_ALL_20200703153548936.csv,0.0
540,tension_ALL_20200703153549947.csv,2.9205e-09
541,tension_ALL_20200703153550943.csv,2.5665e-09
542,tension_ALL_20200703153551947.csv,2.6705e-09
543,tension_ALL_20200703153552934.csv,4.3905e-09
544,tension_ALL_20200703153553948.csv,4.201e-09
545,tension_ALL_20200703153554948.csv,2.32e-09
546,tension_ALL_20200703153555939.csv,2.4355e-09
547,tension_ALL_20200703153556938.csv,3.712e-09
548,tension_ALL_20200703153557939.csv,8.46e-10
