,Filename,Voltage
367,tension_ALL_20200630101937294.csv,18975.0
368,tension_ALL_20200630101938280.csv,19251.375
369,tension_ALL_20200630101939280.csv,17405.4375
370,tension_ALL_20200630101940296.csv,18711.0
371,tension_ALL_20200630101941282.csv,17710.6875
372,tension_ALL_20200630101942279.csv,19379.25
373,tension_ALL_20200630101943280.csv,18479.3125
374,tension_ALL_20200630101944279.csv,16269.6875
375,tension_ALL_20200630101945280.csv,18624.375
376,tension_ALL_20200630101946286.csv,18356.9375
377,tension_ALL_20200630101947290.csv,19003.1875
378,tension_ALL_20200630101948280.csv,19225.25
379,tension_ALL_20200630101949280.csv,18918.625
380,tension_ALL_20200630101950283.csv,17803.5
381,tension_ALL_20200630101951285.csv,18955.75
382,tension_ALL_20200630101952279.csv,19023.8125
383,tension_ALL_20200630101953283.csv,18111.5
384,tension_ALL_20200630101954288.csv,19058.875
385,tension_ALL_20200630101955283.csv,17670.8125
386,tension_ALL_20200630101956280.csv,18469.0
387,tension_ALL_20200630101957280.csv,18213.9375
388,tension_ALL_20200630101958279.csv,19739.5
389,tension_ALL_20200630101959286.csv,18779.75
390,tension_ALL_20200630102000294.csv,19087.75
391,tension_ALL_20200630102001280.csv,18926.875
392,tension_ALL_20200630102002281.csv,18549.4375
393,tension_ALL_20200630102003294.csv,18844.375
394,tension_ALL_20200630102004280.csv,18213.9375
395,tension_ALL_20200630102005293.csv,17828.9375
396,tension_ALL_20200630102006295.csv,19339.375
397,tension_ALL_20200630102007292.csv,19406.0625
398,tension_ALL_20200630102008292.csv,18752.25
399,tension_ALL_20200630102009284.csv,18581.0625
400,tension_ALL_20200630102010285.csv,18891.8125
401,tension_ALL_20200630102011294.csv,19005.9375
402,tension_ALL_20200630102012279.csv,18970.875
403,tension_ALL_20200630102013295.csv,19717.5
404,tension_ALL_20200630102014280.csv,17791.8125
405,tension_ALL_20200630102015290.csv,18338.375
406,tension_ALL_20200630102016290.csv,18439.4375
407,tension_ALL_20200630102017285.csv,18944.75
408,tension_ALL_20200630102018284.csv,18610.625
409,tension_ALL_20200630102019294.csv,18189.875
410,tension_ALL_20200630102020291.csv,19329.0625
411,tension_ALL_20200630102021294.csv,18731.625
412,tension_ALL_20200630102022287.csv,19507.125
413,tension_ALL_20200630102023283.csv,18968.8125
414,tension_ALL_20200630102024282.csv,19400.5625
415,tension_ALL_20200630102025295.csv,19380.625
416,tension_ALL_20200630102026280.csv,18280.625
417,tension_ALL_20200630102027280.csv,16723.4375
418,tension_ALL_20200630102028279.csv,18635.375
419,tension_ALL_20200630102029280.csv,19977.375
420,tension_ALL_20200630102030288.csv,19645.3125
421,tension_ALL_20200630102031281.csv,20192.5625
422,tension_ALL_20200630102032285.csv,18258.625
423,tension_ALL_20200630102033280.csv,19351.75
424,tension_ALL_20200630102034287.csv,19671.4375
425,tension_ALL_20200630102035280.csv,18378.9375
426,tension_ALL_20200630102036293.csv,19982.875
427,tension_ALL_20200630102037292.csv,19358.625
428,tension_ALL_20200630102038280.csv,18035.875
429,tension_ALL_20200630102039294.csv,19437.6875
430,tension_ALL_20200630102040291.csv,19419.8125
431,tension_ALL_20200630102041285.csv,18913.125
432,tension_ALL_20200630102042282.csv,17922.4375
433,tension_ALL_20200630102043286.csv,19157.875
434,tension_ALL_20200630102044290.csv,16993.625
