,Filename,Voltage
453,tension_ALL_20200703153422933.csv,19795.1875
454,tension_ALL_20200703153423942.csv,19509.1875
455,tension_ALL_20200703153424933.csv,19621.25
456,tension_ALL_20200703153425934.csv,18394.0625
457,tension_ALL_20200703153426939.csv,19707.875
458,tension_ALL_20200703153427933.csv,19189.5
459,tension_ALL_20200703153428934.csv,20048.1875
460,tension_ALL_20200703153429939.csv,17547.0625
461,tension_ALL_20200703153430933.csv,19874.9375
462,tension_ALL_20200703153431933.csv,20070.1875
463,tension_ALL_20200703153432933.csv,19585.5
464,tension_ALL_20200703153433951.csv,19514.0
465,tension_ALL_20200703153434936.csv,18570.75
466,tension_ALL_20200703153435947.csv,19646.6875
467,tension_ALL_20200703153436933.csv,19558.0
468,tension_ALL_20200703153437935.csv,18774.25
469,tension_ALL_20200703153438934.csv,18620.9375
470,tension_ALL_20200703153439935.csv,19936.125
471,tension_ALL_20200703153440937.csv,19172.3125
472,tension_ALL_20200703153441945.csv,19549.75
473,tension_ALL_20200703153442934.csv,19391.625
474,tension_ALL_20200703153443936.csv,18792.8125
475,tension_ALL_20200703153444946.csv,19783.5
476,tension_ALL_20200703153445937.csv,19610.9375
477,tension_ALL_20200703153446938.csv,19410.1875
478,tension_ALL_20200703153447950.csv,19141.375
479,tension_ALL_20200703153448938.csv,19814.4375
480,tension_ALL_20200703153449934.csv,19806.875
481,tension_ALL_20200703153450934.csv,18792.125
482,tension_ALL_20200703153451945.csv,19668.0
483,tension_ALL_20200703153452939.csv,18106.0
484,tension_ALL_20200703153453934.csv,19643.9375
485,tension_ALL_20200703153454938.csv,20077.0625
486,tension_ALL_20200703153455942.csv,18519.875
487,tension_ALL_20200703153456940.csv,20115.5625
488,tension_ALL_20200703153457945.csv,18953.0
489,tension_ALL_20200703153458939.csv,19258.9375
490,tension_ALL_20200703153459944.csv,19811.6875
491,tension_ALL_20200703153500938.csv,19148.9375
492,tension_ALL_20200703153501934.csv,19872.875
493,tension_ALL_20200703153502934.csv,19892.8125
494,tension_ALL_20200703153503947.csv,19832.3125
495,tension_ALL_20200703153504940.csv,19999.375
496,tension_ALL_20200703153505947.csv,18891.125
497,tension_ALL_20200703153506946.csv,18704.8125
498,tension_ALL_20200703153507942.csv,18632.625
499,tension_ALL_20200703153508936.csv,19025.1875
500,tension_ALL_20200703153509934.csv,19751.1875
501,tension_ALL_20200703153510941.csv,17934.125
502,tension_ALL_20200703153511934.csv,19002.5
503,tension_ALL_20200703153512948.csv,19129.0
504,tension_ALL_20200703153513941.csv,17860.5625
505,tension_ALL_20200703153514938.csv,19923.0625
506,tension_ALL_20200703153515943.csv,20275.0625
507,tension_ALL_20200703153516948.csv,19846.75
508,tension_ALL_20200703153517933.csv,18680.0625
509,tension_ALL_20200703153518938.csv,18667.6875
510,tension_ALL_20200703153519947.csv,20171.25
511,tension_ALL_20200703153520934.csv,18887.0
512,tension_ALL_20200703153521934.csv,19832.3125
513,tension_ALL_20200703153522934.csv,19796.5625
514,tension_ALL_20200703153523934.csv,19588.25
