,Filename,Voltage
428,tension_ALL_20200630102219284.csv,20147.875
429,tension_ALL_20200630102220281.csv,18820.3125
430,tension_ALL_20200630102221286.csv,19489.9375
431,tension_ALL_20200630102222296.csv,19495.4375
432,tension_ALL_20200630102223293.csv,19731.9375
433,tension_ALL_20200630102224291.csv,19672.125
434,tension_ALL_20200630102225281.csv,19969.125
435,tension_ALL_20200630102226290.csv,19036.1875
436,tension_ALL_20200630102227295.csv,19695.5
437,tension_ALL_20200630102228285.csv,18770.8125
438,tension_ALL_20200630102229295.csv,19750.5
439,tension_ALL_20200630102230280.csv,20100.4375
440,tension_ALL_20200630102231286.csv,20193.25
441,tension_ALL_20200630102232280.csv,18607.875
442,tension_ALL_20200630102233295.csv,19366.1875
443,tension_ALL_20200630102234280.csv,20181.5625
444,tension_ALL_20200630102235293.csv,19828.875
445,tension_ALL_20200630102236284.csv,19874.9375
446,tension_ALL_20200630102237286.csv,19076.75
447,tension_ALL_20200630102238280.csv,20089.4375
448,tension_ALL_20200630102239295.csv,19490.625
449,tension_ALL_20200630102240280.csv,20121.0625
450,tension_ALL_20200630102241283.csv,20022.75
451,tension_ALL_20200630102242291.csv,19727.125
452,tension_ALL_20200630102243286.csv,19839.875
453,tension_ALL_20200630102244280.csv,19947.125
454,tension_ALL_20200630102245280.csv,19923.75
455,tension_ALL_20200630102246280.csv,20059.1875
456,tension_ALL_20200630102247294.csv,20172.625
457,tension_ALL_20200630102248281.csv,19244.5
458,tension_ALL_20200630102249289.csv,20031.0
459,tension_ALL_20200630102250286.csv,19943.0
460,tension_ALL_20200630102251293.csv,16620.3125
461,tension_ALL_20200630102252284.csv,20022.0625
462,tension_ALL_20200630102253294.csv,17753.3125
463,tension_ALL_20200630102254294.csv,19313.9375
464,tension_ALL_20200630102255281.csv,19478.9375
465,tension_ALL_20200630102256295.csv,19533.9375
466,tension_ALL_20200630102257293.csv,20093.5625
467,tension_ALL_20200630102258282.csv,20100.4375
468,tension_ALL_20200630102259282.csv,20021.375
469,tension_ALL_20200630102300292.csv,20226.9375
470,tension_ALL_20200630102301293.csv,19498.1875
471,tension_ALL_20200630102302285.csv,20218.0
472,tension_ALL_20200630102303286.csv,20140.3125
473,tension_ALL_20200630102304280.csv,20046.8125
474,tension_ALL_20200630102305293.csv,19660.4375
475,tension_ALL_20200630102306297.csv,20116.25
476,tension_ALL_20200630102307281.csv,19934.75
477,tension_ALL_20200630102308283.csv,19408.8125
478,tension_ALL_20200630102309290.csv,19591.6875
479,tension_ALL_20200630102310282.csv,19898.3125
480,tension_ALL_20200630102311286.csv,20171.25
481,tension_ALL_20200630102312281.csv,20134.125
482,tension_ALL_20200630102313281.csv,20235.1875
483,tension_ALL_20200630102314289.csv,20106.625
484,tension_ALL_20200630102315295.csv,19868.75
