,Filename,Voltage
365,tension_ALL_20200703110942133.csv,20184.3125
366,tension_ALL_20200703110943139.csv,18967.4375
367,tension_ALL_20200703110944147.csv,20321.125
368,tension_ALL_20200703110945135.csv,19545.625
369,tension_ALL_20200703110946137.csv,20313.5625
370,tension_ALL_20200703110947134.csv,20134.8125
371,tension_ALL_20200703110948133.csv,20162.3125
372,tension_ALL_20200703110949141.csv,19499.5625
373,tension_ALL_20200703110950134.csv,20268.875
374,tension_ALL_20200703110951147.csv,20706.125
375,tension_ALL_20200703110952135.csv,20132.75
376,tension_ALL_20200703110953135.csv,20328.0
377,tension_ALL_20200703110954135.csv,20165.0625
378,tension_ALL_20200703110955135.csv,20538.375
379,tension_ALL_20200703110956137.csv,20241.375
380,tension_ALL_20200703110957137.csv,20300.5
381,tension_ALL_20200703110958136.csv,20392.625
382,tension_ALL_20200703110959148.csv,20079.125
383,tension_ALL_20200703111000136.csv,20244.125
384,tension_ALL_20200703111001141.csv,20048.875
385,tension_ALL_20200703111002144.csv,20416.0
386,tension_ALL_20200703111003135.csv,20039.9375
387,tension_ALL_20200703111004137.csv,20327.3125
388,tension_ALL_20200703111005135.csv,20306.0
389,tension_ALL_20200703111006137.csv,19643.9375
390,tension_ALL_20200703111007147.csv,20190.5
391,tension_ALL_20200703111008147.csv,20428.375
392,tension_ALL_20200703111009137.csv,20643.5625
393,tension_ALL_20200703111010138.csv,20157.5
394,tension_ALL_20200703111011145.csv,20507.4375
395,tension_ALL_20200703111012147.csv,20418.0625
396,tension_ALL_20200703111013135.csv,20331.4375
397,tension_ALL_20200703111014149.csv,20686.1875
398,tension_ALL_20200703111015135.csv,20427.6875
399,tension_ALL_20200703111016135.csv,20656.625
400,tension_ALL_20200703111017135.csv,20799.625
401,tension_ALL_20200703111018135.csv,20625.0
402,tension_ALL_20200703111019134.csv,20343.8125
403,tension_ALL_20200703111020134.csv,20493.0
404,tension_ALL_20200703111021134.csv,20617.4375
405,tension_ALL_20200703111022134.csv,20255.125
406,tension_ALL_20200703111023134.csv,20732.25
407,tension_ALL_20200703111024134.csv,19771.125
408,tension_ALL_20200703111025134.csv,20257.875
409,tension_ALL_20200703111026134.csv,20435.25
410,tension_ALL_20200703111027134.csv,20710.9375
411,tension_ALL_20200703111028134.csv,19870.8125
412,tension_ALL_20200703111029134.csv,20231.75
413,tension_ALL_20200703111030134.csv,20471.6875
414,tension_ALL_20200703111031135.csv,19994.5625
415,tension_ALL_20200703111032135.csv,20711.625
416,tension_ALL_20200703111033135.csv,20589.25
417,tension_ALL_20200703111034135.csv,20676.5625
418,tension_ALL_20200703111035135.csv,20373.375
419,tension_ALL_20200703111036135.csv,19784.875
420,tension_ALL_20200703111037147.csv,19420.5
421,tension_ALL_20200703111038151.csv,20763.1875
422,tension_ALL_20200703111039135.csv,20412.5625
423,tension_ALL_20200703111040135.csv,20521.875
424,tension_ALL_20200703111041134.csv,20424.9375
425,tension_ALL_20200703111042142.csv,20191.1875
426,tension_ALL_20200703111043140.csv,20697.875
427,tension_ALL_20200703111044143.csv,20427.6875
428,tension_ALL_20200703111045135.csv,20475.8125
429,tension_ALL_20200703111046140.csv,20749.4375
430,tension_ALL_20200703111047135.csv,20277.8125
431,tension_ALL_20200703111048134.csv,20785.1875
432,tension_ALL_20200703111049135.csv,19320.125
433,tension_ALL_20200703111050140.csv,20109.375
434,tension_ALL_20200703111051135.csv,20751.5
435,tension_ALL_20200703111052147.csv,19976.0
436,tension_ALL_20200703111053134.csv,20765.25
437,tension_ALL_20200703111054137.csv,20669.0
438,tension_ALL_20200703111055137.csv,20224.875
439,tension_ALL_20200703111056136.csv,19383.375
440,tension_ALL_20200703111057141.csv,20486.8125
441,tension_ALL_20200703111058152.csv,20424.25
442,tension_ALL_20200703111059134.csv,20565.1875
443,tension_ALL_20200703111100137.csv,20389.1875
444,tension_ALL_20200703111101136.csv,20783.8125
445,tension_ALL_20200703111102135.csv,20288.125
446,tension_ALL_20200703111103138.csv,20306.0
447,tension_ALL_20200703111104134.csv,20440.75
448,tension_ALL_20200703111105149.csv,20427.6875
449,tension_ALL_20200703111106138.csv,20121.0625
450,tension_ALL_20200703111107137.csv,20664.1875
451,tension_ALL_20200703111108136.csv,20400.875
