,Filename,Plateau
321,c_ALL_20210219124456522.csv,2.7712e-07
322,c_ALL_20210219124456723.csv,1.3008e-07
323,c_ALL_20210219124456922.csv,2.4736e-07
324,c_ALL_20210219124457122.csv,4.352e-08
325,c_ALL_20210219124457325.csv,1.3952e-07
326,c_ALL_20210219124457522.csv,1.0288e-07
327,c_ALL_20210219124457722.csv,9.824e-08
328,c_ALL_20210219124457922.csv,2.5344e-07
329,c_ALL_20210219124458126.csv,3.2416e-07
330,c_ALL_20210219124458334.csv,5.408e-08
331,c_ALL_20210219124458524.csv,4.288e-08
332,c_ALL_20210219124458722.csv,6.224e-08
333,c_ALL_20210219124458922.csv,2.7904e-07
334,c_ALL_20210219124459123.csv,8.624e-08
335,c_ALL_20210219124459324.csv,4.992e-08
336,c_ALL_20210219124459522.csv,4.768e-08
337,c_ALL_20210219124459722.csv,7.36e-08
338,c_ALL_20210219124459922.csv,1.024e-07
339,c_ALL_20210219124500122.csv,1.2944e-07
340,c_ALL_20210219124500322.csv,3.1456e-07
341,c_ALL_20210219124500522.csv,4.272e-08
342,c_ALL_20210219124500722.csv,1.3504e-07
343,c_ALL_20210219124500922.csv,5.2288e-07
344,c_ALL_20210219124501122.csv,8.832e-08
345,c_ALL_20210219124501331.csv,8.016e-08
346,c_ALL_20210219124501522.csv,3.84e-08
347,c_ALL_20210219124501722.csv,8.064e-08
348,c_ALL_20210219124501925.csv,3.0784e-07
349,c_ALL_20210219124502122.csv,5.328e-08
350,c_ALL_20210219124502322.csv,8.832e-08
351,c_ALL_20210219124502522.csv,3.6272e-07
352,c_ALL_20210219124502721.csv,7.904e-08
353,c_ALL_20210219124502922.csv,3.872e-08
354,c_ALL_20210219124503122.csv,1.2864e-07
355,c_ALL_20210219124503325.csv,8.768e-08
356,c_ALL_20210219124503521.csv,2.4384e-07
357,c_ALL_20210219124503722.csv,3.168e-07
358,c_ALL_20210219124503921.csv,3.0832e-07
359,c_ALL_20210219124504122.csv,1.44e-07
360,c_ALL_20210219124504328.csv,9.488e-08
361,c_ALL_20210219124504522.csv,8.368e-08
362,c_ALL_20210219124504722.csv,2.5088e-07
363,c_ALL_20210219124504922.csv,6.224e-08
364,c_ALL_20210219124505122.csv,7.696e-08
365,c_ALL_20210219124505323.csv,1.496e-07
366,c_ALL_20210219124505522.csv,7.664e-08
367,c_ALL_20210219124505722.csv,3.2528e-07
368,c_ALL_20210219124505922.csv,4.368e-08
369,c_ALL_20210219124506122.csv,4.064e-08
370,c_ALL_20210219124506327.csv,1.272e-07
371,c_ALL_20210219124506522.csv,8.752e-08
372,c_ALL_20210219124506722.csv,5.712e-08
373,c_ALL_20210219124506922.csv,1.1232e-07
374,c_ALL_20210219124507129.csv,2.7216e-07
375,c_ALL_20210219124507324.csv,7.184e-08
376,c_ALL_20210219124507522.csv,3.192e-07
377,c_ALL_20210219124507722.csv,8.928e-08
378,c_ALL_20210219124507922.csv,1.0048e-07
